id,hours,start,duration
0,70,0,7
1,171,0,17
2,99,0,9
3,723,0,72
4,455,0,45
5,133,0,13
6,50,0,5
7,61,0,6
8,478,0,47
9,207,0,20
10,59,45,5
11,303,0,30
12,61,30,6
13,54,0,5
14,86,0,8
15,336,0,33
16,78,0,7
17,232,0,23
18,195,0,19
19,174,0,17
20,76,0,7
21,295,17,29
22,101,0,10
23,361,0,36
24,348,0,34
25,50,0,5
26,83,0,8
27,170,0,17
28,68,0,6
29,65,5,6
30,53,17,5
31,345,0,34
32,93,0,9
33,50,0,5
34,135,0,13
35,50,0,5
36,443,0,44
37,62,0,6
38,56,0,5
39,218,0,21
40,201,0,20
41,148,0,14
42,215,0,21
43,50,0,5
44,63,0,6
45,233,0,23
46,80,5,8
47,64,66,6
48,51,0,5
49,106,5,10
50,50,0,5
51,414,0,41
52,56,0,5
53,156,0,15
54,69,15,6
55,65,5,6
56,130,0,13
57,183,0,18
58,146,0,14
59,82,0,8
60,128,0,12
61,352,0,35
62,159,0,15
63,73,7,7
64,147,0,14
65,284,0,28
66,128,12,12
67,77,0,7
68,74,0,7
69,539,0,53
70,368,0,36
71,197,0,19
72,411,0,41
73,289,0,28
74,160,28,16
75,144,0,14
76,307,0,30
77,50,30,5
78,747,0,74
79,235,0,23
80,52,0,5
81,64,5,6
82,536,5,53
83,50,22,5
84,52,8,5
85,269,13,26
86,74,13,7
87,281,0,28
88,50,28,5
89,188,0,18
90,50,0,5
91,398,0,39
92,56,41,5
93,309,39,30
94,672,0,67
95,457,0,45
96,223,0,22
97,155,22,15
98,107,20,10
99,98,0,9
100,405,0,40
101,50,46,5
102,69,0,6
103,50,0,5
104,54,5,5
105,170,0,17
106,180,0,18
107,83,0,8
108,58,0,5
109,304,8,30
110,58,22,5
111,50,22,5
112,214,0,21
113,133,0,13
114,103,0,10
115,279,0,27
116,612,27,61
117,530,7,53
118,80,0,8
119,50,0,5
120,395,40,39
121,199,35,19
122,140,0,14
123,288,14,28
124,66,39,6
125,185,13,18
126,86,0,8
127,57,33,5
128,133,0,13
129,287,51,28
130,135,79,13
131,106,82,10
132,406,0,40
133,85,8,8
134,290,33,29
135,99,62,9
136,52,14,5
137,178,0,17
138,51,5,5
139,1147,5,114
140,327,119,32
141,89,119,8
142,61,151,6
143,52,157,5
144,259,119,25
145,353,127,35
146,166,60,16
147,275,44,27
148,94,135,9
149,104,0,10
150,76,14,7
151,346,53,34
152,72,87,7
153,69,87,6
154,115,71,11
155,77,82,7
156,51,13,5
157,64,18,6
158,115,24,11
159,194,18,19
160,51,18,5
161,606,37,60
162,100,87,10
163,50,97,5
164,110,102,11
165,153,97,15
166,50,151,5
167,121,0,12
168,421,0,42
169,73,42,7
170,1018,42,101
171,62,143,6
172,273,27,27
173,215,61,21
174,417,82,41
175,67,123,6
176,291,123,29
177,75,123,7
178,70,82,7
179,112,123,11
180,55,130,5
181,50,135,5
182,180,140,18
183,196,158,19
184,66,158,6
185,81,140,8
186,307,148,30
187,55,148,5
188,73,140,7
189,175,0,17
190,294,17,29
191,54,17,5
192,59,22,5
193,336,17,33
194,50,140,5
195,174,10,17
196,110,39,11
197,92,39,9
198,118,39,11
199,262,48,26
200,57,39,5
201,78,48,7
202,116,81,11
203,306,112,30
204,249,92,24
205,284,0,28
206,50,42,5
207,268,5,26
