id,hours,start,duration
0,406,0,40
1,160,0,16
2,135,0,13
3,139,0,13
4,73,0,7
5,113,0,11
6,122,0,12
7,59,0,5
8,66,0,6
9,168,0,16
10,117,0,11
11,242,0,24
12,140,0,14
13,66,0,6
14,1946,0,194
15,63,0,6
16,54,0,5
17,132,0,13
18,119,0,11
19,51,0,5
20,528,0,52
21,221,0,22
22,112,22,11
23,64,0,6
24,204,0,20
25,64,0,6
26,120,0,12
27,55,0,5
28,108,0,10
29,86,10,8
30,110,0,11
31,55,11,5
32,262,16,26
33,64,16,6
34,503,5,50
35,164,0,16
36,219,16,21
37,66,37,6
38,51,0,5
39,134,0,13
40,50,13,5
41,192,18,19
42,75,0,7
43,50,0,5
44,102,0,10
45,459,40,45
46,260,13,26
47,75,16,7
48,283,0,28
49,91,6,9
50,113,0,11
51,50,194,5
52,291,0,29
53,75,29,7
54,205,0,20
55,102,20,10
56,67,30,6
57,53,5,5
58,52,0,5
59,319,0,31
60,1783,0,178
61,77,0,7
62,173,0,17
63,290,17,29
64,50,0,5
65,839,0,83
66,52,0,5
67,95,5,9
68,160,43,16
69,281,0,28
70,297,28,29
71,81,11,8
72,68,0,6
73,185,0,18
74,111,18,11
75,109,0,10
76,199,0,19
77,581,39,58
78,72,39,7
79,285,46,28
80,107,46,10
81,60,97,6
82,610,42,61
83,50,0,5
84,85,75,8
85,61,5,6
86,69,83,6
87,50,0,5
88,72,83,7
89,50,83,5
90,123,0,12
91,253,20,25
92,1333,0,133
93,81,14,8
94,93,94,9
95,80,0,8
96,121,0,12
97,177,0,17
98,154,17,15
99,76,7,7
100,202,0,20
101,59,20,5
102,198,28,19
103,157,103,15
104,61,47,6
105,116,47,11
106,742,118,74
107,662,192,66
108,390,192,39
109,50,12,5
110,393,0,39
111,64,39,6
112,534,20,53
113,95,0,9
114,485,9,48
115,73,9,7
116,141,0,14
117,366,14,36
118,805,14,80
119,90,103,9
120,61,112,6
121,82,16,8
122,119,192,11
123,330,24,33
124,107,58,10
125,91,48,9
126,78,57,7
127,50,64,5
128,78,57,7
129,64,64,6
130,69,68,6
131,148,69,14
132,191,89,19
133,50,192,5
134,108,197,10
135,72,197,7
136,311,24,31
137,71,57,7
138,50,64,5
139,250,97,25
140,50,74,5
141,206,79,20
142,169,79,16
143,782,192,78
144,322,270,32
145,492,204,49
146,660,122,66
147,503,188,50
148,564,48,56
149,167,64,16
150,161,0,16
151,93,43,9
152,135,16,13
153,222,16,22
154,123,38,12
155,168,34,16
156,60,52,6
157,1088,58,108
158,210,83,21
159,50,50,5
160,531,55,53
161,52,108,5
162,51,118,5
163,171,104,17
164,161,52,16
165,192,68,19
166,106,20,10
167,51,52,5
168,221,7,22
169,60,29,6
170,52,29,5
171,847,113,84
172,76,197,7
173,111,197,11
174,55,73,5
175,50,78,5
176,393,83,39
177,388,78,38
178,444,78,44
179,226,0,22
180,73,22,7
181,87,64,8
182,100,0,10
183,53,238,5
184,59,270,5
185,254,243,25
186,50,268,5
187,1211,243,121
188,50,364,5
