id,hours,start,duration
0,305,0,30
1,50,0,5
2,59,0,5
3,61,0,6
4,461,0,46
5,198,0,19
6,357,0,35
7,147,0,14
8,74,0,7
9,1064,7,106
10,55,0,5
11,446,0,44
12,55,0,5
13,551,0,55
14,510,0,51
15,722,0,72
16,50,0,5
17,409,0,40
18,61,0,6
19,78,0,7
20,852,0,85
21,50,0,5
22,172,0,17
23,57,17,5
24,81,0,8
25,190,7,19
26,173,0,17
27,877,17,87
28,165,104,16
29,51,0,5
30,87,26,8
31,88,0,8
32,54,0,5
33,51,0,5
34,52,0,5
35,539,5,53
36,62,58,6
37,188,58,18
38,210,0,21
39,387,0,38
40,52,5,5
41,70,0,7
42,89,0,8
43,127,8,12
44,76,0,7
45,60,0,6
46,50,0,5
47,167,0,16
48,261,16,26
49,127,42,12
50,107,44,10
51,549,0,54
52,167,0,16
53,204,0,20
54,554,20,55
55,51,20,5
56,70,0,7
57,93,7,9
58,61,0,6
59,474,0,47
60,54,47,5
61,69,0,6
62,209,0,20
63,605,0,60
64,351,0,35
65,285,0,28
66,88,8,8
67,99,55,9
68,166,0,16
69,152,16,15
70,87,0,8
71,274,8,27
72,152,0,15
73,116,0,11
74,419,0,41
75,179,41,17
76,191,54,19
77,277,0,27
78,341,0,34
79,65,60,6
80,103,0,10
81,192,0,19
82,169,19,16
83,646,19,64
84,53,0,5
85,63,0,6
86,185,64,18
87,104,63,10
88,57,104,5
89,204,7,20
90,76,0,7
91,155,7,15
92,230,7,23
93,61,7,6
94,50,13,5
95,57,41,5
96,304,0,30
97,58,82,5
98,57,82,5
99,151,87,15
100,51,0,5
101,306,0,30
102,447,0,44
103,50,0,5
104,65,44,6
105,495,0,49
106,258,49,25
107,324,0,32
108,108,0,10
109,51,0,5
110,145,0,14
111,50,0,5
112,83,0,8
113,199,0,19
114,183,0,18
115,138,0,13
116,1213,13,121
117,52,0,5
118,98,5,9
119,62,14,6
120,347,0,34
121,84,34,8
122,87,34,8
123,85,0,8
124,80,0,8
125,53,0,5
126,110,0,11
127,408,83,40
128,517,123,51
129,310,0,31
130,58,0,5
131,78,10,7
132,195,30,19
133,54,0,5
134,50,0,5
135,205,73,20
136,60,30,6
137,326,36,32
138,71,0,7
139,458,134,45
140,57,0,5
141,583,74,58
142,463,0,46
143,70,46,7
144,79,46,7
145,459,46,45
146,51,53,5
147,113,0,11
148,1015,40,101
149,166,27,16
150,81,20,8
151,55,5,5
152,305,10,30
153,113,0,11
154,917,11,91
155,50,52,5
156,393,0,39
157,144,0,14
158,57,16,5
159,165,21,16
160,50,32,5
161,67,0,6
162,476,0,47
163,84,93,8
164,78,101,7
165,556,101,55
166,88,156,8
167,76,156,7
168,280,163,28
169,110,90,11
170,196,21,19
171,107,0,10
172,126,0,12
173,116,28,11
174,75,28,7
175,76,39,7
176,367,35,36
177,156,71,15
178,215,28,21
179,380,93,38
180,97,0,9
181,212,0,21
182,206,21,20
183,52,0,5
184,567,0,56
185,207,56,20
186,214,164,21
187,64,185,6
188,50,0,5
189,53,0,5
190,426,5,42
191,87,47,8
192,118,0,11
193,52,58,5
194,71,35,7
195,591,42,59
196,130,42,13
197,570,0,57
198,226,57,22
199,54,79,5
200,1195,84,119
201,87,79,8
202,61,79,6
203,54,57,5
204,270,47,27
205,103,141,10
206,104,58,10
207,249,68,24
208,372,68,37
209,186,105,18
210,343,123,34
211,52,157,5
212,236,5,23
213,568,79,56
214,104,135,10
215,132,145,13
216,60,135,6
217,57,141,5
218,76,146,7
219,67,146,6
220,119,152,11
221,82,163,8
222,53,152,5
223,328,125,32
224,63,157,6
225,120,163,12
226,237,163,23
227,119,186,11
228,50,197,5
229,92,197,9
230,221,197,22
231,50,157,5
232,142,186,14
233,50,152,5
234,103,157,10
235,209,219,20
236,122,239,12
237,246,215,24
238,52,215,5
239,69,220,6
240,58,226,5
241,263,219,26
242,100,245,10
243,61,255,6
244,120,261,12
245,50,273,5
246,262,278,26
247,403,226,40
248,296,266,29
249,363,200,36
250,308,206,30
251,153,151,15
252,194,166,19
253,67,185,6
254,636,231,63
255,100,42,10
256,337,185,33
257,104,295,10
258,206,0,20
259,906,6,90
260,141,36,14
261,118,0,11
262,144,40,14
263,116,108,11
264,50,5,5
265,325,0,32
266,168,134,16
267,199,131,19
268,140,32,14
269,108,134,10
270,103,57,10
271,209,67,20
272,275,53,27
273,219,0,21
274,50,30,5
275,492,35,49
276,248,84,24
277,233,294,23
278,282,108,28
279,109,174,10
280,89,317,8
281,65,319,6
282,76,325,7
283,73,325,7
284,372,147,37
285,181,317,18
286,65,332,6
287,371,68,37
288,123,0,12
289,145,0,14
290,271,60,27
291,129,87,12
292,61,60,6
293,403,152,40
294,126,0,12
295,183,0,18
296,419,46,41
297,85,0,8
298,205,305,20
299,117,325,11
300,327,336,32
301,868,368,86
302,104,368,10
303,50,378,5
304,88,383,8
305,82,383,8
306,115,391,11
307,294,402,29
308,88,391,8
309,226,383,22
310,52,383,5
311,259,391,25
312,126,391,12
313,76,391,7
314,502,398,50
315,204,378,20
316,298,368,29
317,88,391,8
318,102,383,10
319,121,399,12
320,219,411,21
321,83,399,8
322,144,432,14
323,276,446,27
324,131,398,13
325,51,378,5
326,51,383,5
327,199,383,19
328,73,383,7
329,59,390,5
330,51,402,5
331,244,407,24
332,200,402,20
333,136,409,13
334,89,422,8
335,50,430,5
336,55,435,5
337,118,440,11
338,149,421,14
339,630,422,63
340,89,485,8
341,72,485,7
342,113,481,11
343,158,477,15
344,73,492,7
345,356,499,35
346,373,492,37
347,478,529,47
348,173,512,17
349,67,523,6
350,142,529,14
351,53,407,5
352,62,378,6
353,275,398,27
354,564,325,56
355,86,368,8
356,102,388,10
357,50,388,5
358,68,393,6
359,451,393,45
360,154,438,15
361,763,399,76
362,124,431,12
