predecessor_id,successor_id,type
0,138,0
0,227,3
0,28,1
0,40,0
1,137,1
1,75,1
92,174,1
102,104,1
102,159,1
102,109,3
4,81,1
4,77,3
2,52,1
2,191,0
3,4,1
164,165,1
198,199,1
198,224,1
198,204,1
5,230,0
60,139,1
189,190,1
20,220,1
202,235,1
202,203,1
6,68,1
135,210,1
179,182,3
179,216,3
7,225,1
8,112,1
9,226,1
9,89,1
10,17,1
10,44,1
10,110,1
208,211,1
208,213,1
169,174,1
169,170,1
11,59,0
11,68,1
11,46,1
187,188,1
229,234,3
229,230,1
117,182,1
117,118,3
129,130,1
22,23,1
22,190,1
200,201,1
200,214,1
200,218,1
12,201,1
14,152,3
14,125,1
163,222,3
163,164,1
163,192,1
37,191,1
47,162,1
47,76,3
47,88,0
47,77,1
50,152,1
50,224,1
50,195,3
220,221,1
13,118,3
13,14,0
13,144,0
70,165,3
15,176,1
16,18,1
16,87,1
236,237,1
53,62,1
53,119,3
53,54,1
53,97,1
17,99,3
17,136,1
17,52,0
91,118,1
91,92,3
91,113,1
221,222,1
178,180,1
178,183,1
178,181,1
178,179,3
225,226,3
54,178,1
157,192,1
157,189,1
19,20,3
21,22,1
21,149,3
21,204,1
21,177,1
175,235,1
95,229,1
95,96,1
166,231,1
166,167,1
166,171,1
52,53,1
52,144,1
191,223,1
191,236,1
191,194,1
27,225,1
27,212,3
27,178,3
101,102,1
101,152,1
101,103,1
23,173,1
23,106,1
23,96,1
146,147,1
87,119,3
96,210,1
46,47,0
73,109,1
73,86,1
73,137,1
73,74,1
199,200,1
199,226,1
115,228,1
206,216,1
206,235,1
159,160,1
24,127,1
176,177,3
192,210,0
192,193,0
182,184,1
25,213,3
138,222,1
138,139,1
26,63,0
26,164,1
26,37,1
26,120,3
26,27,1
28,147,1
28,99,1
28,30,1
28,237,1
42,120,1
42,62,1
42,166,1
231,233,1
231,232,1
231,235,1
29,64,3
29,31,0
29,126,1
31,199,1
97,98,1
153,154,1
153,217,1
64,210,1
64,219,1
32,86,1
33,66,1
34,148,1
34,43,1
35,115,3
35,136,1
35,235,1
209,210,1
209,235,3
145,146,1
36,37,1
36,130,1
38,134,0
130,132,1
130,131,1
39,201,1
39,118,1
40,237,1
99,155,1
105,107,1
105,235,1
105,106,3
151,224,1
151,160,1
235,236,1
76,102,0
76,97,1
85,107,3
41,224,3
41,213,1
41,42,1
41,189,3
41,44,1
90,91,0
90,196,1
90,192,3
79,152,1
79,213,1
45,46,1
188,192,3
188,189,1
188,195,3
188,191,1
188,220,0
158,180,1
158,159,1
158,230,1
48,75,1
49,50,1
51,52,3
141,143,1
141,146,1
141,142,1
55,116,3
55,179,3
155,189,1
131,174,1
131,134,3
131,133,1
122,123,1
122,196,3
122,124,1
56,118,1
56,216,1
56,57,1
58,59,1
58,85,1
58,128,1
59,211,0
59,171,1
59,60,3
61,66,1
61,171,1
61,110,0
104,105,1
104,108,1
104,119,1
104,128,1
62,91,1
63,64,1
63,207,1
63,191,3
133,140,1
133,144,1
65,75,1
65,170,1
201,202,1
67,208,1
67,194,1
67,217,1
68,113,1
197,207,1
197,198,1
197,227,1
69,70,1
69,113,1
177,219,1
177,178,3
110,184,3
110,139,1
71,79,1
71,218,1
108,161,1
72,73,3
134,138,1
134,158,3
134,135,1
134,137,1
134,136,1
134,237,3
75,76,0
75,144,1
77,127,0
172,173,1
172,206,1
143,227,0
143,160,3
149,152,3
149,161,1
123,232,3
123,160,3
78,79,1
78,129,1
121,122,1
121,171,1
150,185,1
150,151,1
109,140,1
109,207,3
109,110,1
80,81,1
82,145,1
82,128,1
156,158,1
156,157,1
204,219,1
204,206,1
204,205,1
147,210,1
140,141,3
140,188,3
152,155,1
152,156,1
152,153,1
211,212,0
184,185,1
207,208,1
207,209,1
213,236,1
144,145,0
83,85,1
83,84,1
86,90,1
86,88,1
86,87,3
86,89,0
214,215,1
214,220,1
195,230,0
93,141,0
93,117,1
94,95,1
94,97,1
94,99,1
126,165,1
126,174,1
126,196,1
100,101,1
216,217,1
168,195,1
168,169,0
148,149,3
148,218,1
148,150,1
161,236,1
171,172,1
171,177,1
171,192,1
111,166,1
219,223,1
219,220,1
224,225,3
113,161,1
114,115,0
116,206,3
116,117,0
119,120,1
119,121,1
119,150,1
125,157,3
125,126,1
174,175,1
174,176,1
127,148,1
127,129,1
127,128,1
162,224,1
162,163,1
162,166,3
162,168,1
186,207,0
186,187,1
227,228,0
227,231,1
227,229,1
196,197,3
