id,hours,start,duration
0,298,0,29
1,66,0,6
2,137,0,13
3,148,0,14
4,53,0,5
5,194,0,19
6,103,0,10
7,237,0,23
8,50,0,5
9,59,0,5
10,115,0,11
11,234,0,23
12,88,0,8
13,234,0,23
14,181,0,18
15,80,0,8
16,58,0,5
17,409,0,40
18,53,40,5
19,120,45,12
20,248,0,24
21,177,0,17
22,52,0,5
23,50,0,5
24,67,0,6
25,167,5,16
26,80,0,8
27,160,0,16
28,491,0,49
29,238,49,23
30,82,72,8
31,81,0,8
32,312,8,31
33,123,8,12
34,77,20,7
35,59,0,5
36,537,0,53
37,80,0,8
38,634,8,63
39,360,23,36
40,106,0,10
41,50,10,5
42,183,0,18
43,55,71,5
44,191,30,19
45,271,0,27
46,76,0,7
47,270,76,27
48,51,103,5
49,128,103,12
50,51,8,5
51,824,13,82
52,675,0,67
53,146,67,14
54,128,8,12
55,54,0,5
56,58,5,5
57,191,19,19
58,290,0,29
59,940,29,94
60,256,0,25
61,159,25,15
62,1113,13,111
63,156,0,15
64,55,0,5
65,269,0,26
66,50,26,5
67,256,26,25
68,306,21,30
69,63,0,6
70,310,0,31
71,173,31,17
72,61,48,6
73,62,48,6
74,114,54,11
75,157,76,15
76,241,91,24
77,616,0,61
78,57,0,5
79,165,0,16
80,129,0,12
81,54,0,5
82,83,49,8
83,156,24,15
84,57,0,5
85,318,5,31
86,55,16,5
87,50,26,5
88,72,0,7
89,53,7,5
90,171,0,17
91,156,95,15
92,90,17,9
93,158,21,15
94,64,23,6
95,63,29,6
96,1387,35,138
97,468,10,46
98,78,56,7
99,51,103,5
100,52,5,5
101,69,91,6
102,50,97,5
103,261,36,26
104,182,62,18
105,410,80,41
106,162,53,16
107,87,69,8
108,144,63,14
109,127,0,12
110,70,0,7
111,77,7,7
112,102,14,10
113,411,0,41
114,84,6,8
115,278,0,27
116,97,63,9
117,125,63,12
118,55,63,5
119,51,75,5
120,63,63,6
121,51,69,5
122,66,97,6
123,123,0,12
124,450,57,45
125,201,5,20
126,319,25,31
127,889,25,88
128,200,113,20
129,50,56,5
130,94,106,9
131,162,61,16
132,63,77,6
133,52,97,5
134,66,61,6
135,171,56,17
136,110,77,11
137,51,67,5
138,173,67,17
139,122,67,12
140,115,79,11
141,478,63,47
142,54,31,5
