predecessor_id,successor_id,type
280,281,1
0,220,1
0,38,3
92,289,3
1,300,1
1,126,1
1,46,1
1,359,1
37,255,1
217,218,1
217,277,0
300,301,3
2,127,1
188,189,1
135,187,1
3,115,3
4,309,1
215,263,1
5,54,1
6,215,3
7,291,1
7,166,0
7,289,1
8,24,1
351,354,1
351,352,0
9,129,1
10,76,1
11,125,0
12,261,3
281,282,1
290,292,1
289,290,1
271,272,1
271,347,0
13,180,1
14,163,1
324,326,1
66,362,1
15,216,1
15,342,1
221,222,3
221,291,1
221,223,1
151,194,1
16,319,1
17,96,3
49,223,1
18,54,1
346,350,1
158,179,1
19,292,1
20,85,0
21,92,1
22,195,1
23,156,1
24,149,1
25,273,1
26,190,1
27,328,1
27,75,1
28,299,0
220,221,1
29,234,1
222,302,1
30,143,3
31,67,1
226,227,1
32,180,1
33,128,3
34,156,1
35,100,3
36,272,1
36,65,1
36,37,1
38,61,1
39,308,3
40,215,1
41,348,1
42,142,1
43,250,1
44,154,3
45,324,1
45,360,0
83,175,1
129,145,3
47,198,1
344,355,1
344,347,1
193,194,1
218,219,3
279,280,1
48,275,3
48,49,1
50,95,1
50,349,1
50,315,1
233,234,1
118,328,1
51,66,0
52,342,1
53,213,1
53,99,1
54,55,1
54,75,1
345,346,1
56,102,1
57,314,1
57,98,1
57,154,3
57,207,1
57,114,1
58,256,1
59,129,3
252,253,1
252,258,0
60,138,1
62,301,3
255,257,1
240,352,1
63,229,1
63,268,1
242,244,3
229,320,1
330,337,1
330,331,1
64,213,1
65,66,1
67,88,1
154,324,1
297,299,1
297,304,1
297,298,0
332,336,0
201,232,1
201,202,1
68,233,1
69,272,1
70,363,1
71,343,3
302,303,1
80,355,3
80,176,1
72,102,3
73,74,3
73,320,1
77,78,3
353,363,1
353,356,1
79,80,1
311,312,1
81,201,1
347,348,1
82,83,1
84,112,1
237,238,1
86,168,1
87,292,1
87,349,3
87,127,3
88,89,3
88,171,1
90,149,3
91,92,1
93,103,1
362,363,3
94,286,3
94,136,1
340,341,1
123,124,1
312,313,0
312,341,3
246,247,3
181,191,1
181,322,0
96,97,3
96,143,1
219,220,1
145,306,1
101,284,1
102,364,1
333,334,3
103,210,1
104,298,1
270,274,1
270,271,1
105,167,1
106,116,1
272,273,1
272,312,3
107,289,0
331,332,1
331,333,1
331,335,1
108,268,1
109,343,1
110,171,1
111,360,1
361,362,1
194,196,1
194,195,3
112,113,1
112,215,1
114,224,1
196,198,3
196,267,1
124,201,1
116,336,1
116,283,1
117,118,1
119,285,0
120,121,1
122,123,3
125,250,0
125,132,1
339,340,1
339,343,0
153,154,1
189,260,3
189,190,1
127,166,1
128,186,1
128,129,1
128,351,1
130,131,1
130,163,3
133,146,0
134,135,3
136,313,1
136,319,1
137,229,0
138,193,1
138,208,1
138,139,1
138,278,1
161,162,3
140,141,1
142,349,1
341,342,3
253,256,1
253,255,3
253,254,3
223,316,3
234,333,1
143,362,1
143,148,1
144,145,1
147,363,1
198,275,0
198,199,1
299,300,1
299,302,1
299,306,3
148,197,1
266,268,1
266,267,1
149,324,1
150,151,1
152,361,1
152,153,1
155,156,3
304,305,1
304,346,1
304,307,1
304,312,1
157,158,1
159,280,1
159,272,3
159,246,1
160,161,1
164,274,1
165,296,1
167,304,1
167,168,1
169,358,3
269,270,3
210,233,1
170,171,1
172,198,3
173,182,3
174,175,1
174,224,1
350,353,1
350,351,0
177,305,1
177,268,1
177,178,0
179,181,1
179,180,1
183,286,3
183,246,1
184,350,1
343,349,1
343,345,0
343,344,1
185,203,1
186,194,1
187,188,3
283,285,1
283,284,1
192,193,1
192,197,1
200,201,3
203,295,1
204,205,1
206,227,3
207,251,1
207,264,1
209,299,1
209,211,1
209,210,1
209,237,1
212,221,1
213,242,1
213,309,1
214,215,1
216,217,1
285,286,3
285,287,1
224,247,1
225,354,1
225,226,1
225,364,1
228,229,1
230,231,0
232,233,3
232,275,1
235,248,1
356,358,3
356,357,1
356,359,1
365,366,1
251,252,1
307,308,1
236,237,1
239,271,1
239,240,3
241,242,1
241,243,1
245,246,1
249,250,1
249,251,3
259,260,3
261,328,1
261,262,1
263,319,1
263,287,0
264,298,1
265,266,1
265,269,0
275,276,3
277,283,1
277,279,1
277,278,1
288,291,1
288,289,1
288,319,1
293,295,1
294,318,1
295,309,1
295,296,1
295,297,1
310,311,1
314,315,0
314,319,1
317,325,0
321,322,3
323,324,1
323,325,3
323,328,0
323,327,1
329,330,1
338,339,3
360,361,1
364,365,3
