id,hours,start,duration
0,146,0,14
1,262,0,26
2,118,0,11
3,942,0,94
4,194,0,19
5,278,0,27
6,58,0,5
7,50,0,5
8,68,0,6
9,51,0,5
10,689,0,68
11,118,0,11
12,177,0,17
13,56,0,5
14,199,0,19
15,258,0,25
16,60,0,6
17,505,0,50
18,73,0,7
19,149,94,14
20,72,0,7
21,472,0,47
22,572,0,57
23,338,0,33
24,148,0,14
25,81,14,8
26,159,0,15
27,167,0,16
28,65,6,6
29,903,0,90
30,103,15,10
31,464,0,46
32,205,25,20
33,208,7,20
34,53,0,5
35,64,0,6
36,91,0,9
37,151,9,15
38,71,0,7
39,64,0,6
40,50,17,5
41,54,90,5
42,50,0,5
43,115,7,11
44,52,0,5
45,528,6,52
46,81,11,8
47,311,11,31
48,489,42,48
49,633,0,63
50,352,63,35
51,50,50,5
52,132,55,13
53,54,57,5
54,1506,62,150
55,55,0,5
56,150,0,15
57,215,0,21
58,84,0,8
59,85,39,8
60,90,39,9
61,135,42,13
62,53,0,5
63,50,42,5
64,1077,25,107
65,257,132,25
66,56,0,5
67,107,202,10
68,153,17,15
69,176,0,17
70,113,0,11
71,50,18,5
72,298,0,29
73,175,29,17
74,287,0,28
75,140,63,14
76,50,94,5
77,698,99,69
78,424,99,42
79,213,6,21
80,138,0,13
81,93,0,9
82,55,0,5
83,289,13,28
84,80,0,8
85,80,0,8
86,141,8,14
87,677,22,67
88,589,8,58
89,198,8,19
90,56,61,5
91,724,66,72
92,822,27,82
93,183,109,18
94,252,127,25
95,130,127,13
96,89,66,8
97,330,140,33
98,404,0,40
99,141,40,14
100,50,54,5
101,57,54,5
102,375,0,37
103,232,140,23
104,341,37,34
105,65,0,6
106,363,6,36
107,125,42,12
108,333,6,33
109,317,42,31
110,214,0,21
111,181,0,18
112,98,18,9
113,54,132,5
114,57,22,5
115,88,0,8
116,181,8,18
117,128,0,12
118,94,7,9
119,64,18,6
120,86,24,8
121,61,57,6
122,80,63,8
123,140,80,14
124,459,77,45
125,57,163,5
126,100,168,10
127,285,58,28
128,50,7,5
129,525,59,52
130,111,111,11
131,50,122,5
132,90,127,9
133,55,136,5
134,356,87,35
135,202,136,20
136,81,127,8
137,122,168,12
138,85,168,8
139,63,135,6
140,292,111,29
141,58,135,5
142,587,152,58
143,102,135,10
144,50,145,5
145,62,111,6
146,60,117,6
147,51,168,5
148,79,173,7
149,166,180,16
150,72,210,7
151,124,217,12
152,93,0,9
153,51,94,5
154,57,9,5
155,52,14,5
156,1711,99,171
157,89,99,8
158,68,111,6
159,297,117,29
160,125,117,12
161,60,117,6
162,153,123,15
163,75,107,7
164,423,107,42
165,149,12,14
166,50,68,5
167,78,68,7
168,252,75,25
169,51,100,5
170,51,75,5
171,161,75,16
172,71,91,7
173,299,91,29
174,284,92,28
175,53,73,5
176,50,75,5
177,135,140,13
178,405,140,40
179,145,153,14
180,50,167,5
181,158,0,15
182,561,50,56
183,108,106,10
184,232,106,23
185,422,106,42
186,253,29,25
187,88,54,8
188,104,146,10
189,282,156,28
190,53,105,5
191,50,89,5
192,83,94,8
193,66,145,6
194,282,151,28
195,58,179,5
196,148,179,14
197,50,193,5
198,305,198,30
199,242,193,24
200,326,62,32
201,1596,148,159
202,52,0,5
203,958,307,95
204,366,135,36
205,430,171,43
206,159,135,15
207,56,150,5
208,279,135,27
209,86,150,8
210,231,158,23
211,154,158,15
212,224,158,22
213,52,158,5
214,78,181,7
215,69,180,6
216,196,210,19
217,50,175,5
218,525,98,52
219,51,150,5
220,175,180,17
221,400,197,40
222,82,189,8
223,577,237,57
224,51,237,5
225,264,242,26
226,59,263,5
227,50,150,5
228,136,197,13
229,51,197,5
230,354,210,35
231,433,193,43
232,52,236,5
233,235,241,23
234,720,241,72
235,94,150,9
236,54,242,5
237,591,242,59
238,374,242,37
239,126,168,12
240,152,180,15
241,560,196,56
242,52,236,5
243,62,313,6
244,285,195,28
245,50,270,5
246,51,168,5
247,105,163,10
248,50,268,5
249,447,273,44
250,53,268,5
251,978,237,97
252,584,313,58
253,58,0,5
254,156,140,15
255,141,155,14
256,151,155,15
257,95,170,9
258,58,165,5
259,62,165,6
260,76,197,7
261,271,177,27
262,51,11,5
263,172,122,17
264,50,139,5
265,52,173,5
266,104,89,10
267,118,89,11
268,50,100,5
269,124,105,12
270,193,105,19
271,212,313,21
