id,hours,start,duration
0,80,0,8
1,664,0,66
2,168,0,16
3,99,0,9
4,184,0,18
5,84,0,8
6,69,0,6
7,252,0,25
8,50,0,5
9,52,0,5
10,2093,25,209
11,120,0,12
12,73,0,7
13,469,7,46
14,205,0,20
15,117,20,11
16,430,0,43
17,137,18,13
18,302,0,30
19,121,30,12
20,57,3,5
21,145,42,14
22,410,56,41
23,167,18,16
24,59,18,5
25,178,56,17
26,195,73,19
27,67,23,6
28,99,25,9
29,57,34,5
30,154,34,15
31,233,49,23
32,397,39,39
33,332,78,33
34,163,111,16
35,180,78,18
36,883,127,88
37,51,78,5
38,154,34,15
39,102,34,10
40,94,49,9
41,50,49,5
42,104,54,10
43,392,73,39
44,73,112,7
45,76,112,7
46,51,112,5
47,54,119,5
48,107,54,10
49,525,64,52
50,71,97,7
51,799,104,79
52,263,54,26
53,196,116,19
54,234,127,23
55,70,54,7
56,50,61,5
