id,hours,start,duration
0,50,0,5
1,64,0,6
2,170,0,17
3,61,0,6
4,72,0,7
5,63,0,6
6,205,0,20
7,68,20,6
8,82,0,8
9,535,0,53
10,141,0,14
11,96,0,9
12,866,0,86
13,98,0,9
14,201,0,20
15,134,0,13
16,144,0,14
17,51,14,5
18,278,0,27
19,103,0,10
20,51,0,5
21,51,0,5
22,305,26,30
23,72,0,7
24,308,0,30
25,60,30,6
26,132,0,13
27,57,13,5
28,82,18,8
29,50,0,5
30,50,0,5
31,50,0,5
32,289,5,28
33,57,0,5
34,51,0,5
35,224,56,22
36,1040,0,104
37,102,0,10
38,52,10,5
39,50,13,5
40,184,0,18
41,80,13,8
42,138,21,13
43,529,0,52
44,50,52,5
45,140,0,14
46,52,14,5
47,120,19,12
48,1191,0,119
49,116,0,11
50,60,11,6
51,60,17,6
52,62,14,6
53,372,20,37
54,252,0,25
55,684,15,68
56,267,83,26
57,307,0,30
58,170,0,17
59,72,57,7
60,1147,0,114
61,181,0,18
62,577,7,57
63,156,64,15
64,322,14,32
65,96,64,9
66,101,64,10
67,56,64,5
68,211,69,21
69,287,74,28
70,858,73,85
71,124,104,12
72,690,116,69
73,87,116,8
74,225,163,22
75,262,185,26
76,61,211,6
77,100,116,10
78,93,13,9
79,50,10,5
80,71,109,7
81,596,0,59
82,129,124,12
83,297,59,29
84,242,88,24
85,416,119,41
86,482,160,48
87,929,112,92
88,55,0,5
89,96,204,9
90,275,204,27
91,634,136,63
92,68,40,6
93,50,116,5
94,54,121,5
95,184,126,18
96,134,113,13
97,103,126,10
98,58,139,5
99,135,121,13
100,147,144,14
101,266,132,26
102,66,136,6
103,293,142,29
104,54,166,5
105,163,171,16
106,51,142,5
107,165,147,16
108,550,89,55
109,153,199,15
110,50,214,5
111,324,219,32
112,106,251,10
113,180,251,18
114,51,261,5
115,64,136,6
116,204,5,20
117,510,25,51
118,507,7,50
119,53,109,5
120,52,114,5
121,52,182,5
122,149,171,14
123,107,185,10
124,58,195,5
125,790,185,79
126,52,264,5
127,153,264,15
128,158,269,15
129,236,284,23
130,56,307,5
131,404,312,40
132,71,352,7
133,73,195,7
134,51,352,5
135,53,0,5
136,79,5,7
137,325,12,32
138,228,269,22
139,176,23,17
140,154,266,15
141,50,286,5
142,55,286,5
143,372,286,37
144,102,313,10
145,52,126,5
146,50,286,5
147,131,291,13
148,66,304,6
149,51,291,5
150,72,296,7
151,64,297,6
152,176,27,17
153,241,284,24
154,52,303,5
155,129,308,12
156,55,308,5
157,100,313,10
158,51,313,5
159,732,318,73
160,154,318,15
161,50,333,5
162,88,308,8
163,507,316,50
164,96,308,9
165,56,317,5
166,85,0,8
167,505,8,50
168,143,30,14
169,60,313,6
170,225,366,22
