id,hours,start,duration
0,206,0,20
1,138,0,13
2,51,0,5
3,78,0,7
4,343,0,34
5,138,0,13
6,118,0,11
7,50,0,5
8,668,0,66
9,318,0,31
10,72,0,7
11,206,0,20
12,108,0,10
13,95,0,9
14,122,0,12
15,50,20,5
16,50,0,5
17,227,0,22
18,156,0,15
19,157,0,15
20,331,5,33
21,97,38,9
22,483,5,48
23,128,25,12
24,259,0,25
25,69,25,6
26,659,31,65
27,241,96,24
28,58,0,5
29,142,20,14
30,189,0,18
31,159,18,15
32,89,20,8
33,52,38,5
34,309,43,30
35,566,31,56
36,65,87,6
37,134,0,13
38,130,13,13
39,262,0,26
40,89,25,8
41,276,13,27
42,242,13,24
43,52,37,5
44,95,120,9
45,64,120,6
46,61,120,6
47,73,126,7
48,51,126,5
49,102,126,10
50,71,126,7
51,155,133,15
52,128,133,12
53,270,133,27
54,228,138,22
55,255,93,25
56,52,43,5
57,57,48,5
58,69,53,6
59,54,59,5
60,109,93,10
61,756,93,75
62,79,168,7
63,54,103,5
64,229,108,22
65,61,108,6
66,250,114,25
67,513,133,51
68,132,168,13
69,528,130,52
70,149,122,14
71,117,136,11
72,159,121,15
73,209,136,20
74,67,136,6
75,160,136,16
76,78,152,7
77,50,159,5
78,174,164,17
79,155,181,15
80,587,164,58
81,50,222,5
82,714,160,71
83,291,159,29
84,66,222,6
85,111,141,11
86,172,152,17
87,121,152,12
88,177,164,17
89,419,181,41
90,211,222,21
91,448,243,44
92,98,243,9
93,158,252,15
94,56,252,5
95,439,243,43
96,146,243,14
97,242,222,24
98,346,222,34
99,115,246,11
100,188,257,18
101,62,231,6
102,114,237,11
103,73,260,7
104,85,259,8
105,50,267,5
106,138,237,13
107,50,267,5
108,348,237,34
109,184,252,18
110,50,270,5
111,740,243,74
112,53,145,5
113,76,150,7
114,61,150,6
115,111,211,11
116,495,164,49
117,278,87,27
