id,hours,start,duration
0,50,0,5
1,147,0,14
2,376,0,37
3,80,37,8
4,50,0,5
5,73,0,7
6,398,0,39
7,53,0,5
8,73,0,7
9,107,0,10
10,232,0,23
11,244,0,24
12,152,0,15
13,55,0,5
14,159,0,15
15,294,0,29
16,646,0,64
17,267,0,26
18,368,10,36
19,388,0,38
20,50,0,5
21,130,7,13
22,50,0,5
23,457,0,45
24,242,0,24
25,51,0,5
26,57,0,5
27,228,5,22
28,172,39,17
29,50,0,5
30,63,0,6
31,262,0,26
32,85,5,8
33,58,0,5
34,63,0,6
35,72,45,7
36,88,6,8
37,91,52,9
38,187,52,18
39,54,6,5
40,81,6,8
41,282,15,28
42,72,11,7
43,66,0,6
44,376,0,37
45,93,0,9
46,239,0,23
47,52,0,5
48,210,0,21
49,331,21,33
50,130,0,13
51,103,26,10
52,66,61,6
53,499,7,49
54,78,64,7
55,56,10,5
56,435,15,43
57,692,58,69
58,216,15,21
59,601,36,60
60,105,36,10
61,88,56,8
62,206,64,20
63,188,64,18
64,77,82,7
65,50,82,5
66,404,82,40
67,233,0,23
68,76,23,7
69,797,30,79
70,258,24,25
71,139,36,13
72,264,49,26
73,61,24,6
74,81,88,8
75,251,14,25
76,309,15,30
77,55,23,5
78,730,46,73
79,62,119,6
80,62,119,6
81,349,125,34
82,204,125,20
83,149,119,14
84,107,133,10
85,168,119,16
86,100,133,10
87,68,159,6
88,50,133,5
89,77,138,7
90,66,138,6
91,174,145,17
92,112,143,11
93,496,30,49
94,214,79,21
95,232,100,23
96,185,100,18
97,231,79,23
98,283,30,28
99,164,100,16
100,287,165,28
101,62,162,6
102,449,168,44
103,183,82,18
104,82,118,8
105,251,120,25
106,50,79,5
107,53,100,5
108,219,105,21
109,200,64,20
110,62,94,6
111,109,94,10
112,133,104,13
113,66,100,6
114,282,168,28
115,150,196,15
116,54,100,5
117,209,118,20
118,62,5,6
119,207,9,20
120,127,96,12
121,305,30,30
122,91,7,9
123,52,16,5
124,195,138,19
125,211,157,21
126,64,178,6
127,54,178,5
128,90,183,9
129,342,192,34
130,129,104,12
131,77,168,7
132,242,104,24
133,103,116,10
134,105,159,10
135,50,169,5
136,148,128,14
137,74,157,7
138,153,0,15
139,98,15,9
140,502,117,50
141,636,71,63
142,258,15,25
143,138,212,13
144,72,94,7
145,119,145,11
146,448,134,44
147,58,39,5
148,54,60,5
149,306,75,30
150,114,162,11
151,60,173,6
152,434,165,43
153,50,208,5
154,107,213,10
155,354,208,35
156,65,82,6
157,404,82,40
158,105,88,10
159,110,88,11
160,114,165,11
161,158,165,15
162,303,180,30
163,850,210,85
164,281,152,28
165,659,180,65
166,55,180,5
167,187,245,18
168,78,122,7
169,149,180,14
170,50,127,5
171,98,180,9
172,56,189,5
173,136,194,13
174,80,207,8
175,180,196,18
176,368,99,36
177,471,165,47
178,326,212,32
179,73,165,7
180,53,263,5
181,162,268,16
182,510,268,51
183,99,214,9
184,104,214,10
185,682,159,68
186,297,319,29
187,74,348,7
188,378,348,37
189,80,348,8
190,137,356,13
191,103,348,10
192,67,358,6
193,106,364,10
194,216,244,21
195,253,105,25
196,52,162,5
197,52,130,5
198,64,319,6
199,50,135,5
200,55,135,5
201,139,268,13
202,100,281,10
203,165,140,16
204,99,156,9
205,122,156,12
206,56,183,5
207,237,188,23
208,77,268,7
209,92,268,9
210,50,268,5
211,86,267,8
212,239,275,23
213,55,298,5
