id,hours,start,duration
0,140,0,14
1,123,0,12
2,248,0,24
3,278,0,27
4,213,0,21
5,147,21,14
6,92,0,9
7,606,0,60
8,123,0,12
9,148,0,14
10,158,0,15
11,78,0,7
12,50,0,5
13,50,0,5
14,64,0,6
15,95,0,9
16,80,0,8
17,88,0,8
18,256,0,25
19,280,0,28
20,216,28,21
21,60,0,6
22,95,6,9
23,130,0,13
24,189,0,18
25,123,15,12
26,108,14,10
27,56,0,5
28,463,5,46
29,156,0,15
30,79,8,7
31,164,0,16
32,51,24,5
33,272,0,27
34,320,51,32
35,88,0,8
36,70,21,7
37,113,0,11
38,58,0,5
39,57,5,5
40,70,0,7
41,359,14,35
42,57,49,5
43,330,54,33
44,196,87,19
45,50,0,5
46,50,5,5
47,109,0,10
48,113,27,11
49,199,0,19
50,219,0,21
51,82,5,8
52,85,27,8
53,743,14,74
54,55,0,5
55,77,16,7
56,113,0,11
57,329,11,32
58,205,43,20
59,132,11,13
60,292,5,29
61,829,27,82
62,50,14,5
63,549,19,54
64,163,19,16
65,119,24,11
66,71,0,7
67,61,54,6
68,228,0,22
69,171,0,17
70,66,25,6
71,257,19,25
72,82,19,8
73,81,27,8
74,103,0,10
75,193,10,19
76,113,0,11
77,306,28,30
78,50,58,5
79,1076,27,107
80,303,0,30
81,52,30,5
82,136,0,13
83,159,8,15
84,100,24,10
85,86,106,8
86,50,109,5
87,126,102,12
88,106,16,10
89,55,26,5
90,78,22,7
91,315,29,31
92,60,35,6
93,275,35,27
94,60,41,6
95,79,47,7
96,136,54,13
97,80,47,8
98,218,83,21
99,52,27,5
100,51,32,5
101,156,22,15
102,688,21,68
103,115,41,11
104,88,52,8
105,215,41,21
106,115,62,11
107,60,52,6
108,109,58,10
