predecessor_id,successor_id,type
247,248,1
269,282,1
0,103,1
1,17,1
2,125,1
2,77,1
2,140,1
2,11,0
2,285,0
3,50,1
3,248,1
4,172,1
5,78,1
5,234,1
198,261,1
109,271,1
109,133,1
165,229,3
165,207,1
165,167,1
6,86,1
6,209,1
6,211,1
6,90,3
143,275,1
110,148,3
7,282,1
41,42,1
41,271,1
41,233,1
41,185,1
241,264,1
111,124,1
111,112,0
27,224,1
8,49,1
8,154,3
8,151,1
9,276,1
9,251,1
189,204,1
189,264,3
183,237,1
183,184,1
183,217,1
46,94,3
46,216,1
46,67,1
46,87,1
10,200,1
10,270,1
192,194,1
11,169,1
243,256,0
115,116,1
56,208,1
12,58,1
13,254,3
65,225,1
65,233,1
65,257,1
14,235,1
14,139,1
14,277,1
14,153,1
15,123,1
15,28,3
138,279,1
138,288,1
138,272,0
138,281,1
138,171,1
138,243,1
138,257,1
138,282,0
16,207,1
16,154,3
17,105,1
17,163,1
20,163,3
20,224,3
31,39,1
31,82,1
18,81,1
18,98,1
18,277,1
157,160,1
146,283,3
146,148,1
19,20,1
22,75,1
22,23,1
22,268,1
166,168,3
166,169,1
166,171,1
166,167,1
166,268,0
166,179,1
21,55,1
21,22,1
202,203,1
149,242,1
23,260,0
24,185,3
42,129,1
25,229,1
25,40,1
25,169,1
25,58,1
131,204,1
139,265,3
211,229,1
26,27,0
26,174,1
26,84,1
26,85,1
137,138,1
137,139,1
187,188,3
280,287,1
280,283,1
280,281,3
116,225,3
104,105,3
104,263,1
104,262,1
29,57,1
92,142,0
92,161,3
92,178,0
132,254,1
259,281,1
30,31,1
32,44,1
32,157,1
33,233,3
33,189,3
33,278,3
33,131,3
95,126,1
246,247,1
258,259,0
140,201,1
140,252,1
217,241,3
34,64,1
34,278,3
179,180,1
179,201,0
35,102,1
158,182,0
158,200,1
158,190,1
36,267,3
100,135,1
100,102,1
76,77,1
76,174,1
193,272,1
193,195,3
193,199,3
82,235,3
82,171,3
37,186,1
60,61,0
74,129,1
74,263,1
74,283,1
74,198,1
74,161,1
74,90,1
38,154,1
39,97,1
40,167,0
40,41,0
40,98,0
43,128,3
43,72,1
159,160,0
159,163,3
186,187,3
186,224,1
136,137,1
136,140,3
136,277,1
218,219,3
218,263,3
218,246,1
218,233,1
113,228,3
113,242,1
113,114,3
113,241,3
44,57,1
44,185,1
44,262,3
45,46,1
45,177,0
255,256,1
255,258,0
255,257,1
191,208,1
191,192,3
191,196,1
191,193,1
191,197,1
69,93,1
47,189,1
47,164,3
47,99,0
48,122,1
48,136,3
48,266,1
112,155,3
112,118,3
112,113,3
112,117,0
283,285,1
283,284,1
49,188,1
49,284,3
101,196,1
101,290,1
50,123,0
50,233,0
89,188,1
248,249,3
188,189,1
51,260,0
51,178,1
52,73,1
52,141,1
215,252,0
83,151,1
53,124,3
53,140,1
105,260,1
105,202,1
54,283,3
55,57,1
55,56,1
55,135,1
265,287,3
216,218,1
216,217,3
93,149,1
93,96,1
93,117,1
230,231,1
122,286,1
239,254,1
239,280,1
59,60,0
59,162,3
249,250,0
62,210,1
62,230,3
62,86,3
63,77,1
63,216,3
64,90,1
64,65,1
214,262,1
214,216,1
214,223,1
214,220,1
214,215,3
194,234,1
181,182,1
181,194,1
181,183,3
220,221,1
220,224,1
66,198,1
66,93,3
133,134,1
133,259,1
67,126,1
222,260,0
73,82,3
73,108,1
73,74,3
289,290,1
68,69,1
68,112,1
68,85,1
70,77,1
70,108,1
233,234,1
180,181,1
71,230,1
114,115,1
114,222,1
114,267,1
221,229,1
221,277,1
221,278,1
221,222,1
72,186,1
72,102,1
72,73,1
225,226,0
272,273,1
272,276,1
195,207,3
195,213,1
148,261,1
148,149,0
148,176,1
75,76,1
75,157,0
75,80,1
266,267,1
266,286,1
266,268,1
78,174,1
160,290,1
160,272,1
160,223,1
160,212,0
160,175,1
235,237,1
235,265,1
235,236,1
117,119,1
117,136,1
270,271,1
270,272,1
240,242,1
240,241,3
242,245,0
242,246,1
242,243,1
242,251,1
242,244,1
79,148,0
79,252,1
123,129,1
123,157,1
123,154,0
251,273,1
251,257,1
197,198,1
197,281,1
227,228,0
224,225,3
224,227,1
80,237,1
80,155,1
237,239,0
237,240,1
237,238,1
150,227,1
150,153,1
120,150,1
120,121,1
184,246,1
174,203,1
174,175,0
118,159,3
118,178,1
229,230,1
229,266,0
231,233,1
231,232,1
231,235,1
169,170,3
121,208,1
121,123,1
121,122,1
252,272,1
252,253,1
96,195,1
96,202,1
268,270,3
268,269,1
285,286,3
254,255,1
175,213,1
175,177,1
175,176,1
175,236,1
81,184,1
81,82,1
81,83,1
81,140,1
142,144,3
142,240,1
142,143,1
142,145,1
84,202,1
161,162,1
274,275,0
85,122,1
85,86,3
163,166,1
163,165,3
163,164,1
173,254,1
173,251,1
173,174,3
87,135,3
87,88,1
87,89,1
178,179,3
178,216,1
91,92,1
91,93,1
94,95,1
94,171,0
94,96,1
260,261,1
97,147,1
119,120,1
152,251,1
152,226,1
98,188,0
98,103,1
98,226,1
172,178,1
172,173,1
124,125,3
185,251,3
185,186,1
185,217,1
263,264,1
263,274,1
263,265,1
263,266,3
199,206,3
190,191,3
99,120,0
99,101,1
99,100,1
103,104,0
200,238,1
278,282,3
278,280,1
278,279,3
106,187,1
106,143,1
106,107,0
154,263,1
201,267,1
201,202,1
201,206,3
201,205,1
201,204,1
108,111,3
108,109,3
108,161,1
108,110,3
126,127,1
126,180,3
126,278,1
287,288,1
287,289,1
128,132,3
128,269,1
128,129,1
128,272,1
128,131,1
128,130,1
128,133,1
135,221,3
135,136,1
135,148,1
135,192,1
145,150,1
145,146,1
145,147,1
145,188,3
141,142,0
151,152,1
153,154,1
208,210,1
208,213,1
208,209,1
208,212,1
208,214,3
208,211,1
156,157,1
156,159,1
156,172,3
156,185,3
156,158,1
156,161,3
