id,hours,start,duration
0,70,0,7
1,52,0,5
2,109,0,10
3,51,10,5
4,141,0,14
5,149,0,14
6,271,0,27
7,56,0,5
8,50,0,5
9,60,14,6
10,74,20,7
11,97,20,9
12,95,0,9
13,55,0,5
14,83,5,8
15,53,27,5
16,62,0,6
17,127,0,12
18,74,0,7
19,119,7,11
20,134,0,13
21,51,13,5
22,106,18,10
23,53,0,5
24,566,14,56
25,95,0,9
26,57,4,5
27,120,0,12
28,976,5,97
29,57,102,5
30,254,107,25
31,217,5,21
32,554,26,55
33,57,81,5
34,273,81,27
35,138,108,13
36,899,108,89
37,252,0,25
38,157,14,15
39,59,0,5
40,76,13,7
41,53,5,5
42,171,29,17
43,50,7,5
44,74,12,7
45,163,7,16
46,102,12,10
47,189,22,18
48,131,23,13
49,64,36,6
50,559,15,55
51,151,9,15
