id,hours,start,duration
0,720,0,72
1,459,0,45
2,88,72,8
3,87,0,8
4,147,0,14
5,57,0,5
6,162,0,16
7,76,16,7
8,50,0,5
9,356,16,35
10,93,0,9
11,90,0,9
12,137,5,13
13,55,0,5
14,195,0,19
15,84,0,8
16,165,8,16
17,372,24,37
18,123,14,12
19,83,0,8
20,98,0,9
21,92,9,9
22,83,9,8
23,65,11,6
24,52,80,5
25,124,85,12
26,58,92,5
27,86,97,8
28,155,18,15
29,656,18,65
30,377,83,37
31,98,83,9
32,123,97,12
33,231,83,23
34,508,51,50
35,51,101,5
36,140,106,14
37,59,106,5
38,50,106,5
39,51,111,5
40,157,111,15
41,77,111,7
42,383,111,38
43,72,149,7
44,85,149,8
45,262,149,26
46,149,149,14
47,91,149,9
48,108,149,10
49,153,149,15
50,81,159,8
51,192,111,19
52,525,163,52
53,358,114,35
54,279,8,27
