id,hours,start,duration
0,113,0,11
1,408,0,40
2,216,0,21
3,83,0,8
4,106,0,10
5,193,0,19
6,50,0,5
7,362,0,36
8,117,0,11
9,91,0,9
10,328,11,32
11,89,0,8
12,145,40,14
13,50,0,5
14,71,0,7
15,294,0,29
16,55,29,5
17,104,0,10
18,63,0,6
19,116,6,11
20,676,0,67
21,53,0,5
22,198,0,19
23,119,19,11
24,211,67,21
25,389,7,38
26,52,0,5
27,525,5,52
28,50,57,5
29,540,62,54
30,55,67,5
31,50,67,5
32,67,72,6
33,60,72,6
34,348,82,34
35,64,116,6
36,486,82,48
37,319,91,31
38,107,72,10
39,157,82,15
40,94,116,9
41,117,116,11
42,76,0,7
43,52,0,5
44,50,62,5
45,82,116,8
46,214,116,21
47,53,5,5
48,404,130,40
49,83,116,8
50,56,124,5
51,50,124,5
