id,hours,start,duration
0,190,0,19
1,195,0,19
2,52,0,5
3,93,0,9
4,55,0,5
5,50,0,5
6,299,0,29
7,50,0,5
8,336,0,33
9,238,0,23
10,54,0,5
11,55,0,5
12,457,0,45
13,100,0,10
14,111,10,11
15,531,0,53
16,427,0,42
17,334,42,33
18,61,0,6
19,553,0,55
20,58,53,5
21,56,0,5
22,75,0,7
23,911,0,91
24,84,5,8
25,51,0,5
26,177,0,17
27,52,0,5
28,152,5,15
29,78,20,7
30,53,0,5
31,119,5,11
32,144,16,14
33,152,0,15
34,744,0,74
35,225,0,22
36,51,0,5
37,80,58,8
38,432,0,43
39,98,43,9
40,56,0,5
41,101,6,10
42,104,5,10
43,172,0,17
44,555,21,55
45,779,76,77
46,262,0,26
47,54,74,5
48,50,26,5
49,452,31,45
50,63,74,6
51,329,17,32
52,51,74,5
53,50,79,5
54,54,26,5
55,354,19,35
56,158,0,15
57,69,79,6
58,136,85,13
59,145,43,14
60,839,57,83
61,50,140,5
62,117,57,11
63,50,0,5
64,82,5,8
65,169,33,16
66,454,33,45
67,55,12,5
68,318,55,31
69,142,72,14
70,50,86,5
71,63,91,6
72,130,0,13
73,99,13,9
74,51,10,5
75,62,98,6
76,50,29,5
77,280,7,28
78,102,35,10
79,103,45,10
80,68,55,6
81,109,25,10
82,515,35,51
83,210,86,21
84,50,107,5
85,152,112,15
86,72,42,7
87,1314,112,131
88,109,78,10
89,142,88,14
90,289,35,28
91,122,63,12
92,725,75,72
93,88,75,8
94,57,75,5
95,518,80,51
96,413,86,41
97,731,0,73
98,172,0,17
99,177,15,17
100,121,32,12
101,102,0,10
102,52,10,5
103,98,12,9
104,66,43,6
105,351,49,35
106,55,49,5
107,54,54,5
108,71,59,7
109,89,49,8
110,61,57,6
111,232,31,23
112,71,35,7
113,90,42,9
114,599,42,59
115,173,51,17
116,761,68,76
117,72,79,7
118,90,86,9
119,263,79,26
120,53,54,5
121,74,59,7
122,126,153,12
123,162,54,16
124,50,86,5
125,63,54,6
126,50,60,5
127,67,127,6
128,102,86,10
129,219,10,21
130,608,74,60
131,106,134,10
132,213,140,21
133,90,161,9
134,249,0,24
135,87,86,8
136,126,86,12
137,90,105,9
138,115,98,11
139,124,109,12
140,430,121,43
141,200,98,20
142,216,164,21
143,124,185,12
144,153,164,15
145,650,179,65
146,113,244,11
147,76,179,7
148,186,197,18
149,55,210,5
150,314,215,31
151,88,164,8
152,60,170,6
153,74,172,7
154,196,179,19
155,98,198,9
156,64,109,6
157,132,109,13
158,64,109,6
159,152,115,15
160,117,109,11
161,228,115,22
162,422,109,42
163,198,151,19
164,97,151,9
165,90,151,9
166,72,151,7
167,628,96,62
168,85,215,8
169,78,223,7
170,203,230,20
171,322,250,32
172,201,282,20
173,257,158,25
174,338,198,33
175,937,231,93
176,50,282,5
177,142,83,14
178,88,97,8
179,400,186,40
180,73,105,7
181,142,183,14
182,441,197,44
183,73,79,7
