id,hours,start,duration
0,72,0,7
1,392,0,39
2,283,0,28
3,54,0,5
4,285,0,28
5,104,0,10
6,94,0,9
7,234,0,23
8,61,0,6
9,58,0,5
10,208,0,20
11,141,0,14
12,166,0,16
13,50,0,5
14,227,16,22
15,143,0,14
16,60,0,6
17,63,0,6
18,78,0,7
19,298,0,29
20,465,7,46
21,106,0,10
22,250,0,25
23,61,0,6
24,59,0,5
25,152,0,15
26,69,6,6
27,395,0,39
28,411,0,41
29,113,0,11
30,138,0,13
31,67,5,6
32,51,0,5
33,55,0,5
34,208,0,20
35,380,0,38
36,113,0,11
37,71,0,7
38,522,16,52
39,58,0,5
40,161,5,16
41,156,0,15
42,57,0,5
43,218,10,21
44,187,0,18
45,55,5,5
46,602,5,60
47,358,6,35
48,592,5,59
49,153,0,15
50,346,0,34
51,66,53,6
52,50,7,5
53,148,0,14
54,294,0,29
55,67,29,6
56,73,0,7
57,52,0,5
58,92,0,9
59,51,0,5
60,62,0,6
61,209,18,20
62,205,0,20
63,50,7,5
64,116,18,11
65,54,0,5
66,79,0,7
67,106,31,10
68,50,41,5
69,105,0,10
70,1118,0,111
71,182,0,18
72,102,111,10
73,108,5,10
74,566,0,56
75,160,56,16
76,107,0,10
77,703,0,70
78,56,10,5
79,71,70,7
80,229,77,22
81,94,77,9
82,206,0,20
83,592,0,59
84,200,31,20
85,55,51,5
86,157,51,15
87,57,0,5
88,84,35,8
89,64,0,6
90,296,15,29
91,213,44,21
92,684,44,68
93,106,65,10
94,129,0,12
95,128,0,12
96,52,0,5
97,69,0,6
98,71,6,7
99,1216,56,121
100,63,177,6
101,315,53,31
102,114,84,11
103,332,0,33
104,189,33,18
105,149,0,14
106,354,0,35
107,170,0,17
108,294,111,29
109,91,0,9
110,387,68,38
111,480,106,48
112,244,154,24
113,81,154,8
114,96,106,9
115,131,0,13
116,61,0,6
117,157,21,15
118,483,0,48
119,58,5,5
120,52,7,5
121,269,0,26
122,506,26,50
123,323,76,32
124,51,76,5
125,52,81,5
126,339,76,33
127,52,115,5
128,109,109,10
129,54,172,5
130,66,119,6
131,50,172,5
132,236,177,23
133,54,200,5
134,783,205,78
135,390,200,39
