id,hours,start,duration
0,50,0,5
1,52,0,5
2,208,0,20
3,114,0,11
4,57,11,5
5,119,0,11
6,332,0,33
7,633,0,63
8,62,0,6
9,323,0,32
10,826,0,82
11,66,0,6
12,62,0,6
13,154,0,15
14,120,33,12
15,145,45,14
16,50,0,5
17,65,0,6
18,50,0,5
19,242,5,24
20,62,0,6
21,50,0,5
22,148,0,14
23,67,0,6
24,109,0,10
25,454,10,45
26,127,0,12
27,190,12,19
28,67,15,6
29,207,0,20
30,60,0,6
31,103,1,10
32,81,11,8
33,79,11,7
34,1014,0,101
35,50,96,5
36,64,101,6
37,415,21,41
38,253,62,25
39,140,87,14
40,135,0,13
41,103,0,10
42,105,6,10
43,86,6,8
44,522,14,52
45,77,0,7
46,614,0,61
47,172,19,17
48,73,45,7
49,52,13,5
50,134,0,13
51,85,13,8
52,58,13,5
53,86,0,8
54,245,5,24
55,554,45,55
56,82,0,8
57,599,6,59
58,236,65,23
59,265,62,26
60,66,0,6
61,59,0,5
62,433,6,43
63,50,0,5
64,64,0,6
65,52,29,5
66,98,107,9
67,97,116,9
68,110,114,11
69,67,125,6
70,107,114,10
71,57,124,5
72,52,125,5
73,50,125,5
74,95,130,9
75,70,114,7
76,52,3,5
77,111,114,11
78,126,130,12
79,60,142,6
80,665,21,66
81,110,18,11
82,154,29,15
83,208,125,20
84,557,125,55
85,150,18,15
86,219,12,21
87,140,19,14
88,50,33,5
89,85,145,8
90,779,180,77
91,195,44,19
92,74,44,7
93,73,116,7
94,110,123,11
95,50,134,5
96,137,116,13
97,239,125,23
98,564,145,56
99,134,201,13
100,373,201,37
101,60,153,6
102,239,214,23
103,52,237,5
104,62,237,6
105,59,243,5
106,90,79,9
107,107,130,10
108,840,0,84
109,79,135,7
110,53,142,5
111,90,6,9
112,126,15,12
113,50,38,5
114,183,87,18
115,68,105,6
116,705,130,70
117,151,200,15
118,64,200,6
119,987,237,98
120,283,200,28
121,221,228,22
122,411,250,41
123,205,291,20
124,93,302,9
125,58,250,5
126,320,250,32
127,72,255,7
128,68,255,6
129,148,250,14
130,362,21,36
131,53,243,5
132,56,116,5
133,198,139,19
134,50,121,5
135,109,0,10
136,120,250,12
137,50,262,5
138,101,87,10
139,56,145,5
140,70,250,7
141,56,250,5
142,73,255,7
143,111,291,11
144,156,257,15
145,50,302,5
146,730,307,73
147,214,380,21
148,148,401,14
149,206,380,20
150,60,400,6
151,281,400,28
152,53,406,5
153,296,307,29
154,54,400,5
155,88,328,8
156,73,328,7
