id,hours,start,duration
0,72,0,7
1,280,0,28
2,62,0,6
3,792,0,79
4,73,0,7
5,341,0,34
6,198,0,19
7,56,0,5
8,168,0,16
9,50,0,5
10,71,19,7
11,141,0,14
12,58,0,5
13,52,28,5
14,75,16,7
15,68,0,6
16,90,6,9
17,1003,0,100
18,693,0,69
19,245,0,24
20,285,0,28
21,230,0,23
22,66,0,6
23,336,0,33
24,88,0,8
25,258,0,25
26,88,25,8
27,50,0,5
28,184,0,18
29,274,0,27
30,471,32,47
31,51,33,5
32,79,33,7
33,76,38,7
34,82,38,8
35,409,38,40
36,358,78,35
37,57,113,5
38,303,40,30
39,152,70,15
40,142,85,14
41,680,79,68
42,65,141,6
43,283,0,28
44,75,28,7
45,64,34,6
46,50,33,5
47,330,67,33
48,105,0,10
49,58,85,5
50,97,0,9
51,620,26,62
52,505,26,50
53,206,99,20
54,51,0,5
55,424,0,42
56,667,5,66
57,76,35,7
58,50,42,5
59,62,28,6
60,230,118,23
61,58,42,5
62,50,113,5
63,133,0,13
64,60,38,6
65,387,0,38
66,166,38,16
67,183,0,18
68,146,0,14
69,71,147,7
70,183,136,18
71,458,154,45
72,835,154,83
73,110,237,11
74,50,237,5
75,51,242,5
76,68,247,6
77,102,242,10
78,61,247,6
79,52,253,5
80,144,258,14
81,182,253,18
82,563,258,56
83,295,154,29
84,76,183,7
85,140,247,14
86,70,261,7
87,66,0,6
88,126,0,12
89,84,0,8
90,50,268,5
91,384,273,38
92,684,311,68
93,65,273,6
94,70,279,7
95,80,76,8
96,60,84,6
97,50,90,5
98,158,90,15
99,703,105,70
100,557,253,55
101,57,95,5
102,50,374,5
