id,hours,start,duration
0,75,0,7
1,59,0,5
2,92,0,9
3,336,0,33
4,84,0,8
5,217,0,21
6,388,0,38
7,50,0,5
8,143,0,14
9,64,0,6
10,51,0,5
11,209,0,20
12,403,0,40
13,211,0,21
14,391,0,39
15,241,0,24
16,142,0,14
17,132,0,13
18,143,0,14
19,97,0,9
20,287,0,28
21,55,0,5
22,51,0,5
23,50,6,5
24,51,0,5
25,232,0,23
26,174,0,17
27,160,0,16
28,693,0,69
29,50,0,5
30,202,5,20
31,344,25,34
32,115,0,11
33,104,0,10
34,50,0,5
35,293,0,29
36,117,0,11
37,730,0,73
38,589,0,58
39,53,58,5
40,51,0,5
41,620,0,62
42,72,0,7
43,51,0,5
44,50,0,5
45,87,0,8
46,69,0,6
47,138,0,13
48,52,13,5
49,96,0,9
50,68,0,6
51,86,0,8
52,152,0,15
53,599,0,59
54,119,0,11
55,142,0,14
56,160,0,16
57,55,0,5
58,98,14,9
59,170,0,17
60,446,0,44
61,221,44,22
62,102,0,10
63,55,0,5
64,50,0,5
65,78,0,7
66,460,0,46
67,237,0,23
68,50,0,5
69,153,0,15
70,667,0,66
71,50,62,5
72,67,0,6
73,135,0,13
74,50,0,5
75,255,0,25
76,110,0,11
77,60,0,6
78,91,0,9
79,273,0,27
80,143,11,14
81,400,0,40
82,219,40,21
83,66,0,6
84,159,0,15
85,307,0,30
86,169,0,16
87,93,8,9
88,399,0,39
89,51,9,5
90,155,0,15
91,59,0,5
92,160,0,16
93,77,16,7
94,50,16,5
95,111,0,11
96,237,0,23
97,234,0,23
98,74,28,7
99,75,0,7
100,519,0,51
101,184,0,18
102,520,0,52
103,142,0,14
104,102,14,10
105,367,0,36
106,222,36,22
107,125,0,12
108,66,0,6
109,269,21,26
110,79,0,7
111,246,8,24
112,936,32,93
113,90,125,9
114,80,0,8
115,79,0,7
116,141,11,14
117,72,0,7
118,59,0,5
119,244,18,24
120,52,42,5
121,80,0,8
122,540,0,54
123,252,0,25
124,135,0,13
125,112,0,11
126,143,28,14
127,296,0,29
128,77,0,7
129,129,0,12
130,50,0,5
131,50,15,5
132,1416,20,141
133,57,0,5
134,53,5,5
135,76,0,7
136,50,0,5
137,93,0,9
138,50,0,5
139,50,0,5
140,58,5,5
141,54,0,5
142,215,0,21
143,78,52,7
144,558,8,55
145,50,46,5
146,364,0,36
147,991,36,99
148,160,11,16
149,187,0,18
150,121,0,12
151,60,29,6
152,144,0,14
153,262,39,26
154,358,65,35
155,230,0,23
156,60,23,6
157,66,0,6
158,81,6,8
159,141,5,14
160,124,0,12
161,51,9,5
162,126,0,12
163,189,0,18
164,52,0,5
165,105,5,10
166,195,5,19
167,194,24,19
168,661,0,66
169,68,0,6
170,81,0,8
171,89,0,8
172,117,8,11
173,55,0,5
174,622,5,62
175,156,0,15
176,205,0,20
177,63,18,6
178,50,24,5
179,218,24,21
180,411,29,41
181,429,70,42
182,282,112,28
183,56,24,5
184,363,42,36
185,171,42,17
186,50,21,5
187,301,5,30
188,53,0,5
189,963,0,96
190,78,89,7
191,247,0,24
192,304,0,30
193,188,8,18
194,92,26,9
195,191,0,19
196,56,0,5
197,653,0,65
198,112,0,11
199,95,13,9
200,81,22,8
201,120,30,12
202,57,0,5
203,68,5,6
204,416,0,41
205,448,42,44
206,50,86,5
207,252,40,25
208,53,27,5
209,71,58,7
210,71,65,7
211,87,72,8
212,54,0,5
213,60,140,6
214,203,7,20
215,259,91,25
216,79,116,7
217,71,123,7
218,160,123,16
219,201,139,20
220,59,130,5
221,188,135,18
222,53,11,5
223,230,42,23
224,275,42,27
225,80,42,8
226,696,50,69
227,118,42,11
228,67,0,6
229,73,0,7
230,529,16,52
231,50,0,5
232,96,5,9
233,64,14,6
234,124,21,12
235,121,123,12
