predecessor_id,successor_id,type
154,156,1
154,158,1
119,123,1
119,135,3
120,145,1
72,73,1
72,110,1
0,132,1
2,145,1
2,30,1
2,82,1
43,126,1
53,169,1
53,54,1
109,177,1
1,2,1
3,29,3
4,42,1
4,85,1
4,91,1
4,121,1
150,156,1
102,151,1
42,119,1
42,153,1
42,43,1
42,45,1
5,130,1
176,177,1
32,164,1
32,134,3
94,114,1
171,172,1
171,174,1
103,105,1
103,104,1
6,67,1
6,55,1
107,161,3
107,132,1
107,144,0
115,132,1
7,178,1
7,131,0
7,135,1
92,93,1
92,131,1
121,133,1
121,175,3
89,138,3
89,90,1
170,171,1
8,146,1
82,171,1
86,165,1
9,75,1
10,152,1
10,104,3
10,19,1
11,16,1
11,146,0
59,60,1
59,61,1
59,149,3
98,139,3
84,97,1
84,118,1
84,91,1
140,141,1
140,142,3
140,145,1
60,142,1
30,54,1
12,179,1
12,96,1
13,80,3
13,131,1
79,178,1
99,101,1
99,100,1
31,107,1
31,32,1
31,90,1
31,110,1
49,50,1
49,146,1
49,169,1
49,121,1
49,134,1
28,112,3
28,133,3
172,173,3
172,175,1
142,143,1
142,179,3
14,135,1
85,88,1
85,130,1
85,86,1
66,67,1
160,161,3
15,179,1
108,151,1
108,109,1
17,120,1
156,157,1
40,123,1
18,27,1
45,112,1
45,93,1
104,107,1
19,87,1
19,26,3
20,129,3
112,113,1
112,160,1
112,168,1
112,177,3
21,124,1
22,131,1
22,134,1
46,49,1
46,164,1
23,73,1
113,115,0
24,39,1
24,57,3
24,83,1
24,65,1
25,77,3
25,81,1
25,90,1
27,28,1
27,73,1
27,34,1
51,77,3
51,84,1
101,103,1
101,111,1
101,102,1
70,165,1
29,123,1
29,30,1
29,87,1
29,99,1
29,31,1
61,62,1
61,64,1
62,75,3
62,150,3
62,163,1
63,158,1
54,89,1
54,57,3
54,122,1
54,65,3
152,168,1
88,89,0
88,145,1
52,53,0
52,81,1
52,55,3
33,112,3
33,167,0
167,168,1
167,174,1
55,56,1
114,115,3
158,164,1
122,126,1
122,144,0
71,140,1
71,72,1
34,161,3
35,172,1
35,153,1
95,124,1
95,96,1
110,151,3
110,169,0
110,134,1
36,169,1
36,86,1
127,128,1
137,177,0
105,106,1
105,159,1
56,172,1
56,133,3
135,137,0
135,136,1
73,89,1
73,79,0
37,70,1
37,93,1
37,152,1
37,116,1
38,169,1
130,156,1
130,151,0
39,40,1
39,176,1
39,73,1
57,58,1
58,63,0
58,59,1
58,104,3
58,108,1
64,176,0
64,142,1
93,95,0
93,94,1
175,176,0
106,110,3
106,107,0
106,153,1
106,108,0
111,112,3
111,116,3
111,114,3
67,152,1
67,128,0
116,117,1
116,128,1
90,96,1
91,135,1
91,92,3
174,175,1
97,125,1
97,98,1
97,99,1
78,156,1
78,152,1
78,79,1
41,51,3
41,44,1
41,42,1
41,46,1
118,119,1
118,120,1
118,174,1
118,122,1
118,121,3
128,129,3
128,130,0
128,138,1
47,101,1
65,66,0
65,177,1
80,82,1
80,157,1
162,167,1
162,163,1
125,126,3
125,132,1
125,127,1
165,167,1
165,166,1
134,135,1
48,51,1
48,52,1
48,49,1
138,146,0
68,73,1
139,140,1
153,154,1
153,155,1
69,70,0
69,116,1
69,71,1
69,159,1
69,133,1
144,147,1
74,122,1
74,81,1
74,145,1
75,121,3
76,123,1
76,172,1
77,80,0
77,78,1
77,161,0
81,143,3
81,82,1
83,85,1
83,87,1
83,84,3
146,147,3
146,163,1
146,148,1
149,152,1
149,151,1
149,153,0
149,150,1
178,179,3
159,162,1
159,160,1
164,173,1
164,165,1
169,178,1
169,170,1
