id,hours,start,duration
0,174,0,17
1,83,0,8
2,115,0,11
3,62,0,6
4,59,0,5
5,139,0,13
6,218,0,21
7,527,0,52
8,486,0,48
9,57,48,5
10,55,0,5
11,63,0,6
12,73,52,7
13,83,0,8
14,70,0,7
15,75,0,7
16,87,0,8
17,255,0,25
18,565,0,56
19,104,56,10
20,511,8,51
21,53,0,5
22,102,0,10
23,433,10,43
24,111,53,11
25,65,64,6
26,120,70,12
27,158,38,15
28,52,0,5
29,319,0,31
30,211,31,21
31,51,0,5
32,205,56,20
33,639,64,63
34,72,5,7
35,63,52,6
36,656,82,65
37,50,147,5
38,60,152,6
39,124,158,12
40,68,0,6
41,65,6,6
42,206,0,20
43,61,70,6
44,721,76,72
45,50,76,5
46,175,59,17
47,362,76,36
48,216,0,21
49,506,0,50
50,604,50,60
51,73,110,7
52,234,110,23
53,105,133,10
54,108,143,10
