id,hours,start,duration
0,259,0,25
1,63,0,6
2,277,0,27
3,82,0,8
4,50,0,5
5,320,0,32
6,60,0,6
7,81,0,8
8,219,8,21
9,1054,0,105
10,92,0,9
11,72,0,7
12,306,0,30
13,359,0,35
14,55,0,5
15,55,0,5
16,200,0,20
17,993,0,99
18,110,0,11
19,71,0,7
20,111,0,11
21,178,0,17
22,178,0,17
23,171,0,17
24,50,0,5
25,55,0,5
26,531,0,53
27,408,0,40
28,71,0,7
29,92,5,9
30,59,0,5
31,244,0,24
32,120,0,12
33,81,0,8
34,57,14,5
35,178,0,17
36,139,0,13
37,160,0,16
38,86,32,8
39,60,0,6
40,170,0,17
41,50,5,5
42,58,0,5
43,200,0,20
44,205,0,20
45,440,24,44
46,215,24,21
47,52,0,5
48,56,0,5
49,52,0,5
50,63,0,6
51,82,40,8
52,205,0,20
53,55,0,5
54,302,0,30
55,50,40,5
56,372,0,37
57,79,0,7
58,207,0,20
59,135,0,13
60,87,13,8
61,85,0,8
62,56,0,5
63,302,0,30
64,55,0,5
65,303,0,30
66,89,0,8
67,88,0,8
68,86,0,8
69,83,0,8
70,169,8,16
71,131,0,13
72,83,0,8
73,119,0,11
74,67,0,6
75,255,8,25
76,52,33,5
77,57,0,5
78,88,0,8
79,132,8,13
80,263,17,26
81,145,0,14
82,50,0,5
83,420,6,42
84,82,0,8
85,544,0,54
86,170,0,17
87,181,32,18
88,92,0,9
89,522,0,52
90,110,0,11
91,235,0,23
92,172,11,17
93,84,0,8
94,63,0,6
95,76,0,7
96,81,0,8
97,227,8,22
98,54,0,5
99,56,5,5
100,115,0,11
101,78,17,7
102,60,52,6
103,95,52,9
104,100,61,10
105,162,61,16
106,59,0,5
107,59,0,5
108,52,0,5
109,138,5,13
110,135,0,13
111,84,0,8
112,103,0,10
113,56,6,5
114,311,0,31
115,53,0,5
116,353,0,35
117,124,5,12
118,149,0,14
119,55,0,5
120,77,0,7
121,77,6,7
122,50,13,5
123,260,0,26
124,123,7,12
125,130,11,13
126,95,24,9
127,52,0,5
128,95,5,9
129,106,14,10
130,108,0,10
131,712,105,71
132,223,176,22
133,75,105,7
134,205,19,20
135,655,0,65
136,112,65,11
137,305,0,30
138,202,0,20
139,74,20,7
140,927,27,92
141,482,27,48
142,74,35,7
143,202,35,20
144,99,42,9
145,57,11,5
146,177,5,17
147,73,0,7
148,153,0,15
149,132,0,13
150,211,0,21
151,364,0,36
152,696,0,69
153,586,33,58
154,50,5,5
155,107,10,10
156,192,65,19
157,50,0,5
158,73,37,7
159,164,44,16
160,135,0,13
161,299,13,29
162,50,0,5
163,307,0,30
164,79,30,7
165,229,37,22
166,217,0,21
167,305,0,30
168,53,30,5
169,386,30,38
170,67,62,6
171,91,0,9
172,62,0,6
173,109,6,10
174,89,16,8
175,51,0,5
176,55,0,5
177,492,0,49
178,50,49,5
179,86,46,8
180,224,54,22
181,145,14,14
182,50,0,5
183,65,19,6
184,727,25,72
185,70,25,7
186,160,81,16
187,105,97,10
188,56,64,5
189,111,64,11
190,51,70,5
191,77,11,7
192,200,20,20
193,153,0,15
194,145,37,14
195,374,51,37
196,100,88,10
197,210,54,21
198,58,98,5
199,400,103,40
200,54,54,5
201,58,59,5
202,128,33,12
203,102,45,10
204,257,55,25
205,50,5,5
206,70,0,7
207,153,7,15
208,173,5,17
209,390,0,39
210,55,0,5
211,163,0,16
212,117,0,11
213,206,5,20
214,219,5,21
215,99,0,9
216,246,0,24
217,105,0,10
218,70,8,7
219,240,5,24
220,147,29,14
221,723,43,72
222,215,115,21
223,546,115,54
224,50,110,5
225,1048,0,104
226,128,104,12
227,59,104,5
228,582,10,58
229,158,0,15
230,114,27,11
231,289,39,28
232,70,39,7
233,50,0,5
234,61,7,6
235,565,0,56
236,364,56,36
237,53,5,5
238,183,0,18
239,315,23,31
240,67,54,6
241,50,115,5
242,402,115,40
243,458,0,45
244,57,67,5
245,84,91,8
246,60,0,6
247,200,21,20
248,51,0,5
249,56,0,5
250,273,0,27
251,220,0,22
252,479,22,47
