id,hours,start,duration
0,54,0,5
1,93,0,9
2,248,0,24
3,243,0,24
4,381,0,38
5,253,0,25
6,705,0,70
7,195,0,19
8,242,0,24
9,104,0,10
10,109,0,10
11,403,0,40
12,224,0,22
13,200,0,20
14,184,0,18
15,294,0,29
16,51,0,5
17,92,0,9
18,689,0,68
19,251,0,25
20,223,0,22
21,103,0,10
22,51,0,5
23,516,0,51
24,113,0,11
25,53,0,5
26,237,0,23
27,127,0,12
28,195,0,19
29,143,40,14
30,53,0,5
31,92,0,9
32,51,0,5
33,509,0,50
34,61,0,6
35,142,0,14
36,352,0,35
37,196,0,19
38,72,0,7
39,130,0,13
40,53,0,5
41,68,5,6
42,96,0,9
43,61,0,6
44,305,0,30
45,144,24,14
46,53,0,5
47,54,0,5
48,83,0,8
49,53,0,5
50,65,0,6
51,80,6,8
52,76,0,7
53,397,0,39
54,82,0,8
55,114,0,11
56,125,24,12
57,53,0,5
58,88,54,8
59,145,0,14
60,273,0,27
61,146,0,14
62,239,0,23
63,86,0,8
64,98,0,9
65,99,0,9
66,116,0,11
67,259,11,25
68,164,36,16
69,335,0,33
70,1374,33,137
71,65,33,6
72,242,0,24
73,188,0,18
74,70,33,7
75,173,0,17
76,58,5,5
77,77,0,7
78,114,0,11
79,102,0,10
80,169,0,16
81,61,0,6
82,512,0,51
83,53,0,5
84,53,0,5
85,249,0,24
86,84,0,8
87,64,0,6
88,747,8,74
89,598,0,59
90,569,0,56
91,1258,0,125
92,85,0,8
93,773,0,77
94,52,0,5
95,150,7,15
96,447,0,44
97,91,0,9
98,529,0,52
99,61,0,6
100,125,0,12
101,60,70,6
102,100,0,10
103,107,0,10
104,636,0,63
105,122,0,12
106,74,12,7
107,373,0,37
108,488,0,48
109,342,0,34
110,69,0,6
111,51,0,5
112,380,0,38
113,55,0,5
114,55,5,5
115,206,51,20
116,89,0,8
117,51,0,5
118,50,0,5
119,331,0,33
120,64,27,6
121,50,0,5
122,110,0,11
123,273,11,27
124,200,38,20
125,216,0,21
126,330,0,33
127,96,0,9
128,435,0,43
129,157,0,15
130,87,0,8
131,213,0,21
132,90,0,9
133,307,9,30
134,61,33,6
135,56,34,5
136,429,39,42
137,151,39,15
138,103,54,10
139,84,64,8
140,116,0,11
141,253,43,25
142,77,0,7
143,56,19,5
144,55,56,5
145,55,61,5
146,116,10,11
147,94,10,9
148,191,0,19
149,66,0,6
150,61,0,6
151,54,0,5
152,50,5,5
153,338,10,33
154,91,43,9
155,61,43,6
156,86,52,8
157,68,0,6
158,102,0,10
159,156,0,15
160,255,0,25
161,139,0,13
162,155,13,15
163,158,28,15
164,412,0,41
165,65,0,6
166,105,0,10
167,70,0,7
168,154,66,15
169,285,37,28
170,92,19,9
171,220,0,22
172,50,0,5
173,200,20,20
174,309,0,30
175,75,30,7
176,89,0,8
177,75,0,7
178,275,0,27
179,51,64,5
180,85,27,8
181,123,27,12
182,272,39,27
183,65,0,6
184,151,6,15
185,293,0,29
186,87,0,8
187,168,7,16
188,103,0,10
189,63,7,6
190,58,22,5
191,121,33,12
192,200,63,20
193,341,83,34
194,83,117,8
195,118,83,11
196,383,94,38
197,321,132,32
198,127,0,12
199,100,12,10
200,77,22,7
201,51,24,5
202,380,29,38
203,189,25,18
204,89,35,8
205,415,43,41
206,52,35,5
207,58,5,5
208,347,6,34
209,139,40,13
210,526,0,52
211,65,125,6
212,93,0,9
213,88,0,8
214,99,8,9
215,61,0,6
216,113,6,11
217,61,5,6
218,84,10,8
219,181,18,18
220,494,36,49
221,51,10,5
222,259,15,25
223,50,0,5
224,77,83,7
225,291,35,29
226,137,0,13
227,117,13,11
228,148,24,14
229,63,48,6
230,547,54,54
231,134,18,13
232,161,12,16
233,458,68,45
234,191,0,19
235,104,19,10
236,212,19,21
237,88,0,8
238,50,27,5
239,72,14,7
240,52,71,5
241,64,76,6
242,140,0,14
243,213,14,21
244,50,0,5
245,618,63,61
246,319,21,31
247,2589,52,258
248,86,310,8
249,60,310,6
250,291,316,29
251,304,0,30
252,53,30,5
253,154,9,15
254,71,56,7
255,97,63,9
256,387,63,38
257,107,56,10
258,78,36,7
259,78,6,7
260,214,0,21
261,117,27,11
262,64,0,6
263,232,52,23
264,629,75,62
265,186,0,18
266,193,33,19
267,808,33,80
268,292,0,29
269,188,29,18
270,379,29,37
271,351,0,35
272,71,35,7
273,616,35,61
274,58,15,5
275,198,15,19
276,59,34,5
277,269,10,26
278,216,0,21
279,58,0,5
280,52,48,5
281,93,0,9
282,86,39,8
283,416,47,41
284,50,0,5
285,105,22,10
286,51,32,5
287,178,15,17
288,50,5,5
289,227,54,22
290,149,63,14
291,270,63,27
292,360,54,36
293,172,45,17
294,60,56,6
295,51,62,5
296,50,62,5
297,165,62,16
298,223,67,22
299,301,81,30
300,112,89,11
301,231,62,23
302,92,85,9
303,223,94,22
304,62,56,6
305,60,62,6
306,235,78,23
307,317,78,31
308,174,109,17
309,86,126,8
310,169,109,16
311,147,78,14
312,163,92,16
313,174,125,17
314,126,142,12
315,180,345,18
316,70,89,7
317,55,96,5
318,60,0,6
319,107,0,10
320,119,0,11
321,50,0,5
322,92,6,9
323,239,28,23
324,64,15,6
325,419,34,41
326,58,15,5
327,54,20,5
328,50,20,5
329,69,0,6
330,50,9,5
331,860,14,86
332,344,14,34
333,94,75,9
334,113,84,11
335,314,14,31
336,133,19,13
337,124,25,12
338,51,0,5
339,1192,40,119
340,54,66,5
341,160,77,16
342,93,0,9
343,140,25,14
344,381,39,38
345,179,0,17
346,149,68,14
347,62,0,6
348,432,0,43
349,741,10,74
350,75,43,7
351,84,0,8
352,54,77,5
353,58,0,5
354,212,89,21
355,154,110,15
356,55,0,5
357,388,15,38
358,51,53,5
359,149,44,14
360,50,58,5
361,661,0,66
362,161,94,16
363,95,0,9
364,107,16,10
365,70,72,7
366,124,0,12
367,348,96,34
368,132,130,13
369,279,130,27
370,106,24,10
371,50,34,5
372,302,95,30
373,50,34,5
374,143,56,14
375,69,34,6
376,50,70,5
377,266,70,26
378,405,164,40
379,300,204,30
380,56,0,5
381,53,0,5
382,137,18,13
383,116,31,11
384,113,31,11
385,58,42,5
386,825,0,82
387,86,82,8
388,53,90,5
389,220,95,22
390,50,95,5
391,349,90,34
392,772,19,77
393,50,46,5
394,128,52,12
395,241,101,24
396,110,101,11
397,200,0,20
398,278,20,27
399,62,47,6
400,443,164,44
401,53,53,5
402,68,68,6
403,430,95,43
404,230,138,23
405,52,74,5
406,50,74,5
407,112,138,11
408,439,0,43
409,62,37,6
410,92,117,9
411,50,121,5
412,172,126,17
413,98,11,9
414,50,0,5
415,115,0,11
416,76,41,7
417,68,71,6
418,99,48,9
419,74,48,7
420,205,57,20
421,844,77,84
422,51,77,5
423,177,82,17
424,157,57,15
425,244,72,24
426,61,96,6
427,207,76,20
428,361,96,36
429,525,76,52
430,69,69,6
431,64,51,6
432,69,33,6
433,50,0,5
434,339,12,33
435,218,45,21
436,51,0,5
437,425,20,42
438,50,62,5
439,86,62,8
440,161,62,16
441,419,71,41
442,174,71,17
443,56,112,5
444,283,117,28
445,163,117,16
446,517,133,51
447,81,184,8
448,94,192,9
449,311,117,31
450,190,148,19
451,61,0,6
452,104,6,10
453,491,11,49
454,65,67,6
455,91,0,9
456,232,16,23
457,111,201,11
458,374,201,37
459,57,238,5
460,170,243,17
461,85,204,8
