id,hours,start,duration
0,90,0,9
1,133,0,13
2,55,0,5
3,492,5,49
4,55,0,5
5,508,0,50
6,239,5,23
7,155,0,15
8,128,0,12
9,52,54,5
10,58,5,5
11,163,10,16
12,304,5,30
13,183,0,18
14,71,0,7
15,65,0,6
16,50,0,5
17,107,0,10
18,205,10,20
19,179,0,17
20,50,0,5
21,52,18,5
22,279,23,27
23,278,23,27
24,125,23,12
25,128,35,12
26,165,47,16
27,244,47,24
28,81,35,8
29,201,50,20
30,126,50,12
31,52,50,5
32,107,62,10
33,193,71,19
34,85,47,8
35,176,55,17
36,322,55,32
37,415,55,41
38,269,96,26
39,65,122,6
40,117,128,11
41,362,72,36
42,64,128,6
43,78,122,7
44,63,128,6
45,108,129,10
46,64,129,6
47,219,135,21
48,241,156,24
49,245,180,24
50,541,204,54
51,96,180,9
52,201,189,20
53,469,180,46
54,58,226,5
55,144,189,14
56,73,180,7
57,249,180,24
58,465,209,46
59,80,179,8
60,238,164,23
61,50,179,5
62,810,184,81
63,160,96,16
64,65,112,6
65,53,112,5
66,784,156,78
67,91,203,9
68,561,212,56
69,94,234,9
70,57,243,5
71,140,243,14
72,81,257,8
73,53,265,5
74,95,265,9
75,343,265,34
76,235,299,23
77,58,265,5
78,141,270,14
79,55,284,5
80,391,270,39
81,212,257,21
82,186,278,18
83,534,257,53
84,298,310,29
85,272,265,27
86,177,292,17
87,66,265,6
88,121,265,12
89,385,277,38
90,492,277,49
91,65,326,6
92,112,257,11
93,167,268,16
