id,hours,start,duration
0,483,0,48
1,217,0,21
2,149,0,14
3,175,0,17
4,338,0,33
5,148,21,14
6,52,0,5
7,87,13,8
8,287,0,28
9,50,0,5
10,245,0,24
11,50,0,5
12,358,0,35
13,53,0,5
14,234,0,23
15,73,0,7
16,59,0,5
17,90,0,9
18,326,0,32
19,605,0,60
20,187,0,18
21,122,18,12
22,75,21,7
23,98,0,9
24,928,9,92
25,237,9,23
26,237,32,23
27,92,0,9
28,267,0,26
29,212,0,21
30,63,15,6
31,67,5,6
32,50,0,5
33,308,0,30
34,56,5,5
35,51,28,5
36,539,33,53
37,169,33,16
38,74,0,7
39,54,7,5
40,59,21,5
41,57,0,5
42,57,0,5
43,230,0,23
44,52,23,5
45,54,35,5
46,349,40,34
47,100,48,10
48,415,58,41
49,50,40,5
50,609,21,60
51,58,76,5
52,59,76,5
53,245,57,24
54,175,81,17
55,81,98,8
56,56,98,5
57,454,81,45
58,86,126,8
59,301,81,30
60,79,111,7
61,102,81,10
62,73,126,7
63,69,60,6
64,212,66,21
65,660,23,66
66,90,89,9
67,52,66,5
68,88,81,8
69,50,66,5
70,257,66,25
71,51,118,5
72,83,81,8
73,54,89,5
74,148,80,14
75,96,94,9
76,68,134,6
77,89,140,8
78,2222,49,222
79,185,111,18
80,50,129,5
81,550,271,55
82,96,129,9
83,97,271,9
84,54,129,5
85,267,134,26
86,81,160,8
87,61,134,6
88,73,160,7
89,440,148,44
90,629,33,62
91,70,16,7
92,61,23,6
93,179,26,17
94,348,140,34
95,66,174,6
96,68,23,6
97,399,62,39
98,119,23,11
99,55,34,5
100,73,94,7
101,1178,34,117
102,181,151,18
103,75,151,7
104,135,169,13
105,438,126,43
106,248,169,24
107,191,150,19
108,55,169,5
109,349,174,34
110,224,208,22
111,154,208,15
112,221,96,22
113,216,193,21
114,737,134,73
115,273,207,27
116,50,207,5
117,248,43,24
118,51,98,5
119,279,326,27
120,290,353,29
121,95,353,9
122,138,195,13
123,210,101,21
124,50,122,5
125,316,101,31
126,63,169,6
127,52,21,5
128,169,212,16
129,76,228,7
130,50,228,5
131,303,280,30
132,113,310,11
133,147,233,14
134,61,233,6
135,330,233,33
136,50,233,5
