id,hours,start,duration
0,155,0,15
1,189,0,18
2,50,0,5
3,53,0,5
4,90,0,9
5,144,0,14
6,272,0,27
7,77,0,7
8,213,0,21
9,391,21,39
10,232,0,23
11,50,0,5
12,162,0,16
13,108,0,10
14,53,0,5
15,263,5,26
16,50,0,5
17,306,0,30
18,591,0,59
19,124,0,12
20,59,0,5
21,51,0,5
22,56,0,5
23,97,0,9
24,309,0,30
25,126,21,12
26,277,0,27
27,62,0,6
28,116,5,11
29,52,0,5
30,270,0,27
31,57,27,5
32,136,0,13
33,140,0,14
34,69,13,6
35,58,0,5
36,51,33,5
37,247,0,24
38,232,0,23
39,135,0,13
40,95,0,9
41,76,6,7
42,156,0,15
43,596,0,59
44,89,15,8
45,54,0,5
46,98,0,9
47,54,9,5
48,265,0,26
49,59,16,5
50,68,0,6
51,50,6,5
52,120,0,12
53,178,38,17
54,50,0,5
55,287,0,28
56,1545,0,154
57,129,0,12
58,268,0,26
59,107,26,10
60,100,0,10
61,378,5,37
62,51,0,5
63,52,0,5
64,213,5,21
65,58,5,5
66,59,0,5
67,320,0,32
68,50,13,5
69,369,0,36
70,55,0,5
71,147,0,14
72,178,4,17
73,158,0,15
74,62,0,6
75,62,0,6
76,55,0,5
77,121,23,12
78,443,35,44
79,139,5,13
80,124,0,12
81,58,5,5
82,53,0,5
83,256,0,25
84,274,0,27
85,255,10,25
86,93,35,9
87,340,59,34
88,86,21,8
89,50,0,5
90,97,0,9
91,431,9,43
92,50,0,5
93,372,15,37
94,548,0,54
95,61,0,6
96,90,9,9
97,67,54,6
98,94,5,9
99,250,0,25
100,283,12,28
101,133,27,13
102,67,40,6
103,68,5,6
104,56,11,5
105,205,60,20
106,108,60,10
107,487,70,48
108,1136,32,113
109,104,80,10
110,56,90,5
111,50,95,5
112,111,95,11
113,279,21,27
114,228,0,22
115,147,9,14
116,88,31,8
117,198,39,19
118,179,40,17
119,297,57,29
120,65,57,6
121,337,39,33
122,50,72,5
123,1043,63,104
124,50,167,5
125,70,39,7
126,58,36,5
127,280,0,28
128,556,41,55
129,101,22,10
130,144,6,14
131,91,6,9
132,74,15,7
133,243,80,24
134,607,7,60
135,172,13,17
136,50,59,5
137,56,30,5
138,101,35,10
139,505,90,50
140,70,35,7
141,55,42,5
142,365,42,36
143,55,78,5
144,271,35,27
145,52,0,5
146,51,60,5
147,86,65,8
148,645,73,64
149,67,70,6
150,322,70,32
151,62,76,6
152,72,76,7
153,162,83,16
154,75,99,7
155,57,83,5
156,301,83,30
157,69,99,6
158,241,70,24
159,502,64,50
160,57,5,5
161,134,0,13
162,116,13,11
163,153,76,15
164,183,14,18
165,76,10,7
166,121,10,12
167,105,22,10
168,110,17,11
169,343,60,34
170,52,118,5
171,168,22,16
172,164,22,16
173,203,65,20
174,98,45,9
175,54,54,5
176,382,59,38
177,224,54,22
178,52,54,5
179,241,76,24
180,52,54,5
181,57,54,5
182,184,76,18
183,294,94,29
184,53,59,5
185,277,82,27
186,52,59,5
187,51,64,5
188,263,97,26
189,337,123,33
190,59,123,5
191,50,128,5
192,156,113,15
193,57,16,5
194,128,21,12
195,82,21,8
196,87,59,8
197,296,21,29
198,64,123,6
199,68,82,6
200,61,88,6
201,322,94,32
202,147,88,14
203,79,94,7
204,77,0,7
205,70,13,7
206,109,104,10
207,59,137,5
208,92,142,9
209,256,137,25
210,93,162,9
211,82,142,8
212,74,142,7
213,132,150,13
214,250,7,25
215,95,95,9
216,50,104,5
217,54,123,5
218,300,95,30
219,58,95,5
220,50,125,5
221,79,125,7
222,311,132,31
223,61,132,6
224,494,125,49
225,75,123,7
226,199,163,19
227,62,103,6
228,462,64,46
229,101,110,10
230,56,42,5
231,198,47,19
232,304,47,30
233,240,77,24
234,200,77,20
235,288,101,28
236,67,129,6
237,103,125,10
238,93,129,9
239,254,138,25
240,116,163,11
241,65,163,6
242,88,85,8
243,160,93,16
244,408,64,40
245,147,125,14
246,57,174,5
247,86,171,8
248,74,150,7
249,65,83,6
250,113,174,11
251,54,140,5
252,439,145,43
253,208,168,20
