id,hours,start,duration
0,80,0,8
1,111,0,11
2,52,0,5
3,217,0,21
4,52,0,5
5,297,0,29
6,63,0,6
7,518,0,51
8,83,0,8
9,52,0,5
10,59,0,5
11,50,0,5
12,442,0,44
13,308,0,30
14,168,0,16
15,50,0,5
16,87,5,8
17,171,0,17
18,79,0,7
19,81,0,8
20,51,0,5
21,201,0,20
22,73,5,7
23,440,0,44
24,51,0,5
25,61,44,6
26,50,0,5
27,293,0,29
28,51,0,5
29,309,0,30
30,104,51,10
31,156,0,15
32,183,0,18
33,54,0,5
34,96,5,9
35,80,0,8
36,77,0,7
37,177,0,17
38,113,0,11
39,178,17,17
40,134,21,13
41,106,0,10
42,273,10,27
43,552,0,55
44,239,32,23
45,120,0,12
46,87,5,8
47,267,18,26
48,376,0,37
49,121,44,12
50,299,56,29
51,53,85,5
52,211,13,21
53,76,34,7
54,50,41,5
55,107,41,10
56,366,0,36
57,109,0,10
58,367,34,36
59,86,10,8
60,62,10,6
61,64,0,6
62,284,0,28
63,74,28,7
64,324,28,32
65,183,10,18
66,906,85,90
67,82,34,8
68,231,0,23
69,51,23,5
70,226,23,22
71,65,15,6
72,124,21,12
73,638,21,63
74,85,28,8
75,301,36,30
76,654,36,65
77,53,101,5
78,89,106,8
79,148,114,14
80,182,114,18
81,341,114,34
82,50,50,5
83,267,55,26
84,383,81,38
85,396,55,39
86,71,8,7
87,122,0,12
88,68,0,6
89,426,6,42
90,739,0,73
91,348,73,34
92,74,107,7
93,870,73,87
94,182,160,18
95,53,178,5
96,51,178,5
97,150,178,15
98,54,73,5
99,414,73,41
100,244,78,24
101,234,160,23
102,50,0,5
103,50,0,5
104,185,107,18
105,63,119,6
106,218,125,21
107,110,125,11
108,86,136,8
109,289,136,28
110,50,164,5
111,244,136,24
112,124,160,12
113,148,160,14
114,102,174,10
115,87,174,8
116,344,78,34
117,105,0,10
118,112,37,11
119,468,125,46
120,58,37,5
121,602,172,60
122,143,169,14
123,64,183,6
124,50,189,5
125,101,0,10
126,112,44,11
127,75,55,7
128,574,62,57
129,655,18,65
130,53,83,5
131,95,0,9
132,244,0,24
133,67,66,6
134,200,72,20
135,375,92,37
136,226,66,22
137,236,92,23
138,338,115,33
139,131,148,13
140,161,115,16
141,257,66,25
142,144,232,14
143,79,160,7
144,62,125,6
145,246,131,24
146,54,232,5
147,94,155,9
148,671,155,67
149,277,160,27
150,65,155,6
151,64,155,6
152,137,161,13
153,76,125,7
154,65,161,6
155,563,187,56
156,63,167,6
157,51,167,5
158,149,155,14
159,52,169,5
160,94,169,9
161,50,169,5
162,273,155,27
163,65,182,6
164,235,169,23
165,92,160,9
166,54,160,5
167,89,161,8
168,184,169,18
169,861,101,86
170,51,174,5
171,89,187,8
172,53,195,5
173,165,200,16
174,260,200,26
175,64,216,6
176,125,187,12
177,50,199,5
178,304,174,30
179,50,222,5
180,61,221,6
181,190,169,19
182,153,207,15
183,52,222,5
184,181,227,18
185,772,227,77
186,85,179,8
187,149,179,14
188,240,193,24
189,559,193,55
190,50,193,5
191,144,198,14
192,184,195,18
193,355,213,35
194,73,243,7
195,62,250,6
196,174,250,17
197,224,267,22
198,156,161,15
199,525,196,52
200,77,114,7
201,75,121,7
202,138,121,13
203,803,134,80
204,391,128,39
205,100,226,10
206,63,164,6
207,65,170,6
208,302,214,30
209,149,222,14
210,61,236,6
211,50,242,5
212,121,247,12
213,50,259,5
214,238,259,23
215,309,282,30
216,302,312,30
217,192,282,19
218,125,282,12
219,62,253,6
220,89,259,8
221,59,289,5
222,275,289,27
223,129,242,12
224,56,294,5
225,527,282,52
226,61,334,6
227,145,340,14
228,57,334,5
229,797,339,79
230,54,339,5
231,57,344,5
232,204,319,20
233,57,340,5
234,54,301,5
235,267,242,26
236,100,268,10
237,78,268,7
238,407,275,40
239,581,275,58
240,161,333,16
241,108,418,10
242,59,428,5
243,116,428,11
244,232,418,23
245,109,428,10
246,254,222,25
247,59,247,5
248,315,339,31
249,85,428,8
250,188,428,18
251,1340,446,134
252,53,441,5
253,106,340,10
254,742,350,74
255,66,340,6
256,134,346,13
257,50,359,5
258,62,227,6
259,198,131,19
260,51,150,5
261,69,247,6
262,217,253,21
263,157,274,15
264,80,142,8
265,52,364,5
266,55,369,5
267,65,369,6
268,223,375,22
