id,hours,start,duration
0,358,0,35
1,86,0,8
2,51,0,5
3,51,5,5
4,101,0,10
5,59,0,5
6,102,0,10
7,187,0,18
8,143,0,14
9,199,0,19
10,89,0,8
11,61,0,6
12,106,0,10
13,1603,0,160
14,56,0,5
15,347,0,34
16,517,0,51
17,55,0,5
18,132,0,13
19,125,0,12
20,52,12,5
21,65,0,6
22,52,0,5
23,194,0,19
24,50,0,5
25,794,0,79
26,112,0,11
27,411,0,41
28,68,0,6
29,180,0,18
30,65,0,6
31,84,0,8
32,148,0,14
33,51,0,5
34,58,0,5
35,50,0,5
36,58,0,5
37,185,5,18
38,363,23,36
39,62,0,6
40,229,0,22
41,242,0,24
42,317,0,31
43,262,0,26
44,171,0,17
45,152,0,15
46,56,0,5
47,483,0,48
48,85,0,8
49,50,5,5
50,109,0,10
51,355,0,35
52,419,0,41
53,51,0,5
54,58,0,5
55,51,0,5
56,57,10,5
57,56,0,5
58,113,5,11
59,66,0,6
60,167,6,16
61,255,0,25
62,145,0,14
63,52,0,5
64,72,5,7
65,52,0,5
66,190,0,19
67,51,0,5
68,50,0,5
69,163,5,16
70,646,35,64
71,316,0,31
72,55,0,5
73,228,0,22
74,96,0,9
75,50,0,5
76,267,0,26
77,50,21,5
78,111,26,11
79,189,37,18
80,114,26,11
81,92,26,9
82,463,59,46
83,52,0,5
84,64,12,6
85,81,0,8
86,1088,0,108
87,211,108,21
88,50,129,5
89,138,5,13
90,52,18,5
91,439,41,43
92,306,23,30
93,64,0,6
94,51,23,5
95,76,0,7
96,93,5,9
97,196,2,19
98,121,0,12
99,476,0,47
100,241,47,24
101,72,5,7
102,68,0,6
103,61,0,6
104,60,0,6
105,58,18,5
106,103,0,10
107,81,8,8
108,128,8,12
109,112,0,11
110,69,0,6
111,52,6,5
112,422,10,42
113,596,8,59
114,113,10,11
115,233,0,23
116,185,129,18
117,276,10,27
118,97,10,9
119,68,19,6
120,60,51,6
121,125,5,12
122,321,0,32
123,538,5,53
124,52,0,5
125,58,0,5
126,133,0,13
127,56,0,5
128,217,5,21
129,481,22,48
130,50,79,5
131,908,35,90
132,54,70,5
133,165,70,16
134,410,35,41
135,68,76,6
136,101,115,10
137,62,129,6
138,290,135,29
139,85,75,8
140,60,83,6
141,95,116,9
142,136,125,13
143,50,138,5
144,187,6,18
145,1074,0,107
146,135,107,13
147,126,107,12
148,94,0,9
149,50,59,5
150,121,64,12
151,53,76,5
152,857,0,85
153,292,5,29
154,53,21,5
155,366,0,36
156,130,36,13
157,53,36,5
158,191,0,19
159,56,41,5
160,81,10,8
161,92,18,9
162,50,85,5
163,686,85,68
164,176,27,17
165,407,44,40
166,85,44,8
167,406,18,40
168,219,58,21
169,81,0,8
170,194,27,19
171,73,46,7
172,62,27,6
173,64,33,6
174,169,26,16
175,266,42,26
