predecessor_id,successor_id,type
244,325,1
0,70,1
1,113,1
1,87,1
1,43,3
328,329,0
3,160,1
3,117,1
3,157,3
3,267,1
281,316,1
307,331,1
307,308,1
207,284,1
207,315,1
128,313,0
96,323,1
2,3,1
2,149,1
15,305,1
15,188,1
259,264,1
262,305,1
262,317,3
262,263,1
245,254,1
245,246,1
245,324,1
77,78,1
203,334,1
203,204,3
193,224,1
130,341,3
130,342,3
130,270,1
206,250,1
206,207,1
4,301,1
5,175,0
5,49,1
129,132,1
129,130,1
313,324,3
313,319,1
224,228,1
224,226,1
6,326,1
6,261,1
6,320,0
7,167,1
249,250,1
8,301,0
8,135,1
8,239,1
8,272,1
9,208,1
10,340,3
131,136,0
131,273,1
131,134,3
131,141,0
279,297,1
279,327,3
11,310,1
69,97,0
69,311,1
118,119,1
118,120,1
12,112,1
12,308,3
213,214,1
13,189,1
13,326,1
14,264,1
14,153,1
14,15,3
14,117,0
16,243,0
16,120,1
270,272,1
270,271,3
299,300,1
230,348,0
242,254,3
242,247,1
172,197,3
172,319,1
172,173,1
172,338,1
172,351,1
78,81,3
78,79,1
17,183,1
17,302,1
79,281,1
18,197,1
18,342,3
18,141,1
18,222,1
341,346,3
19,20,1
21,202,1
22,284,1
23,39,3
23,222,1
273,348,1
24,59,3
24,69,3
25,203,1
25,257,1
25,130,1
111,300,1
111,190,0
111,307,1
26,53,3
321,331,1
161,162,1
161,254,1
161,164,1
161,170,1
90,237,1
90,92,1
90,91,1
316,335,3
316,318,1
316,317,1
214,215,1
214,221,3
27,159,1
28,327,1
308,309,1
308,314,1
38,211,1
38,82,1
38,253,1
38,149,1
38,94,3
248,249,1
64,84,1
64,79,1
150,151,1
29,237,0
29,149,3
346,347,1
346,348,1
221,233,3
30,73,0
30,216,1
37,38,1
31,192,1
31,282,1
31,141,1
32,60,0
323,325,1
33,129,1
34,121,1
170,172,3
170,279,1
170,171,1
35,112,1
35,39,3
225,254,1
225,236,1
225,343,1
202,203,1
36,37,1
36,89,1
36,263,1
39,250,1
39,334,3
39,344,3
40,129,1
40,219,1
91,145,0
226,231,1
226,227,1
226,278,1
218,219,1
218,231,1
41,330,1
92,168,1
314,315,1
42,149,0
80,340,1
43,214,3
43,112,0
43,266,1
44,217,3
