id,hours,start,duration
0,879,0,87
1,196,0,19
2,466,0,46
3,53,0,5
4,350,0,35
5,62,0,6
6,106,6,10
7,93,0,9
8,52,6,5
9,104,9,10
10,434,5,43
11,50,0,5
12,152,0,15
13,577,0,57
14,162,87,16
15,832,0,83
16,73,0,7
17,99,0,9
18,291,0,29
19,749,0,74
20,70,0,7
21,125,7,12
22,148,0,14
23,76,19,7
24,158,5,15
25,50,0,5
26,85,0,8
27,176,7,17
28,279,0,27
29,50,27,5
30,69,32,6
31,63,32,6
32,53,38,5
33,156,103,15
34,74,0,7
35,161,74,16
36,58,0,5
37,125,46,12
38,397,0,39
39,199,83,19
40,65,83,6
41,122,0,12
42,119,89,11
43,314,100,31
44,77,87,7
45,57,0,5
46,783,0,78
47,467,0,46
48,129,46,12
49,107,0,10
50,124,0,12
51,104,118,10
52,257,128,25
53,569,0,56
54,117,102,11
55,73,102,7
56,93,0,9
57,102,9,10
58,143,19,14
59,63,46,6
60,150,0,15
61,301,78,30
62,228,86,22
63,64,108,6
64,74,108,7
65,50,110,5
66,165,92,16
67,50,115,5
68,66,120,6
69,103,113,10
70,53,0,5
71,366,5,36
72,191,5,19
73,62,0,6
74,50,6,5
75,367,48,36
76,453,11,45
77,115,0,11
78,268,0,26
79,51,56,5
80,433,87,43
81,138,130,13
82,73,87,7
83,143,87,14
84,81,87,8
85,61,94,6
86,59,100,5
87,87,105,8
88,68,105,6
89,272,111,27
90,269,138,26
91,242,138,24
92,168,162,16
93,94,162,9
94,1099,138,109
95,282,247,28
96,145,275,14
97,58,164,5
98,87,161,8
99,172,169,17
100,132,169,13
101,52,182,5
102,78,182,7
103,557,164,55
104,92,219,9
105,64,228,6
106,70,46,7
107,80,53,8
108,409,61,40
