id,hours,start,duration
0,88,0,8
1,152,0,15
2,124,0,12
3,438,0,43
4,50,0,5
5,146,0,14
6,53,0,5
7,82,0,8
8,65,0,6
9,775,0,77
10,77,0,7
11,178,0,17
12,242,0,24
13,154,0,15
14,196,0,19
15,81,0,8
16,50,0,5
17,53,5,5
18,315,0,31
19,114,0,11
20,66,8,6
21,274,0,27
22,411,0,41
23,204,0,20
24,147,0,14
25,175,0,17
26,61,0,6
27,85,0,8
28,165,0,16
29,219,0,21
30,109,0,10
31,50,10,5
32,72,0,7
33,52,0,5
34,281,0,28
35,310,10,31
36,54,0,5
37,96,0,9
38,53,0,5
39,153,0,15
40,156,0,15
41,50,0,5
42,53,7,5
43,50,0,5
44,53,5,5
45,467,10,46
46,139,56,13
47,109,0,10
48,54,0,5
49,591,0,59
50,431,0,43
51,56,0,5
52,510,20,51
53,51,71,5
54,185,0,18
55,74,0,7
56,220,0,22
57,63,0,6
58,118,22,11
59,136,0,13
60,301,16,30
61,119,0,11
62,67,11,6
63,177,0,17
64,50,17,5
65,805,8,80
66,96,0,9
67,137,0,13
68,149,0,14
69,157,0,15
70,52,0,5
71,186,0,18
72,460,18,46
73,52,0,5
74,77,0,7
75,61,0,6
76,78,0,7
77,52,0,5
78,484,0,48
79,125,0,12
80,78,0,7
81,1010,0,101
82,82,93,8
83,181,101,18
84,50,0,5
85,50,5,5
86,275,5,27
87,50,8,5
88,86,8,8
89,137,16,13
90,50,13,5
91,50,18,5
92,516,0,51
93,454,0,45
94,560,0,56
95,144,6,14
96,133,11,13
97,101,0,10
98,54,0,5
99,184,5,18
100,95,0,9
101,76,0,7
102,50,7,5
103,108,101,10
104,82,0,8
105,110,0,11
106,120,0,12
107,53,0,5
108,290,0,29
109,444,0,44
110,88,29,8
111,175,56,17
112,299,0,29
113,79,22,7
114,83,21,8
115,229,7,22
116,131,29,13
117,50,0,5
118,716,5,71
119,56,76,5
120,231,0,23
121,319,29,31
122,138,0,13
123,371,29,37
124,655,0,65
125,57,0,5
126,102,0,10
127,82,23,8
128,69,0,6
129,342,0,34
130,73,6,7
131,100,29,10
132,50,0,5
133,55,6,5
134,133,65,13
135,50,78,5
136,289,0,28
137,123,28,12
138,155,28,15
139,351,24,35
140,57,59,5
141,198,12,19
142,60,7,6
143,266,0,26
144,114,26,11
145,50,81,5
146,137,86,13
147,51,78,5
148,543,0,54
149,51,12,5
150,50,8,5
151,239,0,23
152,667,23,66
153,111,0,11
154,90,16,9
155,359,0,35
156,50,35,5
157,55,41,5
158,187,35,18
159,51,53,5
160,106,76,10
161,74,11,7
162,50,0,5
163,346,0,34
164,425,10,42
165,178,52,17
166,152,0,15
167,106,0,10
168,270,11,27
169,54,0,5
170,124,0,12
171,217,19,21
172,138,27,13
173,137,33,13
174,60,10,6
175,293,16,29
176,98,66,9
177,383,101,38
178,368,139,36
179,73,38,7
180,211,99,21
181,55,0,5
182,53,0,5
183,72,13,7
184,190,0,19
185,96,29,9
186,65,0,6
187,82,0,8
188,297,64,29
189,118,27,11
190,92,27,9
191,114,36,11
192,57,0,5
193,163,43,16
194,101,59,10
195,57,59,5
196,100,93,10
197,153,64,15
198,238,79,23
199,125,0,12
200,129,12,12
201,65,12,6
202,50,7,5
203,62,0,6
204,59,6,5
205,280,11,28
206,59,11,5
207,100,39,10
208,149,43,14
209,50,57,5
210,182,62,18
211,524,80,52
212,89,80,8
213,62,0,6
214,101,0,10
215,54,89,5
216,50,102,5
217,102,107,10
218,132,107,13
219,50,115,5
220,237,120,23
221,159,115,15
222,69,130,6
223,586,136,58
224,50,130,5
225,61,120,6
226,658,126,65
227,109,10,10
228,514,130,51
229,79,130,7
230,85,135,8
231,108,0,10
232,85,35,8
233,425,43,42
234,52,7,5
235,149,7,14
236,52,21,5
237,110,175,11
238,268,186,26
239,401,186,40
240,156,186,15
241,258,12,25
242,101,37,10
243,185,102,18
244,88,120,8
245,50,128,5
246,175,128,17
247,98,47,9
248,280,56,28
249,274,56,27
250,73,56,7
251,300,98,30
252,87,128,8
253,93,120,9
254,316,120,31
255,53,128,5
256,597,120,59
257,125,212,12
258,328,179,32
259,214,128,21
260,195,128,19
261,565,147,56
262,183,57,18
263,63,75,6
264,138,101,13
265,83,114,8
266,233,26,23
267,60,49,6
268,363,55,36
269,307,55,30
270,62,5,6
271,50,11,5
272,50,11,5
273,69,179,6
274,144,16,14
275,391,16,39
276,72,37,7
277,89,36,8
278,218,11,21
279,80,32,8
280,64,11,6
281,300,14,30
282,81,0,8
283,129,29,12
284,93,46,9
285,129,64,12
286,133,46,13
287,66,212,6
288,116,218,11
289,248,104,24
290,53,23,5
291,59,23,5
292,400,28,40
293,66,68,6
294,64,14,6
295,51,44,5
296,56,49,5
297,113,101,11
298,260,20,26
299,218,46,21
300,162,226,16
301,57,0,5
302,212,7,21
303,50,23,5
304,99,23,9
305,142,28,14
306,99,28,9
307,80,37,8
308,436,45,43
309,64,45,6
310,90,105,9
311,53,102,5
312,163,107,16
313,190,123,19
314,154,107,15
315,801,40,80
316,206,100,20
317,187,0,18
318,93,101,9
319,365,110,36
320,64,110,6
321,79,175,7
322,135,110,13
323,141,123,14
324,148,137,14
325,87,179,8
326,254,151,25
327,378,137,37
328,78,176,7
329,166,146,16
330,102,11,10
331,75,0,7
332,199,7,19
333,164,23,16
334,271,39,27
335,59,66,5
336,425,71,42
337,64,94,6
338,197,100,19
339,50,100,5
340,61,113,6
341,808,113,80
342,87,193,8
343,111,193,11
344,106,204,10
345,68,214,6
346,77,214,7
347,66,221,6
348,139,214,13
349,469,193,46
350,50,227,5
351,60,232,6
352,85,232,8
353,430,240,43
354,68,238,6
355,336,214,33
356,80,113,8
357,57,121,5
358,391,121,39
359,50,121,5
360,168,121,16
361,97,122,9
362,171,137,17
363,199,154,19
364,233,154,23
365,207,131,20
366,62,151,6
367,255,126,25
368,61,167,6
369,75,137,7
370,184,173,18
371,168,173,16
372,110,229,11
373,163,224,16
374,50,39,5
375,155,29,15
376,1413,227,141
377,60,39,6
378,82,191,8
379,163,199,16
380,111,128,11
381,317,182,31
382,490,283,49
383,54,144,5
384,1099,191,109
385,192,281,19
386,116,300,11
387,57,300,5
388,81,300,8
389,252,300,25
390,150,311,15
391,117,300,11
392,80,311,8
393,344,311,34
394,508,128,50
395,51,151,5
396,50,151,5
397,101,126,10
398,114,126,11
399,115,137,11
400,98,139,9
401,125,148,12
402,57,155,5
403,51,160,5
404,73,165,7
405,62,165,6
406,107,326,10
407,484,123,48
408,97,162,9
409,136,311,13
410,52,324,5
411,115,324,11
412,50,329,5
413,211,324,21
414,50,171,5
415,278,324,27
416,130,351,13
417,158,351,15
418,50,366,5
419,77,371,7
420,259,353,25
421,62,378,6
422,199,371,19
423,413,172,41
424,58,213,5
425,82,173,8
426,315,218,31
427,51,326,5
428,538,249,53
429,1534,249,153
430,127,402,12
431,57,414,5
432,223,302,22
433,381,325,38
434,373,363,37
435,250,375,25
436,50,400,5
437,177,302,17
438,51,363,5
439,109,368,10
440,347,363,34
441,79,363,7
442,62,331,6
443,50,64,5
444,58,249,5
