id,hours,start,duration
0,86,0,8
1,173,0,17
2,560,0,56
3,60,0,6
4,438,0,43
5,50,0,5
6,263,5,26
7,51,0,5
8,281,5,28
9,65,0,6
10,109,0,10
11,62,0,6
12,536,0,53
13,104,0,10
14,126,10,12
15,333,0,33
16,393,0,39
17,156,39,15
18,97,0,9
19,63,0,6
20,457,0,45
21,90,0,9
22,66,0,6
23,474,0,47
24,158,0,15
25,66,0,6
26,114,0,11
27,260,0,26
28,168,0,16
29,435,0,43
30,380,0,38
31,55,0,5
32,60,0,6
33,52,0,5
34,262,0,26
35,161,0,16
36,57,0,5
37,51,0,5
38,52,0,5
39,317,0,31
40,148,0,14
41,82,0,8
42,267,0,26
43,434,0,43
44,78,43,7
45,145,0,14
46,159,0,15
47,75,0,7
48,52,0,5
49,72,15,7
50,50,0,5
51,103,0,10
52,466,0,46
53,149,0,14
54,496,0,49
55,128,0,12
56,738,0,73
57,361,0,36
58,363,0,36
59,64,6,6
60,186,0,18
61,92,0,9
62,63,9,6
63,570,0,57
64,64,17,6
65,276,23,27
66,214,0,21
67,56,0,5
68,120,0,12
69,52,12,5
70,114,0,11
71,146,11,14
72,75,0,7
73,756,0,75
74,121,0,12
75,74,0,7
76,80,0,8
77,53,0,5
78,66,43,6
79,65,0,6
80,109,0,10
81,839,10,83
82,58,93,5
83,116,98,11
84,252,0,25
85,439,25,43
86,57,0,5
87,81,0,8
88,66,0,6
89,61,0,6
90,303,0,30
91,146,0,14
92,449,0,44
93,51,0,5
94,55,0,5
95,277,0,27
96,82,0,8
97,127,0,12
98,57,12,5
99,230,0,23
100,284,0,28
101,822,0,82
102,352,82,35
103,276,12,27
104,139,0,13
105,350,0,35
106,101,12,10
107,55,12,5
108,94,0,9
109,702,93,70
110,97,0,9
111,76,21,7
112,124,22,12
113,66,50,6
114,229,0,22
115,170,0,17
116,51,0,5
117,92,0,9
118,378,9,37
119,125,0,12
120,265,75,26
121,326,0,32
122,263,5,26
123,50,0,5
124,143,0,14
125,89,16,8
126,373,0,37
127,172,0,17
128,64,0,6
129,88,0,8
130,168,35,16
131,282,0,28
132,1011,0,101
133,103,101,10
134,115,0,11
135,186,11,18
136,55,11,5
137,54,29,5
138,83,34,8
139,373,0,37
140,52,0,5
141,50,5,5
142,107,0,10
143,52,37,5
144,61,14,6
145,284,0,28
146,55,0,5
147,60,0,6
148,717,0,71
149,84,0,8
150,119,20,11
151,52,0,5
152,700,0,70
153,62,70,6
154,448,70,44
155,172,70,17
156,182,0,18
157,209,18,20
158,91,38,9
159,94,47,9
160,154,56,15
161,117,56,11
162,311,47,31
163,341,47,34
164,93,0,9
165,50,9,5
166,134,0,13
167,85,13,8
168,50,5,5
169,50,0,5
170,125,45,12
171,60,93,6
172,151,14,15
173,155,29,15
174,121,29,12
175,203,44,20
176,109,56,10
177,636,0,63
178,151,0,15
179,615,29,61
180,198,92,19
181,66,111,6
182,580,111,58
183,87,0,8
184,88,8,8
185,50,8,5
186,52,8,5
187,59,17,5
188,51,0,5
189,51,66,5
190,59,70,5
191,58,75,5
192,200,0,20
193,50,20,5
194,645,0,64
195,351,64,35
196,144,99,14
197,75,113,7
198,80,0,8
199,74,0,7
200,53,0,5
201,175,0,17
202,203,0,20
203,153,20,15
204,210,35,21
205,552,0,55
206,145,55,14
207,76,69,7
208,83,55,8
209,118,8,11
210,240,19,24
211,220,29,22
212,55,76,5
213,134,6,13
214,338,39,33
215,51,0,5
216,351,76,35
217,70,0,7
218,123,63,12
219,91,0,9
220,50,0,5
221,909,28,90
222,84,28,8
223,87,36,8
224,63,0,6
225,69,0,6
226,181,0,18
227,139,5,13
228,142,9,14
229,303,0,30
230,822,0,82
231,50,82,5
232,298,0,29
233,50,29,5
234,50,114,5
235,50,5,5
236,136,14,13
237,203,27,20
238,105,27,10
239,89,37,8
240,80,45,8
241,127,53,12
242,177,65,17
243,160,56,16
244,73,0,7
245,276,21,27
246,74,48,7
247,147,0,14
248,518,0,51
249,116,0,11
250,51,56,5
251,80,61,8
252,93,60,9
253,744,61,74
254,320,61,32
255,72,86,7
256,232,86,23
257,93,0,9
258,65,0,6
259,458,6,45
260,182,0,18
261,50,18,5
262,64,117,6
263,67,123,6
264,51,0,5
265,93,5,9
266,120,71,12
267,164,83,16
268,496,0,49
269,196,49,19
270,65,0,6
271,55,6,5
272,83,80,8
273,57,88,5
274,57,6,5
275,78,88,7
276,335,95,33
277,269,128,26
278,299,125,29
279,227,154,22
280,74,128,7
281,81,128,8
282,368,154,36
283,202,170,20
284,53,170,5
285,513,190,51
286,214,175,21
287,743,190,74
288,100,180,10
289,597,95,59
290,433,101,43
291,94,144,9
292,579,144,57
293,337,201,33
294,512,45,51
295,53,73,5
296,82,78,8
297,265,169,26
298,303,195,30
299,169,0,16
300,60,55,6
301,135,3,13
302,197,0,19
303,106,19,10
304,55,29,5
305,119,34,11
306,103,45,10
307,78,99,7
308,350,106,35
309,50,0,5
310,76,13,7
311,469,0,46
312,50,41,5
313,92,46,9
314,147,55,14
315,51,69,5
316,482,72,48
317,61,120,6
318,121,72,12
319,56,68,5
320,157,73,15
321,296,46,29
322,729,75,72
323,538,75,53
324,326,78,32
325,84,110,8
326,50,128,5
327,319,133,31
328,53,110,5
329,212,110,21
330,107,128,10
331,132,138,13
332,72,151,7
333,135,145,13
334,1177,158,117
335,328,144,32
336,1094,176,109
337,311,131,31
338,121,9,12
339,174,21,17
340,192,21,19
341,358,21,35
342,75,56,7
343,96,54,9
344,196,0,19
345,154,82,15
346,50,97,5
347,133,102,13
348,77,102,7
349,51,196,5
350,50,241,5
351,712,201,71
352,53,201,5
353,114,196,11
354,130,246,13
355,258,259,25
356,218,259,21
357,50,280,5
358,76,272,7
359,182,279,18
360,73,297,7
361,77,279,7
362,234,286,23
363,493,286,49
364,303,286,30
365,57,316,5
366,92,309,9
367,246,309,24
368,53,333,5
369,787,333,78
370,206,411,20
371,89,321,8
372,60,333,6
373,70,339,7
374,178,339,17
375,57,279,5
376,60,284,6
377,320,411,32
378,107,443,10
379,50,0,5
380,173,44,17
381,82,54,8
382,314,62,31
383,356,93,35
384,225,246,22
385,50,246,5
386,92,268,9
387,59,277,5
388,57,277,5
389,138,282,13
390,62,295,6
391,178,246,17
392,50,296,5
393,186,268,18
394,71,338,7
395,120,345,12
396,193,357,19
397,170,357,17
398,106,364,10
399,82,374,8
400,139,382,13
401,70,62,7
402,226,7,22
403,97,93,9
404,196,93,19
405,279,75,27
406,165,151,16
407,222,167,22
408,50,189,5
409,141,194,14
410,559,194,55
411,54,189,5
412,150,194,15
413,62,209,6
414,170,249,17
415,285,75,28
416,120,103,12
417,61,103,6
418,91,109,9
419,155,109,15
420,105,163,10
421,520,66,52
422,50,72,5
423,88,77,8
424,480,346,48
425,256,173,25
426,87,198,8
427,50,198,5
428,112,29,11
429,201,40,20
430,106,60,10
431,110,209,11
432,50,220,5
433,1025,0,102
434,66,102,6
435,488,0,48
436,69,6,6
