id,hours,start,duration
0,333,0,33
1,51,0,5
2,91,0,9
3,155,9,15
4,76,0,7
5,87,0,8
6,52,0,5
7,50,0,5
8,66,0,6
9,114,0,11
10,117,0,11
11,70,0,7
12,50,0,5
13,249,5,24
14,224,0,22
15,116,11,11
16,53,22,5
17,204,0,20
18,50,0,5
19,74,5,7
20,51,6,5
21,51,0,5
22,372,7,37
23,55,0,5
24,64,7,6
25,87,44,8
26,359,52,35
27,282,87,28
28,132,0,13
29,510,24,51
30,89,9,8
31,159,0,15
32,59,0,5
33,531,0,53
34,69,53,6
35,56,53,5
36,91,0,9
37,50,87,5
38,198,92,19
39,100,0,10
40,67,10,6
41,272,0,27
42,84,0,8
43,142,8,14
44,50,22,5
45,222,0,22
46,280,22,28
47,151,50,15
48,614,52,61
49,258,22,25
50,130,11,13
51,79,24,7
52,130,31,13
53,427,44,42
54,397,44,39
55,197,86,19
56,161,24,16
57,91,44,9
58,54,53,5
59,328,81,32
60,50,113,5
61,216,118,21
62,837,139,83
63,283,85,28
64,114,139,11
65,128,150,12
66,344,162,34
67,112,31,11
68,193,105,19
69,645,6,64
70,64,70,6
71,76,69,7
72,92,76,9
73,51,85,5
74,522,90,52
75,141,142,14
76,52,90,5
77,342,70,34
78,59,105,5
79,97,110,9
80,194,119,19
81,249,115,24
82,354,139,35
83,128,139,12
84,50,24,5
85,77,139,7
86,54,146,5
87,537,52,53
88,282,142,28
89,67,31,6
90,67,37,6
91,216,0,21
92,65,0,6
93,84,27,8
94,202,35,20
95,155,55,15
96,68,70,6
97,489,70,48
98,571,139,57
99,55,9,5
100,52,196,5
101,486,86,48
102,122,138,12
103,255,138,25
104,243,150,24
105,165,174,16
106,54,190,5
107,136,174,13
108,50,187,5
109,55,0,5
110,129,53,12
111,59,5,5
112,56,10,5
113,231,44,23
114,332,196,33
115,122,10,12
116,363,92,36
117,497,37,49
118,50,128,5
119,50,128,5
120,190,133,19
121,54,95,5
122,263,192,26
123,782,218,78
124,261,105,26
125,50,128,5
126,241,133,24
127,53,20,5
128,81,25,8
129,127,90,12
130,129,8,12
