id,hours,start,duration
0,53,0,5
1,88,0,8
2,223,0,22
3,185,0,18
4,140,0,14
5,134,0,13
6,50,0,5
7,165,0,16
8,498,0,49
9,187,0,18
10,148,0,14
11,695,0,69
12,424,0,42
13,137,0,13
14,137,0,13
15,346,0,34
16,62,0,6
17,95,0,9
18,62,0,6
19,58,0,5
20,117,0,11
21,55,0,5
22,272,0,27
23,72,0,7
24,95,6,9
25,162,0,16
26,74,0,7
27,75,0,7
28,50,0,5
29,64,0,6
30,93,0,9
31,59,0,5
32,85,0,8
33,85,0,8
34,67,0,6
35,61,0,6
36,107,0,10
37,158,0,15
38,95,0,9
39,61,0,6
40,50,0,5
41,214,6,21
42,82,0,8
43,141,0,14
44,65,0,6
45,134,6,13
46,69,0,6
47,53,0,5
48,296,0,29
49,50,0,5
50,77,0,7
51,1546,0,154
52,347,0,34
53,152,0,15
54,140,0,14
55,72,0,7
56,125,0,12
57,463,0,46
58,214,27,21
59,84,0,8
60,56,0,5
61,63,0,6
62,286,0,28
63,510,0,51
64,116,46,11
65,141,57,14
66,96,0,9
67,185,0,18
68,75,0,7
69,55,7,5
70,996,0,99
71,75,6,7
72,904,0,90
73,55,19,5
74,832,0,83
75,59,0,5
76,129,0,12
77,268,12,26
78,296,10,29
79,129,14,12
80,50,5,5
81,163,10,16
82,143,0,14
83,161,14,16
84,59,34,5
85,687,5,68
86,77,5,7
87,208,0,20
88,245,0,24
89,218,0,21
90,179,39,17
91,61,0,6
92,190,6,19
93,152,25,15
94,51,0,5
95,57,49,5
96,53,25,5
97,464,0,46
98,572,0,57
99,51,0,5
100,136,10,13
101,53,0,5
102,491,6,49
103,101,154,10
104,58,164,5
105,62,164,6
106,52,0,5
107,50,0,5
108,121,0,12
109,377,0,37
110,79,0,7
111,277,0,27
112,69,21,6
113,116,27,11
114,688,46,68
115,106,0,10
116,378,10,37
117,58,7,5
118,74,12,7
119,69,12,6
120,75,10,7
121,64,10,6
122,50,17,5
123,135,22,13
124,229,22,22
125,50,22,5
126,555,27,55
127,73,82,7
128,476,89,47
129,93,0,9
130,132,0,13
131,286,13,28
132,55,49,5
133,91,54,9
134,395,54,39
135,603,136,60
136,160,136,16
137,126,0,12
138,66,0,6
139,213,5,21
140,213,30,21
141,177,6,17
142,93,39,9
143,178,0,17
144,230,0,23
145,84,4,8
146,292,28,29
147,723,12,72
148,51,7,5
149,378,6,37
150,320,14,32
151,292,14,29
152,66,46,6
153,174,29,17
154,127,43,12
155,200,43,20
156,295,52,29
157,871,81,87
158,50,168,5
159,120,0,12
160,149,46,14
161,58,21,5
162,384,26,38
163,74,16,7
164,54,54,5
165,306,59,30
166,68,59,6
167,93,173,9
168,81,182,8
169,296,0,29
170,86,82,8
171,246,0,24
172,72,0,7
173,237,54,23
174,209,9,20
175,601,83,60
176,50,143,5
177,1992,48,199
178,50,27,5
179,201,32,20
180,483,32,48
181,185,27,18
182,148,32,14
183,50,40,5
184,113,65,11
185,173,84,17
186,156,32,15
187,90,47,9
188,102,37,10
189,227,173,22
190,53,173,5
191,55,195,5
192,115,173,11
193,56,184,5
194,82,184,8
195,291,40,29
196,69,52,6
197,355,164,35
198,194,84,19
199,57,58,5
200,82,52,8
201,85,164,8
202,553,103,55
203,58,170,5
204,51,175,5
205,455,48,45
206,664,93,66
207,73,48,7
208,52,93,5
209,161,30,16
210,50,199,5
211,71,40,7
212,211,47,21
213,584,47,58
214,130,105,13
215,88,47,8
216,363,55,36
217,329,91,32
218,75,91,7
219,50,47,5
220,65,63,6
221,289,52,28
222,54,80,5
223,50,85,5
224,55,90,5
225,195,90,19
226,567,99,56
227,311,80,31
228,50,80,5
229,232,85,23
230,50,111,5
231,134,111,13
232,190,124,19
233,792,169,79
234,93,76,9
235,66,76,6
236,432,58,43
237,50,101,5
238,50,106,5
239,215,47,21
240,430,68,43
241,120,99,12
242,114,99,11
243,52,106,5
244,196,106,19
245,75,178,7
246,492,111,49
247,190,160,19
248,229,68,22
249,51,90,5
250,90,90,9
251,69,90,6
252,206,125,20
253,454,111,45
254,57,111,5
255,50,111,5
256,72,116,7
257,164,111,16
258,147,123,14
259,579,127,57
260,233,184,23
261,267,95,26
262,166,121,16
263,205,101,20
264,469,138,46
265,57,106,5
266,52,106,5
267,50,158,5
268,145,9,14
269,119,9,11
270,53,111,5
271,54,247,5
272,84,247,8
273,167,255,16
274,413,20,41
275,50,80,5
276,206,46,20
277,239,66,23
278,85,89,8
279,50,185,5
280,70,111,7
281,83,189,8
282,55,197,5
283,315,90,31
284,50,121,5
285,94,121,9
286,56,125,5
287,196,130,19
288,155,196,15
289,409,126,40
290,804,166,80
291,60,126,6
292,53,180,5
293,53,185,5
294,424,190,42
295,116,190,11
296,68,232,6
297,51,238,5
298,154,232,15
299,92,247,9
300,65,232,6
301,92,238,9
302,333,247,33
303,50,280,5
304,184,247,18
305,380,85,38
306,63,123,6
307,133,123,13
308,147,129,14
309,80,129,8
310,527,137,52
311,183,125,18
312,72,143,7
313,319,98,31
314,258,173,25
315,452,143,45
316,654,143,65
317,63,208,6
318,58,214,5
319,55,203,5
320,61,129,6
321,180,166,18
322,184,188,18
323,277,52,27
324,64,123,6
325,51,129,5
326,103,129,10
327,114,139,11
328,97,150,9
329,75,129,7
330,77,164,7
331,385,136,38
332,64,174,6
333,543,126,54
334,50,174,5
335,331,174,33
336,59,136,5
337,88,141,8
338,58,195,5
339,101,174,10
340,180,174,18
341,73,174,7
342,125,180,12
343,545,207,54
344,51,171,5
345,154,180,15
346,191,204,19
347,99,223,9
348,129,223,12
349,180,207,18
350,209,225,20
351,60,225,6
352,53,247,5
353,375,180,37
354,86,209,8
355,549,217,54
356,124,271,12
357,362,181,36
358,70,271,7
359,170,207,17
360,272,243,27
361,97,195,9
362,199,204,19
363,148,208,14
364,51,217,5
365,306,204,30
366,174,234,17
367,114,220,11
368,507,207,50
369,50,257,5
370,107,262,10
371,74,257,7
372,60,264,6
373,268,264,26
374,269,257,26
375,194,283,19
376,612,302,61
377,696,283,69
378,85,257,8
379,51,265,5
380,138,265,13
381,257,278,25
382,480,303,48
383,380,265,38
384,66,272,6
385,75,257,7
386,53,290,5
387,55,295,5
388,50,264,5
389,57,269,5
390,55,269,5
391,51,269,5
392,120,274,12
393,238,263,23
394,318,274,31
395,486,265,48
396,461,313,46
397,93,313,9
