id,hours,start,duration
0,50,0,5
1,247,0,24
2,61,0,6
3,188,0,18
4,183,0,18
5,52,0,5
6,82,0,8
7,80,0,8
8,993,0,99
9,50,0,5
10,381,0,38
11,548,0,54
12,163,0,16
13,50,0,5
14,57,0,5
15,74,0,7
16,52,0,5
17,176,0,17
18,255,0,25
19,343,0,34
20,127,0,12
21,58,0,5
22,327,0,32
23,655,0,65
24,51,0,5
25,122,0,12
26,126,0,12
27,96,0,9
28,130,0,13
29,548,0,54
30,50,0,5
31,81,0,8
32,51,0,5
33,396,0,39
34,110,0,11
35,164,11,16
36,467,27,46
37,75,0,7
38,55,0,5
39,67,0,6
40,115,0,11
41,68,0,6
42,204,0,20
43,84,38,8
44,354,0,35
45,72,0,7
46,126,0,12
47,248,0,24
48,58,0,5
49,71,0,7
50,75,0,7
51,78,0,7
52,53,0,5
53,50,5,5
54,61,0,6
55,160,0,16
56,50,0,5
57,182,24,18
58,157,0,15
59,98,0,9
60,51,0,5
61,55,0,5
62,598,0,59
63,1715,5,171
64,232,153,23
65,75,176,7
66,77,176,7
67,98,167,9
68,61,15,6
69,51,0,5
70,100,0,10
71,196,73,19
72,138,0,13
73,95,0,9
74,110,0,11
75,512,11,51
76,90,92,9
77,70,0,7
78,727,0,72
79,68,0,6
80,318,7,31
81,58,0,5
82,51,0,5
83,317,0,31
84,52,31,5
85,52,0,5
86,65,0,6
87,50,6,5
88,61,0,6
89,67,6,6
90,335,0,33
91,84,0,8
92,232,0,23
93,1036,0,103
94,53,0,5
95,140,0,14
96,89,5,8
97,107,9,10
98,1081,0,108
99,236,108,23
100,241,108,24
101,165,176,16
102,208,131,20
103,991,0,99
104,93,0,9
105,53,103,5
106,191,103,19
107,164,108,16
108,199,124,19
109,251,24,25
110,274,6,27
111,139,0,13
112,229,13,22
113,266,35,26
114,584,0,58
115,147,176,14
116,66,0,6
117,59,99,5
118,454,104,45
119,111,132,11
120,251,0,25
121,165,65,16
122,204,0,20
123,367,0,36
124,78,0,7
125,83,7,8
126,141,0,14
127,74,0,7
128,50,185,5
129,124,190,12
130,50,190,5
131,58,190,5
132,709,104,70
133,53,174,5
134,51,0,5
135,152,0,15
136,63,5,6
137,81,122,8
138,337,5,33
139,54,5,5
140,87,0,8
141,155,176,15
142,126,191,12
143,93,191,9
144,213,0,21
145,65,15,6
146,84,0,8
147,410,7,41
148,181,143,18
149,205,0,20
150,195,8,19
151,222,176,22
152,195,0,19
153,497,27,49
154,332,76,33
155,867,76,86
156,89,162,8
157,1126,14,112
158,83,126,8
159,65,62,6
160,58,0,5
161,269,5,26
162,52,176,5
163,497,134,49
164,1414,0,141
165,94,0,9
166,139,119,13
167,853,132,85
168,57,132,5
169,50,137,5
170,57,132,5
171,50,217,5
172,128,222,12
173,57,234,5
174,117,217,11
175,420,228,42
176,1328,228,132
177,436,228,43
178,67,228,6
179,175,360,17
180,66,137,6
181,66,143,6
182,401,137,40
183,66,185,6
184,51,137,5
185,268,239,26
186,246,228,24
187,87,252,8
188,53,149,5
189,90,149,9
190,112,149,11
191,50,160,5
192,202,191,20
193,154,211,15
194,273,160,27
195,84,187,8
196,74,160,7
197,86,195,8
198,214,160,21
199,913,181,91
200,83,181,8
201,337,181,33
202,134,234,13
203,62,176,6
204,115,160,11
205,137,247,13
206,93,247,9
207,219,190,21
208,211,190,21
209,50,190,5
210,209,247,20
211,259,242,25
212,160,267,16
213,84,283,8
214,101,267,10
215,71,267,7
216,406,274,40
217,56,267,5
218,288,272,28
219,57,267,5
220,56,277,5
221,57,274,5
222,782,279,78
223,132,272,13
224,158,267,15
225,505,282,50
226,207,282,20
227,50,279,5
228,710,284,71
229,167,284,16
230,79,355,7
231,63,362,6
232,52,355,5
233,60,282,6
234,98,282,9
235,156,288,15
236,154,132,15
237,52,147,5
238,610,152,61
239,53,147,5
240,295,147,29
241,296,152,29
242,276,152,27
243,200,179,20
244,760,199,76
245,800,234,80
246,149,314,14
247,572,314,57
248,50,314,5
249,59,160,5
250,87,157,8
251,279,165,27
252,51,165,5
253,95,267,9
254,481,165,48
255,111,176,11
256,84,213,8
257,71,221,7
258,51,221,5
259,640,362,64
260,75,426,7
261,92,360,9
262,178,182,17
263,62,199,6
264,54,199,5
265,73,242,7
266,72,249,7
267,103,256,10
268,55,266,5
269,50,199,5
270,121,204,12
271,273,216,27
272,66,279,6
273,112,267,11
274,53,278,5
275,98,0,9
276,179,9,17
277,426,279,42
278,62,321,6
279,50,321,5
280,336,321,33
281,53,433,5
282,303,438,30
283,215,134,21
284,124,211,12
285,56,223,5
286,151,228,15
287,159,360,15
288,67,39,6
289,55,270,5
290,66,360,6
291,236,0,23
292,226,195,22
293,146,272,14
294,112,206,11
295,50,212,5
296,232,191,23
297,339,284,33
298,84,317,8
299,232,291,23
300,141,314,14
301,336,314,33
302,456,347,45
303,77,392,7
304,62,328,6
305,85,282,8
306,57,314,5
307,80,319,8
308,183,321,18
309,1409,327,140
310,416,467,41
311,113,467,11
312,267,452,26
313,80,452,8
314,107,467,10
315,50,319,5
316,177,478,17
317,483,447,48
318,143,467,14
319,145,481,14
320,354,495,35
321,89,495,8
322,105,467,10
323,391,481,39
324,71,481,7
325,50,488,5
326,91,488,9
327,335,488,33
328,561,521,56
329,214,577,21
330,538,481,53
331,182,534,18
332,86,534,8
333,57,534,5
334,51,322,5
335,50,322,5
336,52,327,5
337,246,327,24
338,57,351,5
339,386,477,38
340,144,515,14
341,87,515,8
342,51,523,5
343,157,515,15
344,60,515,6
345,50,521,5
346,249,515,24
347,50,515,5
348,50,515,5
349,326,515,32
350,64,523,6
351,50,529,5
352,119,520,11
353,113,515,11
354,183,526,18
355,51,520,5
356,267,525,26
357,84,547,8
358,57,555,5
359,57,547,5
360,443,539,44
361,398,583,39
362,142,583,14
363,57,597,5
364,52,597,5
365,203,602,20
366,207,597,20
367,181,520,18
368,414,538,41
369,165,579,16
370,334,595,33
371,244,595,24
372,202,579,20
373,98,538,9
374,71,547,7
375,62,547,6
376,90,553,9
377,281,553,28
378,232,558,23
379,119,581,11
380,358,538,35
381,83,538,8
382,74,573,7
383,254,523,25
384,72,547,7
385,174,554,17
386,309,547,30
387,128,515,12
388,116,516,11
389,298,526,29
390,52,555,5
391,141,602,14
392,75,616,7
393,106,616,10
394,51,573,5
395,102,578,10
396,207,578,20
397,231,578,23
398,249,598,24
399,66,622,6
400,214,628,21
401,76,649,7
402,169,260,16
403,237,523,23
404,88,546,8
405,54,282,5
406,699,560,69
407,56,322,5
408,301,287,30
409,374,287,37
410,68,287,6
411,66,523,6
412,479,277,47
413,86,126,8
414,112,134,11
415,245,145,24
416,818,169,81
417,54,245,5
418,73,324,7
419,220,560,22
420,227,583,22
421,302,605,30
422,533,605,53
423,64,605,6
424,677,658,67
425,50,720,5
426,102,658,10
427,1304,668,130
428,50,668,5
429,135,673,13
430,154,673,15
431,91,673,9
432,56,668,5
433,373,673,37
434,521,710,52
435,1057,710,105
436,269,815,26
437,393,725,39
438,61,764,6
439,62,764,6
440,653,770,65
441,467,668,46
442,59,709,5
443,483,714,48
444,456,714,45
445,116,714,11
446,154,725,15
447,92,725,9
448,60,740,6
449,119,714,11
450,140,725,14
451,76,707,7
452,127,739,12
453,62,770,6
