id,hours,start,duration
0,382,0,38
1,170,0,17
2,121,0,12
3,58,0,5
4,663,0,66
5,456,0,45
6,152,0,15
7,50,0,5
8,130,0,13
9,268,0,26
10,436,0,43
11,59,0,5
12,230,0,23
13,50,43,5
14,96,0,9
15,203,0,20
16,205,0,20
17,292,0,29
18,54,0,5
19,426,0,42
20,90,0,9
21,86,0,8
22,115,0,11
23,233,0,23
24,57,0,5
25,96,0,9
26,166,0,16
27,58,0,5
28,52,0,5
29,1031,0,103
30,52,0,5
31,64,0,6
32,85,8,8
33,107,16,10
34,92,43,9
35,103,0,10
36,95,0,9
37,75,0,7
38,50,0,5
39,65,0,6
40,439,0,43
41,635,0,63
42,87,0,8
43,344,0,34
44,51,0,5
45,534,0,53
46,104,0,10
47,54,0,5
48,96,39,9
49,88,0,8
50,94,0,9
51,51,0,5
52,101,5,10
53,166,0,16
54,351,0,35
55,52,0,5
56,284,0,28
57,56,0,5
58,117,0,11
59,113,5,11
60,965,0,96
61,61,0,6
62,110,0,11
63,204,0,20
64,50,23,5
65,56,0,5
66,225,43,22
67,155,0,15
68,104,11,10
69,54,21,5
70,238,48,23
71,513,5,51
72,413,26,41
73,73,26,7
74,219,0,21
75,72,5,7
76,319,0,31
77,344,31,34
78,132,0,13
79,260,0,26
80,657,0,65
81,92,0,9
82,70,0,7
83,50,0,5
84,53,0,5
85,392,0,39
86,139,0,13
87,181,65,18
88,172,0,17
89,166,0,16
90,107,6,10
91,53,0,5
92,52,5,5
93,70,36,7
94,54,0,5
95,81,16,8
96,373,24,37
97,106,21,10
98,52,35,5
99,168,0,16
100,50,0,5
101,55,8,5
102,815,26,81
103,54,26,5
104,111,0,11
105,129,11,12
106,276,23,27
107,649,23,64
108,82,12,8
109,55,0,5
110,319,67,31
111,257,0,25
112,203,25,20
113,75,0,7
114,53,25,5
115,115,7,11
116,58,18,5
117,138,35,13
118,61,0,6
119,51,51,5
120,104,56,10
121,112,0,11
122,55,11,5
123,146,0,14
124,119,14,11
125,75,0,7
126,156,38,15
127,63,53,6
128,63,53,6
129,247,9,24
130,50,33,5
131,1789,0,178
132,108,0,10
133,69,5,6
134,370,0,37
135,54,40,5
136,86,9,8
137,82,43,8
138,134,43,13
139,556,0,55
140,199,13,19
141,297,32,29
142,698,16,69
143,200,0,20
144,58,20,5
145,977,87,97
146,55,0,5
147,123,48,12
148,251,48,25
149,217,73,21
150,175,73,17
151,237,90,23
152,84,60,8
153,52,0,5
154,116,60,11
155,456,71,45
156,64,116,6
157,64,10,6
158,105,20,10
159,160,20,16
160,207,23,20
161,98,68,9
162,577,31,57
163,143,88,14
164,50,0,5
165,340,5,34
166,106,0,10
167,482,30,48
168,487,78,48
169,82,0,8
170,68,5,6
171,194,11,19
172,734,11,73
173,50,84,5
174,81,30,8
175,339,30,33
176,51,40,5
177,75,184,7
178,149,65,14
179,67,85,6
180,296,65,29
181,321,43,32
182,326,45,32
183,123,77,12
184,187,89,18
185,284,89,28
186,148,75,14
187,132,45,13
188,108,89,10
189,206,99,20
190,113,119,11
191,52,130,5
192,306,117,30
193,412,106,41
194,265,106,26
195,306,87,30
196,104,87,10
197,50,117,5
198,101,135,10
199,327,145,32
200,111,119,11
201,113,117,11
202,57,128,5
203,105,128,10
204,654,128,65
205,65,122,6
206,77,128,7
207,106,128,10
208,242,113,24
209,52,184,5
210,581,5,58
211,170,63,17
212,50,128,5
213,649,80,64
214,89,144,8
215,296,132,29
216,57,156,5
217,91,161,9
218,404,117,40
219,54,157,5
220,54,162,5
221,162,162,16
222,101,162,10
223,491,172,49
224,57,216,5
225,722,221,72
226,55,293,5
227,638,298,63
228,79,354,7
229,50,293,5
230,50,172,5
231,107,177,10
232,501,177,50
233,182,172,18
234,110,172,11
235,305,172,30
236,99,193,9
237,248,153,24
238,50,183,5
239,237,188,23
240,98,202,9
241,192,164,19
242,70,183,7
243,55,298,5
244,108,298,10
245,217,308,21
246,57,324,5
247,144,227,14
248,202,241,20
249,155,187,15
250,63,202,6
251,103,361,10
252,194,303,19
253,207,322,20
254,89,342,8
255,50,342,5
256,250,347,25
257,82,321,8
258,52,329,5
259,86,334,8
260,535,342,53
261,116,395,11
262,173,334,17
263,454,351,45
264,98,329,9
265,90,351,9
266,458,338,45
267,82,383,8
268,178,391,17
269,51,408,5
270,127,338,12
271,304,320,30
272,119,334,11
273,70,329,7
274,81,328,8
275,51,336,5
276,64,336,6
277,85,329,8
278,288,343,28
279,357,337,35
280,209,372,20
281,572,336,57
282,442,337,44
283,586,329,58
284,84,379,8
285,58,379,5
286,50,382,5
287,278,360,27
288,57,387,5
289,137,337,13
290,81,337,8
291,614,350,61
292,221,411,22
293,196,350,19
294,67,369,6
295,50,411,5
296,144,350,14
297,73,364,7
298,197,371,19
299,141,364,14
300,129,352,12
301,277,378,27
302,55,342,5
303,50,347,5
304,51,347,5
305,390,372,39
306,86,352,8
307,55,347,5
308,51,347,5
309,512,352,51
310,116,403,11
311,80,352,8
312,757,405,75
313,302,352,30
314,55,352,5
315,169,352,16
316,102,368,10
317,450,368,45
318,94,357,9
319,169,368,16
320,130,371,13
321,157,384,15
322,102,384,10
323,93,399,9
324,161,368,16
325,517,384,51
326,216,384,21
327,215,361,21
328,61,352,6
329,122,358,12
330,74,384,7
331,67,347,6
