id,hours,start,duration
0,114,0,11
1,161,0,16
2,60,0,6
3,719,0,71
4,337,0,33
5,391,0,39
6,52,0,5
7,336,0,33
8,171,0,17
9,117,0,11
10,50,0,5
11,54,0,5
12,669,0,66
13,218,0,21
14,50,0,5
15,98,0,9
16,242,5,24
17,113,0,11
18,431,0,43
19,57,0,5
20,159,0,15
21,143,0,14
22,435,0,43
23,150,0,15
24,993,0,99
25,55,14,5
26,61,0,6
27,65,6,6
28,239,0,23
29,79,0,7
30,63,0,6
31,51,0,5
32,78,0,7
33,251,0,25
34,637,0,63
35,530,0,53
36,181,0,18
37,76,0,7
38,441,0,44
39,254,0,25
40,213,0,21
41,144,0,14
42,408,0,40
43,181,0,18
44,143,0,14
45,54,0,5
46,69,0,6
47,111,0,11
48,142,0,14
49,1064,0,106
50,256,0,25
51,200,25,20
52,344,0,34
53,227,0,22
54,268,0,26
55,456,0,45
56,58,0,5
57,203,0,20
58,171,0,17
59,174,0,17
60,55,40,5
61,145,31,14
62,216,44,21
63,209,0,20
64,198,43,19
65,52,20,5
66,234,5,23
67,254,0,25
68,65,0,6
69,352,0,35
70,74,0,7
71,427,0,42
72,133,5,13
73,67,0,6
74,66,6,6
75,144,0,14
76,154,5,15
77,176,20,17
78,326,0,32
79,326,0,32
80,56,0,5
81,177,0,17
82,557,17,55
83,791,72,79
84,489,11,48
85,63,5,6
86,726,0,72
87,110,0,11
88,218,62,21
89,120,62,12
90,117,71,11
91,52,0,5
92,50,0,5
93,55,0,5
94,395,5,39
95,357,0,35
96,94,0,9
97,206,0,20
98,50,0,5
99,52,0,5
100,71,0,7
101,90,32,9
102,61,0,6
103,53,1,5
104,188,17,18
105,124,35,12
106,277,47,27
107,264,74,26
108,54,47,5
109,150,47,15
110,77,1,7
111,149,74,14
112,129,0,12
113,201,0,20
114,658,44,65
115,143,8,14
116,270,0,27
117,119,27,11
118,73,52,7
119,433,59,43
120,490,0,49
121,72,151,7
122,50,18,5
123,100,8,10
124,485,0,48
125,272,0,27
126,329,27,32
127,159,27,15
128,86,42,8
129,50,59,5
130,389,64,38
