id,hours,start,duration
0,482,0,48
1,299,0,29
2,64,0,6
3,65,0,6
4,213,0,21
5,169,0,16
6,1304,0,130
7,65,0,6
8,690,0,69
9,187,0,18
10,146,0,14
11,985,0,98
12,537,0,53
13,405,0,40
14,71,0,7
15,70,0,7
16,115,0,11
17,56,0,5
18,53,0,5
19,60,0,6
20,105,0,10
21,389,0,38
22,51,0,5
23,166,0,16
24,962,0,96
25,201,0,20
26,253,0,25
27,595,0,59
28,256,0,25
29,150,0,15
30,58,0,5
31,73,0,7
32,99,0,9
33,67,0,6
34,815,53,81
35,52,134,5
36,198,0,19
37,309,0,30
38,53,0,5
39,79,130,7
40,53,0,5
41,141,0,14
42,296,14,29
43,612,0,61
44,99,61,9
45,54,0,5
46,198,0,19
47,189,0,18
48,50,0,5
49,187,0,18
50,70,0,7
51,109,7,10
52,314,0,31
53,1013,0,101
54,172,0,17
55,50,17,5
56,50,0,5
57,52,6,5
58,249,0,24
59,51,0,5
60,298,0,29
61,50,70,5
62,84,5,8
63,670,0,67
64,263,0,26
65,209,6,20
66,131,0,13
67,90,0,9
68,187,0,18
69,204,0,20
70,50,0,5
71,80,5,8
72,145,0,14
73,72,0,7
74,88,0,8
75,242,0,24
76,87,0,8
77,106,0,10
78,122,0,12
79,154,0,15
80,59,0,5
81,164,0,16
82,53,0,5
83,131,0,13
84,298,134,29
85,194,0,19
86,458,0,45
87,67,8,6
88,117,0,11
89,52,53,5
90,89,75,8
91,204,0,20
92,81,0,8
93,240,0,24
94,54,0,5
95,349,0,34
96,66,0,6
97,141,5,14
98,115,20,11
99,70,24,7
100,621,130,62
101,326,0,32
102,60,0,6
103,156,0,15
104,70,0,7
105,50,0,5
106,480,5,48
107,285,5,28
108,113,33,11
109,51,38,5
110,804,13,80
111,75,0,7
112,312,7,31
113,50,10,5
114,152,10,15
115,50,0,5
116,54,0,5
117,54,0,5
118,82,7,8
119,414,7,41
120,70,0,7
121,98,0,9
122,250,0,25
123,890,0,89
124,52,89,5
125,355,89,35
126,50,0,5
127,356,0,35
128,87,35,8
129,55,14,5
130,51,0,5
131,228,0,22
132,160,0,16
133,403,5,40
134,64,16,6
135,539,22,53
136,133,9,13
137,208,22,20
138,78,22,7
139,194,3,19
140,119,64,11
141,79,75,7
142,55,82,5
143,190,82,19
144,186,75,18
145,405,82,40
146,209,102,20
147,114,111,11
148,431,122,43
149,60,122,6
150,147,122,14
151,50,122,5
152,70,127,7
153,51,165,5
154,396,93,39
155,71,132,7
156,61,132,6
157,177,5,17
158,626,0,62
159,53,89,5
160,250,62,25
161,618,87,61
162,199,0,19
163,110,19,11
164,304,42,30
165,189,30,18
166,50,30,5
167,247,89,24
168,134,35,13
169,234,48,23
170,182,71,18
171,464,71,46
172,229,71,22
173,60,71,6
174,52,77,5
175,74,117,7
176,50,75,5
177,267,75,26
178,70,101,7
179,696,0,69
180,51,0,5
181,353,5,35
182,227,45,22
183,55,67,5
184,228,71,22
185,68,23,6
186,259,23,25
187,412,45,41
188,373,86,37
189,502,0,50
190,797,50,79
191,147,129,14
192,110,50,11
193,225,129,22
194,149,151,14
195,69,69,6
196,206,67,20
197,57,22,5
198,974,19,97
199,197,116,19
200,254,116,25
201,89,116,8
202,409,163,40
203,63,0,6
204,79,22,7
205,168,6,16
206,138,9,13
207,87,22,8
208,367,86,36
209,51,48,5
210,127,53,12
211,447,53,44
212,329,97,32
213,199,53,19
214,164,53,16
215,181,69,18
216,180,53,18
217,472,53,47
218,98,134,9
219,55,0,5
220,54,5,5
221,241,0,24
222,87,75,8
223,544,135,54
224,279,0,27
225,67,30,6
226,58,189,5
227,87,194,8
228,227,189,22
229,162,27,16
230,116,43,11
231,152,43,15
232,83,43,8
233,282,51,28
234,74,124,7
235,73,139,7
236,54,71,5
237,98,76,9
238,142,86,14
239,68,100,6
240,675,100,67
241,83,192,8
242,91,192,9
243,213,75,21
244,292,96,29
245,834,125,83
246,51,75,5
247,50,80,5
248,189,124,18
249,426,38,42
250,282,80,28
251,974,80,97
252,105,96,10
253,65,100,6
254,73,100,7
255,281,16,28
256,113,130,11
257,50,54,5
258,73,129,7
259,816,141,81
260,172,222,17
261,97,141,9
262,487,150,48
263,281,122,28
264,723,208,72
265,678,150,67
266,288,146,28
267,78,280,7
268,120,146,12
269,97,146,9
270,106,174,10
271,177,146,17
272,282,184,28
273,51,207,5
274,51,30,5
275,85,30,8
276,82,61,8
277,54,122,5
278,66,69,6
279,643,69,64
280,124,133,12
281,126,145,12
282,264,75,26
283,209,69,20
284,69,100,6
285,55,101,5
286,260,212,26
287,276,157,27
288,993,157,99
289,88,184,8
290,160,174,16
291,587,192,58
292,107,250,10
293,85,250,8
294,301,258,30
295,99,258,9
296,98,288,9
297,365,250,36
298,69,192,6
299,208,250,20
300,50,270,5
301,101,270,10
302,54,270,5
303,107,184,10
304,93,280,9
305,186,271,18
306,71,271,7
307,591,289,59
308,56,348,5
309,887,289,88
310,64,348,6
311,145,157,14
312,348,171,34
313,50,171,5
314,494,176,49
315,61,171,6
316,146,177,14
317,54,176,5
318,192,181,19
319,129,200,12
320,129,200,12
321,149,225,14
322,52,284,5
323,176,225,17
324,342,256,34
325,242,290,24
326,1028,290,102
327,136,379,13
328,92,290,9
329,69,106,6
330,50,112,5
331,121,117,12
332,282,145,28
333,69,173,6
334,259,179,25
335,55,173,5
336,462,173,46
337,153,173,15
338,98,219,9
339,80,222,8
340,78,173,7
341,295,228,29
342,225,178,22
343,556,178,55
344,109,208,10
345,273,178,27
346,308,258,30
347,310,288,31
348,108,258,10
349,115,288,11
350,90,279,9
351,65,288,6
352,78,288,7
353,718,69,71
354,54,299,5
355,56,299,5
356,93,198,9
357,336,207,33
358,51,289,5
359,57,289,5
360,65,294,6
361,51,80,5
362,88,85,8
363,269,124,26
364,91,258,9
365,90,267,9
366,52,267,5
367,271,258,27
368,240,258,24
369,68,267,6
370,57,348,5
371,50,353,5
372,344,353,34
373,61,353,6
374,510,359,51
375,51,359,5
376,64,69,6
377,73,300,7
378,166,348,16
379,50,157,5
380,191,392,19
381,115,411,11
382,50,411,5
383,192,411,19
384,221,430,22
385,734,338,73
386,54,411,5
387,59,406,5
388,750,416,75
389,809,122,80
390,357,202,35
391,119,122,11
392,83,288,8
393,90,202,9
394,51,211,5
395,106,192,10
396,70,202,7
397,425,202,42
398,87,201,8
399,162,244,16
400,253,201,25
401,50,59,5
402,254,89,25
403,78,273,7
404,150,45,15
405,138,135,13
406,103,353,10
407,322,148,32
408,110,75,11
409,54,209,5
410,292,185,29
411,50,214,5
412,234,288,23
413,85,311,8
414,51,205,5
415,688,86,68
416,87,86,8
417,143,202,14
418,57,230,5
419,102,154,10
420,1060,295,106
421,520,233,52
422,50,233,5
423,118,285,11
424,73,289,7
425,52,291,5
426,349,296,34
427,55,164,5
428,214,71,21
429,220,289,22
430,64,71,6
431,97,296,9
432,53,285,5
433,875,163,87
434,354,289,35
435,509,324,50
436,69,250,6
437,119,313,11
438,115,410,11
439,60,324,6
440,239,301,23
441,74,250,7
442,221,288,22
443,52,305,5
444,50,223,5
445,52,228,5
446,120,411,12
447,727,351,72
448,248,423,24
449,90,414,9
450,230,310,23
451,71,333,7
452,62,333,6
453,410,339,41
454,241,392,24
455,70,101,7
456,174,210,17
457,295,174,29
458,365,225,36
459,131,290,13
460,75,290,7
461,118,401,11
