id,hours,start,duration
0,72,0,7
1,123,0,12
2,81,0,8
3,54,0,5
4,59,0,5
5,145,0,14
6,84,0,8
7,213,0,21
8,88,5,8
9,67,0,6
10,50,0,5
11,65,0,6
12,52,0,5
13,106,0,10
14,544,0,54
15,60,0,6
16,417,0,41
17,73,0,7
18,319,0,31
19,55,0,5
20,120,0,12
21,56,0,5
22,89,41,8
23,265,0,26
24,141,0,14
25,193,0,19
26,130,0,13
27,74,0,7
28,128,12,12
29,240,0,24
30,156,0,15
31,70,0,7
32,187,12,18
33,476,30,47
34,93,0,9
35,103,0,10
36,50,0,5
37,59,0,5
38,652,0,65
39,103,0,10
40,340,10,34
41,77,65,7
42,69,0,6
43,276,26,27
44,605,0,60
45,661,26,66
46,85,0,8
47,181,0,18
48,181,0,18
49,163,0,16
50,57,0,5
51,667,0,66
52,266,0,26
53,310,0,31
54,82,0,8
55,199,0,19
56,66,0,6
57,69,0,6
58,50,0,5
59,50,0,5
60,62,0,6
61,687,0,68
62,53,68,5
63,175,73,17
64,301,73,30
65,55,0,5
66,453,7,45
67,53,0,5
68,206,7,20
69,167,0,16
70,72,16,7
71,308,0,30
72,184,0,18
73,58,0,5
74,72,60,7
75,98,67,9
76,189,76,18
77,167,76,16
78,64,67,6
79,849,73,84
80,248,157,24
81,121,0,12
82,124,12,12
83,64,12,6
84,277,30,27
85,494,0,49
86,52,0,5
87,56,0,5
88,80,0,8
89,92,0,9
90,57,15,5
91,68,20,6
92,55,20,5
93,98,24,9
94,74,0,7
95,53,0,5
96,81,10,8
97,183,0,18
98,139,0,13
99,650,0,65
100,62,76,6
101,229,0,22
102,160,54,16
103,67,0,6
104,154,0,15
105,330,0,33
106,50,0,5
107,52,5,5
108,172,0,17
109,653,17,65
110,975,0,97
111,208,0,20
112,202,18,20
113,51,33,5
114,53,38,5
115,268,43,26
116,50,43,5
117,456,48,45
118,55,54,5
119,87,59,8
120,177,0,17
121,108,17,10
122,53,27,5
123,382,0,38
124,476,0,47
125,143,0,14
126,100,90,10
127,52,0,5
128,202,0,20
129,135,20,13
130,135,97,13
131,51,110,5
132,59,110,5
133,52,115,5
134,103,115,10
135,50,125,5
136,95,115,9
137,642,66,64
138,55,130,5
139,50,0,5
140,224,130,22
141,83,152,8
142,129,152,12
143,152,0,15
144,54,8,5
145,50,0,5
146,57,5,5
147,50,5,5
148,227,0,22
149,261,0,26
150,255,20,25
151,64,20,6
152,121,0,12
153,166,0,16
154,115,12,11
155,324,5,32
156,165,0,16
157,156,0,15
158,442,30,44
159,88,0,8
160,51,0,5
161,212,0,21
162,72,0,7
163,54,92,5
164,79,31,7
165,322,0,32
166,170,32,17
167,146,0,14
168,52,14,5
169,75,0,7
170,54,14,5
171,50,19,5
172,145,24,14
173,181,14,18
174,52,27,5
175,79,32,7
176,59,22,5
177,97,0,9
178,50,9,5
179,304,14,30
180,70,9,7
181,150,22,15
182,234,37,23
183,672,97,67
184,50,0,5
185,61,3,6
186,55,9,5
187,50,43,5
188,67,14,6
189,538,48,53
190,65,90,6
191,433,96,43
192,54,139,5
193,115,144,11
194,81,90,8
195,164,98,16
196,52,144,5
197,106,12,10
198,55,22,5
199,62,27,6
200,323,17,32
201,71,49,7
202,50,56,5
203,50,61,5
204,136,61,13
205,54,74,5
206,425,79,42
207,75,56,7
208,60,63,6
209,279,24,27
210,52,0,5
211,103,66,10
212,144,13,14
213,58,0,5
214,105,5,10
215,50,157,5
216,55,162,5
217,203,142,20
218,62,162,6
219,758,162,75
220,58,237,5
221,135,242,13
222,471,255,47
223,70,255,7
224,98,262,9
225,51,266,5
226,177,271,17
227,260,288,26
228,75,288,7
229,144,295,14
230,232,242,23
231,50,265,5
232,82,270,8
233,162,239,16
234,50,255,5
235,246,255,24
236,63,279,6
237,69,279,6
238,71,260,7
239,53,267,5
240,170,265,17
241,784,282,78
242,174,271,17
243,468,288,46
244,133,334,13
245,52,334,5
246,61,339,6
247,129,345,12
248,106,360,10
249,69,370,6
250,50,370,5
251,57,375,5
252,1088,288,108
253,61,282,6
254,53,288,5
255,186,168,18
256,77,10,7
257,186,0,18
258,184,0,18
259,61,18,6
260,133,27,13
261,52,40,5
262,50,45,5
263,105,50,10
264,70,60,7
265,145,45,14
