id,hours,start,duration
0,75,0,7
1,122,0,12
2,65,0,6
3,116,0,11
4,50,0,5
5,69,0,6
6,69,0,6
7,56,0,5
8,189,0,18
9,466,0,46
10,229,0,22
11,364,0,36
12,50,0,5
13,55,0,5
14,159,0,15
15,119,0,11
16,74,0,7
17,151,7,15
18,99,7,9
19,53,0,5
20,96,0,9
21,68,0,6
22,674,0,67
23,121,0,12
24,59,0,5
25,323,0,32
26,52,0,5
27,60,0,6
28,68,6,6
29,130,0,13
30,50,0,5
31,431,0,43
32,60,0,6
33,308,0,30
34,53,0,5
35,197,5,19
36,52,0,5
37,188,0,18
38,114,12,11
39,252,0,25
40,285,0,28
41,587,0,58
42,144,0,14
43,100,14,10
44,52,0,5
45,196,0,19
46,51,0,5
47,108,0,10
48,178,7,17
49,63,0,6
50,1128,0,112
51,255,6,25
52,61,0,6
53,201,6,20
54,151,0,15
55,51,22,5
56,77,0,7
57,85,0,8
58,51,8,5
59,350,0,35
60,81,35,8
61,80,0,8
62,118,8,11
63,83,0,8
64,50,0,5
65,52,5,5
66,202,5,20
67,588,25,58
68,368,0,36
69,189,0,18
70,60,25,6
71,54,0,5
72,50,0,5
73,184,0,18
74,58,0,5
75,61,0,6
76,54,6,5
77,50,0,5
78,62,8,6
79,71,0,7
80,369,0,36
81,91,36,9
82,53,36,5
83,61,41,6
84,294,41,29
85,105,0,10
86,161,0,16
87,111,43,11
88,306,0,30
89,65,0,6
90,105,67,10
91,80,0,8
92,100,18,10
93,223,27,22
94,66,0,6
95,288,28,28
96,124,56,12
97,59,27,5
98,784,32,78
99,53,110,5
100,154,115,15
101,479,83,47
102,174,115,17
103,216,26,21
104,51,47,5
105,285,5,28
106,137,33,13
107,67,0,6
108,150,0,15
109,82,8,8
110,58,33,5
111,56,38,5
112,172,38,17
113,373,55,37
114,183,0,18
115,175,18,17
116,63,16,6
117,275,23,27
118,50,0,5
119,90,16,9
120,118,112,11
121,107,67,10
122,275,0,27
123,76,30,7
124,408,27,40
125,50,5,5
126,185,0,18
127,358,18,35
128,132,115,13
129,58,18,5
130,78,47,7
131,67,54,6
132,393,60,39
133,594,0,59
134,487,59,48
135,53,107,5
136,90,52,9
137,55,52,5
138,501,61,50
139,316,80,31
140,138,111,13
141,169,111,16
142,488,127,48
143,58,57,5
144,59,62,5
145,50,132,5
146,50,10,5
147,74,53,7
148,243,5,24
149,92,59,9
150,181,56,18
151,107,74,10
152,91,74,9
153,582,83,58
154,64,83,6
155,84,74,8
156,56,77,5
157,112,111,11
158,524,52,52
159,151,104,15
160,51,104,5
161,180,52,18
162,135,104,13
163,120,18,12
164,147,57,14
165,180,71,18
166,90,71,9
167,211,80,21
168,119,80,11
169,111,83,11
170,300,71,30
171,277,53,27
172,191,80,19
173,68,99,6
174,75,80,7
175,151,101,15
176,50,117,5
177,62,115,6
178,107,121,10
179,139,131,13
180,865,101,86
181,160,187,16
182,160,203,16
183,141,203,14
184,609,217,60
185,265,203,26
186,175,277,17
187,464,294,46
188,113,340,11
189,50,351,5
190,92,340,9
191,122,349,12
192,386,25,38
193,60,25,6
194,98,63,9
195,118,83,11
196,142,94,14
197,182,115,18
198,70,340,7
199,220,347,22
200,134,347,13
201,65,144,6
202,50,133,5
203,55,138,5
204,68,219,6
205,74,219,7
206,60,143,6
207,256,149,25
208,112,203,11
209,196,214,19
210,145,214,14
211,65,233,6
212,57,239,5
213,399,233,39
214,64,272,6
215,56,228,5
216,199,233,19
217,171,233,17
218,53,272,5
219,51,250,5
220,55,250,5
221,440,214,44
222,63,233,6
223,52,349,5
224,506,239,50
225,490,132,49
226,175,132,17
227,92,174,9
228,145,181,14
229,52,195,5
230,59,214,5
231,62,195,6
232,97,201,9
233,223,210,22
234,58,210,5
235,56,195,5
236,206,354,20
237,81,181,8
238,103,189,10
239,89,199,8
240,56,199,5
241,57,199,5
242,77,207,7
243,54,214,5
244,815,133,81
245,103,214,10
246,75,224,7
247,84,214,8
248,123,214,12
249,194,226,19
250,62,222,6
251,61,288,6
252,315,245,31
253,255,214,25
254,86,206,8
255,51,214,5
256,67,340,6
257,116,219,11
258,79,219,7
259,53,230,5
260,1186,219,118
261,698,337,69
262,573,280,57
263,51,337,5
264,78,230,7
265,86,277,8
266,177,285,17
267,55,337,5
268,53,337,5
269,56,297,5
270,98,280,9
271,179,289,17
272,210,294,21
273,106,315,10
274,128,315,12
275,50,195,5
276,51,200,5
277,50,230,5
278,459,235,45
279,50,200,5
280,101,200,10
281,260,210,26
282,106,330,10
283,63,239,6
284,199,210,19
285,227,210,22
286,54,210,5
287,151,245,15
288,169,205,16
289,95,221,9
290,66,221,6
291,263,250,26
292,112,230,11
293,498,250,49
294,246,200,24
295,160,224,16
296,67,214,6
297,610,217,61
298,53,278,5
299,72,278,7
300,164,210,16
301,65,226,6
302,505,204,50
303,78,254,7
304,317,204,31
305,218,235,21
306,102,302,10
307,52,312,5
308,215,317,21
309,50,294,5
310,75,299,7
311,79,306,7
312,537,306,53
313,311,306,31
314,501,306,50
315,172,356,17
316,93,373,9
317,984,256,98
