id,hours,start,duration
0,144,0,14
1,73,0,7
2,99,0,9
3,56,0,5
4,58,0,5
5,131,5,13
6,95,0,9
7,494,7,49
8,185,0,18
9,203,0,20
10,329,20,32
11,67,0,6
12,107,0,10
13,362,0,36
14,150,0,15
15,576,0,57
16,98,0,9
17,86,0,8
18,52,0,5
19,713,0,71
20,50,0,5
21,203,14,20
22,50,34,5
23,66,0,6
24,211,0,21
25,56,0,5
26,56,5,5
27,582,0,58
28,50,0,5
29,53,0,5
30,244,5,24
31,201,0,20
32,152,14,15
33,498,0,49
34,50,0,5
35,171,29,17
36,55,46,5
37,110,40,11
38,61,45,6
39,471,51,47
40,355,0,35
41,208,0,20
42,63,0,6
43,128,6,12
44,53,0,5
45,56,0,5
46,66,5,6
47,53,0,5
48,51,0,5
49,60,0,6
50,108,0,10
51,150,0,15
52,159,15,15
53,50,21,5
54,320,0,32
55,129,0,12
56,101,0,10
57,50,0,5
58,822,0,82
59,232,0,23
60,75,0,7
61,1643,57,164
62,52,0,5
63,52,0,5
64,70,29,7
65,104,0,10
66,54,0,5
67,149,0,14
68,63,0,6
69,71,0,7
70,54,0,5
71,53,0,5
72,252,5,25
73,53,5,5
74,88,5,8
75,122,0,12
76,946,10,94
77,50,0,5
78,102,5,10
79,253,10,25
80,258,0,25
81,109,25,10
82,226,35,22
83,63,35,6
84,167,41,16
85,454,57,45
86,109,7,10
87,591,17,59
88,60,76,6
89,140,76,14
90,91,90,9
91,61,99,6
92,409,65,40
93,199,105,19
94,61,105,6
95,267,111,26
96,52,124,5
97,171,82,17
98,653,99,65
99,220,77,22
100,132,56,13
101,842,49,84
102,137,120,13
103,255,133,25
104,255,158,25
105,53,183,5
106,51,158,5
107,60,0,6
108,111,10,11
109,68,30,6
110,116,36,11
111,52,10,5
112,50,15,5
113,53,20,5
114,73,20,7
115,144,47,14
116,95,47,9
117,131,56,13
118,73,61,7
119,55,102,5
120,116,107,11
121,269,107,26
122,103,25,10
123,69,35,6
124,97,36,9
125,397,45,39
126,81,76,8
127,53,84,5
128,316,129,31
129,237,160,23
130,99,137,9
131,80,0,8
132,635,0,63
133,84,63,8
134,66,63,6
135,52,69,5
136,52,74,5
137,89,79,8
138,50,79,5
139,581,84,58
140,50,133,5
141,161,133,16
142,165,122,16
143,55,52,5
144,136,57,13
145,58,57,5
146,72,57,7
147,50,70,5
148,50,0,5
149,50,5,5
150,50,0,5
151,139,111,13
152,457,0,45
153,150,45,15
154,161,5,16
155,182,45,18
156,390,45,39
157,50,84,5
158,241,39,24
159,351,63,35
160,58,5,5
161,421,10,42
162,55,36,5
163,845,63,84
164,66,137,6
165,219,143,21
166,61,143,6
167,146,149,14
168,253,164,25
169,284,163,28
170,445,147,44
