id,hours,start,duration
0,50,0,5
1,52,0,5
2,142,0,14
3,104,0,10
4,295,0,29
5,1329,0,132
6,272,0,27
7,514,0,51
8,55,0,5
9,95,0,9
10,241,0,24
11,430,0,43
12,176,0,17
13,52,0,5
14,253,0,25
15,140,0,14
16,426,0,42
17,86,17,8
18,133,5,13
19,53,0,5
20,197,5,19
21,271,5,27
22,110,132,11
23,135,24,13
24,66,43,6
25,133,37,13
26,110,0,11
27,145,37,14
28,86,51,8
29,535,0,53
30,54,0,5
31,250,42,25
32,193,51,19
33,132,132,13
34,108,145,10
35,127,11,12
36,86,23,8
37,164,31,16
38,88,47,8
39,130,132,13
40,171,55,17
41,57,47,5
42,59,53,5
43,80,155,8
44,50,163,5
45,50,168,5
46,566,163,56
47,63,219,6
48,765,149,76
49,128,219,12
50,58,219,5
51,56,219,5
52,94,132,9
53,131,141,13
54,83,154,8
55,76,168,7
56,68,175,6
57,50,219,5
58,492,175,49
59,100,224,10
60,393,234,39
61,180,206,18
62,89,219,8
63,191,208,19
64,179,227,17
65,71,227,7
66,157,231,15
67,290,227,29
68,80,224,8
69,102,232,10
70,92,224,9
71,262,232,26
72,115,258,11
73,70,258,7
74,423,265,42
75,50,265,5
76,100,270,10
77,50,270,5
78,208,270,20
79,633,227,63
80,183,272,18
81,189,290,18
82,377,308,37
83,98,270,9
84,70,265,7
85,209,265,20
86,311,285,31
