id,hours,start,duration
0,582,0,58
1,119,0,11
2,402,0,40
3,108,0,10
4,235,0,23
5,61,23,6
6,82,0,8
7,348,0,34
8,61,0,6
9,294,0,29
10,230,0,23
11,180,58,18
12,221,0,22
13,238,0,23
14,50,29,5
15,432,58,43
16,73,101,7
17,231,0,23
18,51,23,5
19,50,29,5
20,50,0,5
21,99,40,9
22,61,34,6
23,366,4,36
24,53,40,5
25,123,10,12
26,348,22,34
27,50,56,5
28,190,61,19
29,50,56,5
30,268,56,26
31,128,49,12
32,94,56,9
33,501,65,50
34,129,53,12
35,146,53,14
36,60,56,6
37,105,62,10
38,58,67,5
39,242,58,24
40,60,82,6
41,162,82,16
42,120,82,12
43,229,108,22
44,373,130,37
45,123,65,12
46,393,77,39
47,53,111,5
48,56,116,5
49,82,100,8
50,77,116,7
51,61,123,6
