id,hours,start,duration
0,153,0,15
1,152,0,15
2,361,0,36
3,132,0,13
4,50,0,5
5,50,0,5
6,293,0,29
7,230,0,23
8,109,0,10
9,51,0,5
10,82,0,8
11,57,0,5
12,190,0,19
13,473,0,47
14,50,19,5
15,60,0,6
16,55,0,5
17,303,0,30
18,141,0,14
19,60,0,6
20,114,0,11
21,60,0,6
22,234,11,23
23,337,24,33
24,50,0,5
25,454,0,45
26,167,45,16
27,105,0,10
28,96,0,9
29,53,8,5
30,350,0,35
31,238,0,23
32,246,0,24
33,199,0,19
34,91,13,9
35,509,6,50
36,96,61,9
37,103,0,10
38,50,10,5
39,300,10,30
40,52,10,5
41,54,10,5
42,287,30,28
43,70,0,7
44,144,0,14
45,52,0,5
46,125,19,12
47,58,31,5
48,318,0,31
49,74,0,7
50,50,7,5
51,249,0,24
52,57,0,5
53,758,0,75
54,180,75,18
55,50,75,5
56,192,80,19
57,54,80,5
58,169,69,16
59,279,0,27
60,57,0,5
61,260,0,26
62,314,0,31
63,252,80,25
64,71,105,7
65,137,5,13
66,50,18,5
67,96,0,9
68,214,9,21
69,153,80,15
70,599,13,59
71,132,72,13
72,52,0,5
73,53,15,5
74,125,11,12
75,381,0,38
76,72,0,7
77,385,0,38
78,519,13,51
79,730,8,73
80,70,17,7
81,54,24,5
82,179,24,17
83,303,9,30
84,154,39,15
85,609,39,60
86,504,99,50
87,593,99,59
88,254,80,25
89,88,0,8
90,68,8,6
91,106,14,10
92,243,158,24
93,390,182,39
94,75,221,7
95,51,5,5
96,127,10,12
97,272,10,27
98,77,85,7
99,69,92,6
100,50,92,5
101,120,23,12
102,141,23,14
103,336,37,33
104,50,30,5
105,98,0,9
106,238,9,23
107,254,32,25
108,108,228,10
109,81,32,8
110,426,32,42
111,570,75,57
112,52,32,5
113,53,27,5
114,55,32,5
115,53,0,5
116,183,5,18
117,568,5,56
118,54,10,5
119,232,23,23
120,89,47,8
121,113,23,11
122,103,75,10
123,95,75,9
124,492,55,49
125,155,0,15
126,57,0,5
127,59,80,5
128,81,77,8
129,86,15,8
130,188,23,18
131,455,41,45
132,57,86,5
133,119,112,11
134,564,112,56
135,120,85,12
136,56,85,5
137,268,97,26
138,73,123,7
139,126,238,12
140,58,130,5
141,237,130,23
142,566,0,56
143,180,56,18
144,83,91,8
145,54,99,5
146,106,104,10
147,84,114,8
148,54,104,5
149,183,31,18
150,961,49,96
151,111,145,11
152,50,145,5
153,118,49,11
154,250,145,25
155,52,49,5
156,98,54,9
157,53,90,5
158,482,54,48
159,102,54,10
160,56,102,5
161,60,107,6
162,52,113,5
163,201,118,20
164,1841,113,184
165,57,297,5
166,62,113,6
167,276,92,27
168,50,297,5
169,89,297,8
170,61,113,6
171,112,49,11
172,72,305,7
173,67,60,6
174,731,119,73
175,81,107,8
176,54,115,5
177,139,120,13
178,141,120,14
179,79,134,7
180,150,141,15
181,53,120,5
182,52,125,5
183,109,125,10
184,66,135,6
185,318,125,31
186,61,156,6
187,246,162,24
188,84,156,8
189,68,164,6
190,776,164,77
191,1391,164,139
192,316,125,31
193,60,150,6
194,395,156,39
195,382,125,38
196,52,120,5
197,156,158,15
198,360,173,36
199,138,209,13
200,53,209,5
201,304,209,30
202,236,214,23
203,97,237,9
204,53,246,5
205,410,264,41
206,75,246,7
207,131,222,13
208,109,235,10
209,50,235,5
210,102,240,10
211,65,245,6
212,190,251,19
213,146,289,14
214,141,228,14
215,67,228,6
216,59,237,5
217,110,231,11
218,225,220,22
219,397,250,39
220,76,242,7
221,124,120,12
222,50,156,5
223,268,173,26
224,74,235,7
225,90,305,9
226,421,314,42
227,86,242,8
228,118,250,11
229,696,270,69
230,56,312,5
231,50,209,5
232,219,240,21
233,170,214,17
234,170,231,17
235,397,248,39
236,50,248,5
237,197,234,19
238,258,287,25
239,109,231,10
240,228,231,22
241,67,248,6
242,223,241,22
243,316,241,31
244,1203,241,120
245,134,246,13
246,53,113,5
247,70,118,7
248,158,0,15
249,420,118,42
250,66,237,6
251,50,243,5
252,88,312,8
253,368,284,36
254,64,284,6
255,50,284,5
256,62,289,6
257,101,320,10
258,109,330,10
259,111,160,11
260,89,171,8
261,80,179,8
262,50,237,5
263,139,242,13
264,59,248,5
265,98,312,9
266,221,253,22
267,50,171,5
268,91,176,9
269,146,228,14
270,57,320,5
271,68,325,6
272,480,331,48
273,103,315,10
274,60,379,6
275,444,385,44
276,63,325,6
277,66,379,6
278,102,385,10
279,145,385,14
280,66,395,6
281,155,395,15
282,78,385,7
283,151,377,15
284,54,392,5
285,786,397,78
286,62,379,6
287,350,385,35
288,350,385,35
289,77,379,7
290,50,381,5
291,63,397,6
292,51,403,5
293,134,403,13
294,114,416,11
295,742,427,74
296,186,27,18
