id,hours,start,duration
0,150,0,15
1,226,0,22
2,64,0,6
3,93,0,9
4,50,0,5
5,431,0,43
6,159,0,15
7,258,0,25
8,131,0,13
9,267,0,26
10,57,0,5
11,946,6,94
12,68,0,6
13,50,0,5
14,288,0,28
15,317,0,31
16,60,0,6
17,447,0,44
18,182,0,18
19,55,0,5
20,161,0,16
21,230,0,23
22,995,0,99
23,64,0,6
24,276,0,27
25,100,0,10
26,147,0,14
27,95,0,9
28,51,0,5
29,71,0,7
30,151,15,15
31,332,5,33
32,297,0,29
33,56,0,5
34,79,0,7
35,50,0,5
36,141,5,14
37,55,19,5
38,299,0,29
39,94,0,9
40,222,0,22
41,64,0,6
42,62,0,6
43,380,0,38
44,170,0,17
45,65,0,6
46,771,0,77
47,291,0,29
48,1163,0,116
49,120,0,12
50,170,15,17
51,50,0,5
52,68,0,6
53,75,0,7
54,152,38,15
55,61,0,6
56,128,0,12
57,253,0,25
58,67,0,6
59,359,6,35
60,526,0,52
61,99,0,9
62,68,0,6
63,118,44,11
64,93,0,9
65,167,0,16
66,156,0,15
67,140,0,14
68,57,0,5
69,68,5,6
70,185,0,18
71,104,18,10
72,70,28,7
73,140,0,14
74,50,32,5
75,90,0,9
76,167,5,16
77,66,0,6
78,58,10,5
79,147,15,14
80,168,29,16
81,90,29,9
82,179,0,17
83,287,17,28
84,67,21,6
85,150,27,15
86,164,0,16
87,147,16,14
88,225,30,22
89,57,0,5
90,97,5,9
91,51,14,5
92,95,0,9
93,54,29,5
94,239,0,23
95,64,23,6
96,217,0,21
97,72,21,7
98,128,0,12
99,314,12,31
100,50,0,5
101,1343,5,134
102,793,0,79
103,58,74,5
104,125,6,12
105,79,18,7
106,94,25,9
107,290,0,29
108,337,0,33
109,56,32,5
110,56,0,5
111,50,0,5
112,160,0,16
113,137,16,13
114,96,16,9
115,226,25,22
116,71,16,7
117,215,14,21
118,582,0,58
119,135,0,13
120,112,18,11
121,95,16,9
122,282,0,28
123,356,0,35
124,50,0,5
125,721,0,72
126,63,72,6
127,105,5,10
128,345,5,34
129,53,39,5
130,568,39,56
131,320,0,32
132,122,0,12
133,545,12,54
134,66,12,6
135,80,0,8
136,50,0,5
137,187,0,18
138,58,0,5
139,301,7,30
140,162,9,16
141,84,25,8
142,687,0,68
143,307,0,30
144,210,30,21
145,203,0,20
146,299,0,29
147,374,5,37
148,53,38,5
149,90,0,9
150,103,9,10
151,96,0,9
152,773,0,77
153,88,77,8
154,810,0,81
155,99,81,9
156,628,90,62
157,128,15,12
158,52,27,5
159,67,139,6
160,629,32,62
161,79,27,7
162,464,0,46
163,65,0,6
164,414,6,41
165,100,0,10
166,103,10,10
167,50,7,5
168,251,4,25
169,60,0,6
170,1021,0,102
171,64,0,6
172,82,6,8
173,50,15,5
174,67,20,6
175,143,0,14
176,269,14,26
177,156,0,15
178,100,15,10
179,415,0,41
180,277,41,27
181,267,41,26
182,71,0,7
183,236,0,23
184,109,0,10
185,102,0,10
186,269,10,26
187,51,10,5
188,50,15,5
189,174,0,17
190,987,17,98
191,52,0,5
192,592,0,59
193,223,0,22
194,128,0,12
195,54,12,5
196,656,6,65
197,58,71,5
198,269,5,26
199,216,43,21
200,542,0,54
201,176,37,17
202,74,6,7
203,154,0,15
204,56,10,5
205,113,15,11
206,140,26,14
207,57,40,5
208,50,44,5
209,365,44,36
210,65,49,6
211,81,116,8
212,335,31,33
213,52,26,5
214,141,15,14
215,392,29,39
216,145,29,14
217,700,0,70
218,166,0,16
219,207,18,20
220,60,0,6
221,177,37,17
222,284,37,28
223,1116,66,111
224,144,0,14
225,52,0,5
226,52,0,5
227,123,145,12
228,73,32,7
229,88,0,8
230,97,5,9
231,51,23,5
232,204,5,20
233,88,25,8
234,53,33,5
235,53,33,5
236,149,25,14
237,559,55,55
238,485,25,48
239,53,73,5
240,999,0,99
