predecessor_id,successor_id,type
100,195,3
100,297,0
96,122,1
42,96,0
0,119,1
104,126,1
281,285,1
26,91,1
26,83,3
26,161,1
47,206,1
51,131,0
51,60,1
51,197,1
1,109,0
2,111,1
2,231,1
31,85,3
31,40,1
3,92,1
4,131,0
4,198,1
4,115,1
5,177,1
5,221,1
114,284,3
6,305,3
7,88,1
7,299,3
7,174,1
189,198,0
8,248,1
126,128,1
126,130,1
9,129,3
227,231,1
181,182,1
10,234,1
225,291,1
225,226,0
11,110,1
147,148,1
12,219,1
12,287,1
12,71,0
12,86,1
12,303,1
13,243,1
215,216,1
172,179,1
287,302,1
287,289,3
287,300,1
60,308,1
14,38,1
124,134,1
41,42,1
15,116,3
15,197,1
16,187,3
16,37,1
16,156,1
125,127,1
125,132,3
125,202,1
125,126,1
105,197,1
105,174,1
105,179,1
17,72,1
308,309,1
18,180,1
296,298,3
296,303,1
93,136,1
244,300,1
244,247,1
244,255,1
244,248,1
244,245,1
204,205,3
204,244,1
131,276,1
256,257,3
256,276,1
277,278,1
239,279,1
239,241,1
239,243,3
239,240,1
65,287,1
65,66,3
65,253,1
184,302,1
184,262,1
184,198,1
74,122,3
74,114,0
19,151,3
19,91,1
19,53,1
128,136,1
128,215,1
128,129,1
128,218,1
102,106,3
102,123,1
20,142,1
21,278,3
21,260,1
23,71,1
23,278,1
23,216,1
22,23,1
22,154,1
22,193,1
22,179,1
24,76,1
24,103,1
24,35,1
24,82,1
24,83,1
25,26,1
27,222,1
27,205,1
110,190,0
28,218,3
28,34,3
99,100,1
99,146,1
240,260,1
240,275,1
245,246,3
245,268,1
29,111,1
29,143,1
29,55,1
195,196,1
30,31,1
30,52,1
90,106,1
152,153,1
152,155,1
152,161,1
241,257,3
241,242,1
32,254,1
32,269,1
32,198,3
32,207,1
283,286,1
283,290,1
214,215,1
52,82,3
52,92,3
52,133,1
221,223,1
221,283,1
221,245,1
211,212,1
33,281,1
34,154,1
34,242,3
34,270,1
35,115,1
185,210,0
185,251,1
36,246,1
36,247,1
201,283,1
201,212,1
257,258,1
37,292,1
37,139,3
38,80,1
38,112,1
38,110,1
196,231,3
196,197,1
228,247,1
228,296,1
228,300,1
39,306,3
39,299,1
153,154,1
153,235,1
273,274,1
273,284,0
40,41,3
40,94,1
112,163,1
112,202,1
43,153,1
43,138,1
217,306,1
44,250,1
44,94,1
192,214,1
192,199,1
192,282,1
282,283,0
282,284,3
284,299,1
45,68,1
45,239,1
243,250,0
243,244,1
103,104,1
103,109,1
103,105,3
103,161,3
262,263,1
262,266,1
262,304,1
262,264,0
237,238,1
237,249,3
237,239,3
292,305,1
46,134,1
46,48,1
46,139,1
46,47,1
46,168,1
77,89,1
280,282,1
280,281,0
157,307,1
157,158,1
248,252,1
108,276,1
108,232,1
49,309,1
176,177,1
226,230,3
226,227,0
226,228,0
50,56,1
50,51,1
50,52,3
53,160,0
249,276,1
54,120,1
55,201,1
55,58,0
55,252,1
55,158,1
173,254,3
173,304,1
69,121,1
56,291,1
293,297,0
57,269,3
130,131,1
130,138,0
130,172,1
130,175,1
130,133,0
220,224,1
220,221,1
258,302,1
258,259,1
106,151,3
106,107,1
106,117,1
58,299,1
58,241,1
177,275,1
86,131,1
59,60,1
59,85,0
137,162,1
155,178,1
132,201,1
132,233,1
250,302,3
250,251,1
207,208,1
170,236,1
61,305,1
61,182,1
61,98,1
61,255,3
62,136,0
62,114,1
62,216,1
62,63,1
252,254,1
252,253,1
191,193,1
191,192,1
272,301,3
272,273,0
144,201,3
144,191,0
144,167,1
64,65,3
67,215,1
107,287,1
107,108,1
107,139,1
294,304,1
294,295,0
294,296,1
294,297,1
68,69,1
68,252,1
174,175,1
174,176,1
73,75,1
73,74,0
73,77,1
264,265,1
264,270,1
193,194,1
193,195,1
118,119,3
70,93,3
190,191,1
71,197,1
150,156,1
150,171,1
255,256,1
286,287,3
286,288,1
164,165,1
164,166,3
164,200,1
169,213,1
169,188,1
169,171,0
169,233,1
169,170,1
133,153,1
133,229,3
151,152,3
151,160,3
166,251,1
166,167,1
260,261,1
260,297,1
72,73,3
135,259,1
179,201,0
179,218,0
76,86,1
76,77,3
78,106,3
186,187,3
171,173,3
171,174,1
171,172,1
79,80,1
79,210,1
236,237,3
183,184,1
183,186,0
183,185,1
290,293,3
290,294,1
290,292,0
290,291,1
80,301,1
80,223,0
80,208,1
156,157,1
156,159,1
203,204,3
203,207,1
203,206,1
160,168,0
113,194,1
113,114,0
113,242,1
161,164,3
161,162,3
161,163,1
161,267,1
81,131,1
117,118,3
199,224,0
199,288,1
168,180,0
168,169,1
98,286,1
98,99,1
98,295,1
178,179,1
178,180,1
178,216,0
178,209,1
84,157,1
84,260,1
85,86,1
85,226,1
87,282,0
89,90,1
89,91,1
92,120,0
92,150,1
92,93,1
180,181,1
180,183,1
95,96,1
111,219,1
111,112,1
111,113,1
111,154,1
111,223,1
266,267,1
188,190,1
188,189,1
188,275,1
142,205,3
109,252,1
109,111,1
109,142,1
109,110,1
109,201,0
300,301,0
261,262,3
97,201,3
97,277,1
97,225,1
97,98,1
101,103,1
101,102,1
268,269,1
270,307,1
270,272,1
270,271,1
115,248,1
200,201,1
200,203,1
200,202,1
116,117,1
116,179,1
276,277,0
276,299,1
224,229,0
224,225,1
136,137,1
136,212,1
136,208,1
121,231,1
210,211,1
210,262,1
210,279,1
279,280,1
122,149,0
122,133,1
123,166,0
123,191,3
123,135,1
123,124,3
123,125,1
139,276,0
213,263,1
213,214,1
213,219,3
213,217,1
231,304,1
231,232,3
140,157,1
141,142,1
143,144,0
143,211,3
143,170,1
145,255,3
146,147,1
218,219,3
218,220,1
218,222,1
233,234,1
305,306,1
307,308,0
149,151,1
149,150,1
235,236,1
