id,hours,start,duration
0,66,0,6
1,780,0,78
2,50,0,5
3,62,0,6
4,60,0,6
5,64,0,6
6,88,0,8
7,54,0,5
8,385,0,38
9,69,0,6
10,56,0,5
11,50,0,5
12,684,0,68
13,146,0,14
14,125,14,12
15,94,0,9
16,161,0,16
17,143,0,14
18,54,0,5
19,84,0,8
20,53,5,5
21,83,0,8
22,416,6,41
23,114,0,11
24,178,0,17
25,143,8,14
26,67,0,6
27,69,0,6
28,57,0,5
29,54,0,5
30,64,0,6
31,133,8,13
32,130,0,13
33,59,13,5
34,68,0,6
35,51,0,5
36,60,0,6
37,128,0,12
38,130,0,13
39,154,13,15
40,383,0,38
41,88,38,8
42,78,31,7
43,95,38,9
44,405,31,40
45,55,71,5
46,266,0,26
47,146,0,14
48,75,0,7
49,98,0,9
50,106,5,10
51,207,0,20
52,162,0,16
53,108,16,10
54,278,26,27
55,126,38,12
56,168,0,16
57,169,0,16
58,603,16,60
59,231,0,23
60,139,0,13
61,58,0,5
62,120,0,12
63,64,12,6
64,66,0,6
65,283,6,28
66,360,6,36
67,358,0,35
68,156,50,15
69,58,0,5
70,234,5,23
71,99,0,9
72,138,0,13
73,51,13,5
74,56,13,5
75,63,7,6
76,145,0,14
77,128,14,12
78,120,0,12
79,945,0,94
80,79,11,7
81,143,0,14
82,153,26,15
83,51,20,5
84,355,6,35
85,716,0,71
86,57,66,5
87,85,71,8
88,191,0,19
89,76,0,7
90,326,0,32
91,50,6,5
92,141,0,14
93,92,5,9
94,90,26,9
95,327,0,32
96,193,32,19
97,62,16,6
98,444,31,44
99,129,75,12
100,421,87,42
101,447,0,44
102,85,44,8
103,95,13,9
104,58,0,5
105,57,0,5
106,84,0,8
107,77,19,7
108,103,0,10
109,64,0,6
110,66,18,6
111,303,18,30
112,303,18,30
113,145,24,14
114,860,38,86
115,477,0,47
116,292,47,29
117,51,47,5
118,64,6,6
119,961,0,96
120,606,0,60
121,180,60,18
122,838,78,83
123,205,78,20
124,292,65,29
125,154,79,15
126,145,94,14
127,77,94,7
128,50,129,5
129,162,85,16
130,51,94,5
131,444,0,44
132,85,44,8
133,457,52,45
134,172,97,17
135,410,52,41
136,77,52,7
137,230,32,23
138,198,13,19
139,391,34,39
140,483,0,48
141,50,93,5
142,273,0,27
143,192,27,19
144,280,27,28
145,80,94,8
146,267,93,26
147,51,46,5
148,567,0,56
149,111,56,11
150,175,5,17
151,88,55,8
152,529,0,52
153,91,96,9
154,494,96,49
155,98,145,9
156,74,154,7
157,264,161,26
158,206,161,20
159,153,181,15
160,432,181,43
161,176,224,17
162,51,181,5
163,97,181,9
164,56,186,5
165,287,153,28
166,227,181,22
167,560,181,56
168,82,161,8
169,93,169,9
170,73,178,7
171,54,178,5
172,616,178,61
173,90,178,9
174,51,169,5
175,209,169,20
176,136,161,13
177,379,174,37
178,326,174,32
179,53,174,5
180,50,174,5
181,59,187,5
182,392,187,39
183,334,192,33
184,71,225,7
185,247,232,24
186,152,256,15
187,501,256,50
188,153,211,15
189,166,183,16
190,54,199,5
191,50,199,5
192,292,170,29
193,71,199,7
194,219,206,21
195,193,199,19
196,51,256,5
197,159,225,15
198,84,232,8
199,94,240,9
200,191,181,19
201,588,200,58
202,465,258,46
203,102,224,10
204,51,234,5
205,63,232,6
206,55,232,5
207,367,237,36
208,298,174,29
209,59,206,5
210,91,7,9
211,239,16,23
212,216,13,21
213,67,34,6
214,53,226,5
215,181,40,18
