id,hours,start,duration
0,76,0,7
1,113,0,11
2,278,0,27
3,325,0,32
4,159,0,15
5,50,0,5
6,91,0,9
7,135,27,13
8,50,0,5
9,140,0,14
10,185,0,18
11,125,0,12
12,141,0,14
13,195,0,19
14,137,0,13
15,482,0,48
16,166,0,16
17,190,0,19
18,50,0,5
19,50,0,5
20,201,0,20
21,109,13,10
22,77,0,7
23,414,0,41
24,179,41,17
25,50,0,5
26,154,0,15
27,63,0,6
28,177,6,17
29,168,0,16
30,78,0,7
31,321,0,32
32,57,0,5
33,575,0,57
34,63,0,6
35,154,0,15
36,64,0,6
37,106,0,10
38,50,0,5
39,50,0,5
40,53,12,5
41,160,12,16
42,76,0,7
43,81,5,8
44,179,0,17
45,87,23,8
46,340,0,34
47,119,0,11
48,131,0,13
49,262,13,26
50,144,39,14
51,202,0,20
52,80,5,8
53,94,32,9
54,93,0,9
55,151,0,15
56,51,15,5
57,71,0,7
58,431,7,43
59,144,27,14
60,113,0,11
61,109,5,10
62,134,27,13
63,227,27,22
64,919,0,91
65,491,91,49
66,426,140,42
67,168,48,16
68,57,12,5
69,52,0,5
70,51,0,5
71,109,0,10
72,249,41,24
73,121,0,12
74,69,0,6
75,58,32,5
76,572,32,57
77,283,37,28
78,160,65,16
79,284,65,28
80,58,41,5
81,54,0,5
82,133,5,13
83,50,5,5
84,109,5,10
85,343,18,34
86,488,0,48
87,180,0,18
88,51,39,5
89,200,0,20
90,50,20,5
91,146,25,14
92,68,140,6
93,96,146,9
94,50,20,5
95,134,15,13
96,50,0,5
97,52,0,5
98,55,13,5
99,50,23,5
100,114,41,11
101,113,0,11
102,66,0,6
103,53,52,5
104,199,0,19
105,67,5,6
106,97,52,9
107,65,7,6
108,323,13,32
109,670,45,67
110,77,13,7
111,62,13,6
112,64,13,6
113,261,13,26
114,316,39,31
115,238,65,23
116,124,112,12
117,81,0,8
118,73,8,7
119,208,91,20
120,178,91,17
121,131,27,13
122,650,40,65
123,210,0,21
124,313,0,31
125,283,31,28
126,363,0,36
127,53,36,5
128,92,0,9
129,164,36,16
130,73,39,7
131,275,0,27
132,101,0,10
133,93,0,9
134,51,9,5
135,59,20,5
136,51,106,5
137,186,0,18
138,122,124,12
139,97,9,9
140,267,0,26
141,213,6,21
142,92,10,9
143,51,0,5
144,51,7,5
145,288,6,28
146,220,34,22
147,101,9,10
148,697,19,69
149,184,31,18
150,349,136,34
151,214,15,21
152,239,15,23
153,219,0,21
154,116,21,11
155,54,21,5
156,333,32,33
157,54,65,5
158,120,53,12
159,135,53,13
160,243,65,24
161,61,65,6
162,395,105,39
163,89,33,8
164,509,65,50
165,238,115,23
166,50,115,5
167,1039,120,103
168,76,223,7
169,683,115,68
170,386,115,38
171,85,145,8
172,93,230,9
173,122,57,12
174,168,36,16
175,67,52,6
176,378,58,37
177,252,95,25
178,52,95,5
179,200,100,20
180,134,120,13
181,53,100,5
182,215,95,21
183,173,99,17
184,236,105,23
185,65,128,6
186,73,134,7
187,304,134,30
188,199,164,19
189,199,128,19
190,75,147,7
191,320,122,32
192,1023,10,102
193,50,112,5
194,122,117,12
195,521,112,52
196,134,32,13
197,96,36,9
198,51,45,5
199,189,50,18
200,128,0,12
201,153,0,15
202,98,32,9
203,427,49,42
204,77,5,7
205,320,50,32
206,181,19,18
207,73,37,7
208,52,19,5
209,50,0,5
210,111,5,11
211,158,0,15
212,144,26,14
213,310,40,31
214,50,26,5
215,209,31,20
216,472,40,47
217,173,32,17
218,601,49,60
219,55,49,5
220,94,54,9
221,50,100,5
222,60,105,6
223,61,111,6
224,696,54,69
225,71,123,7
226,214,130,21
227,247,151,24
228,121,151,12
229,472,130,47
230,114,153,11
231,243,123,24
232,132,163,13
233,143,147,14
234,539,147,53
235,147,200,14
236,56,147,5
237,270,155,27
238,54,177,5
239,135,169,13
240,174,147,17
241,87,164,8
242,492,164,49
243,93,164,9
244,101,0,10
245,115,129,11
246,50,27,5
247,457,32,45
248,66,71,6
249,680,77,68
250,91,77,9
251,365,77,36
252,53,86,5
253,133,132,13
254,50,154,5
255,56,132,5
256,53,137,5
257,830,142,83
258,243,201,24
259,150,225,15
260,397,240,39
261,124,279,12
262,382,279,38
263,220,317,22
264,96,291,9
265,53,240,5
266,80,245,8
267,119,240,11
268,52,240,5
269,893,240,89
270,261,329,26
271,168,0,16
272,456,0,45
273,59,170,5
274,579,81,57
275,85,146,8
276,261,159,26
277,272,137,27
278,131,164,13
279,57,317,5
280,212,301,21
281,50,317,5
282,82,322,8
283,74,322,7
284,915,329,91
285,1192,329,119
286,81,448,8
287,177,322,17
288,349,339,34
289,86,373,8
290,52,448,5
291,135,453,13
292,81,322,8
293,98,453,9
294,305,453,30
295,155,462,15
296,50,477,5
