id,hours,start,duration
0,489,0,48
1,374,0,37
2,150,0,15
3,86,0,8
4,433,0,43
5,60,0,6
6,82,0,8
7,50,0,5
8,51,0,5
9,797,0,79
10,64,0,6
11,59,0,5
12,198,0,19
13,172,19,17
14,349,0,34
15,50,0,5
16,176,0,17
17,88,0,8
18,195,0,19
19,92,0,9
20,96,0,9
21,72,0,7
22,120,0,12
23,56,0,5
24,182,0,18
25,211,0,21
26,105,21,10
27,114,0,11
28,201,0,20
29,137,0,13
30,89,13,8
31,203,0,20
32,127,0,12
33,54,0,5
34,272,0,27
35,137,0,13
36,68,0,6
37,193,0,19
38,69,0,6
39,97,0,9
40,52,0,5
41,181,8,18
42,56,0,5
43,74,0,7
44,64,0,6
45,144,6,14
46,708,0,70
47,183,0,18
48,165,6,16
49,99,0,9
50,58,0,5
51,129,6,12
52,441,0,44
53,76,0,7
54,170,18,17
55,263,0,26
56,107,0,10
57,94,10,9
58,960,0,96
59,82,19,8
60,57,19,5
61,83,0,8
62,141,8,14
63,50,79,5
64,274,9,27
65,148,36,14
66,181,50,18
67,856,20,85
68,136,24,13
69,56,19,5
70,76,17,7
71,437,0,43
72,52,0,5
73,514,0,51
74,114,51,11
75,85,62,8
76,219,12,21
77,418,33,41
78,542,42,54
79,91,0,9
80,547,0,54
81,138,37,13
82,532,50,53
83,407,0,40
84,81,24,8
85,50,0,5
86,50,50,5
87,230,55,23
88,120,0,12
89,58,42,5
90,242,17,24
91,213,27,21
92,52,0,5
93,174,0,17
94,254,5,25
95,73,0,7
96,283,7,28
97,135,0,13
98,149,17,14
99,59,0,5
100,83,5,8
101,68,5,6
102,326,11,32
103,179,11,17
104,135,11,13
105,91,24,9
106,356,24,35
107,206,59,20
108,206,59,20
109,59,0,5
110,240,0,24
111,94,96,9
112,50,105,5
113,59,10,5
114,101,0,10
115,53,0,5
116,272,0,27
117,143,0,14
118,178,47,17
119,108,64,10
120,237,0,23
121,399,23,39
122,101,23,10
123,101,23,10
124,52,96,5
125,50,8,5
126,63,7,6
127,1103,12,110
128,322,90,32
129,932,122,93
130,93,44,9
131,62,0,6
132,121,47,12
133,104,18,10
134,290,0,29
135,270,79,27
136,56,106,5
137,495,111,49
138,166,144,16
139,86,111,8
140,137,79,13
141,53,92,5
142,531,97,53
143,63,160,6
144,338,166,33
145,50,161,5
146,119,160,11
147,59,171,5
148,153,171,15
149,375,134,37
150,80,163,8
151,62,171,6
152,68,177,6
153,55,176,5
154,505,134,50
155,80,184,8
156,50,171,5
157,191,176,19
158,181,176,18
159,92,194,9
160,51,181,5
161,1073,47,107
162,102,144,10
163,157,154,15
164,52,154,5
165,375,0,37
166,117,37,11
167,512,42,51
168,277,93,27
169,62,120,6
170,50,6,5
171,57,48,5
172,506,50,50
173,52,11,5
174,157,11,15
175,76,16,7
176,187,11,18
177,102,5,10
178,50,92,5
179,184,97,18
180,198,115,19
181,154,134,15
182,67,109,6
183,59,20,5
184,70,171,7
185,369,0,36
186,51,36,5
187,67,160,6
188,251,54,25
189,126,96,12
190,396,153,39
191,148,192,14
192,51,90,5
193,50,28,5
194,58,79,5
195,56,79,5
196,140,70,14
197,50,0,5
198,89,5,8
199,50,0,5
200,264,0,26
201,108,26,10
202,97,203,9
203,116,36,11
204,194,79,19
205,215,176,21
206,101,6,10
207,202,27,20
208,213,84,21
209,129,68,12
210,307,54,30
211,219,80,21
212,67,101,6
213,85,107,8
214,75,104,7
215,271,104,27
216,175,134,17
217,81,72,8
218,93,47,9
219,51,166,5
220,50,56,5
221,81,176,8
222,362,184,36
223,72,166,7
224,1260,171,126
225,300,26,30
226,50,56,5
227,50,51,5
228,74,171,7
229,126,178,12
230,51,185,5
231,64,178,6
232,94,52,9
233,242,105,24
234,179,169,17
235,362,105,36
236,51,141,5
237,106,141,10
238,1314,171,131
239,651,186,65
240,148,81,14
241,239,95,23
242,325,81,32
243,121,160,12
244,497,95,49
245,84,95,8
246,50,103,5
247,50,144,5
248,57,144,5
249,76,149,7
250,161,118,16
251,297,118,29
252,89,147,8
253,50,147,5
254,67,155,6
255,56,147,5
256,131,149,13
257,50,155,5
258,51,171,5
259,160,176,16
260,59,297,5
261,403,192,40
262,94,192,9
263,127,201,12
264,202,176,20
265,132,196,13
266,126,209,12
267,129,209,12
268,131,221,13
269,59,234,5
270,65,234,6
