id,hours,start,duration
0,476,0,47
1,50,0,5
2,64,0,6
3,51,0,5
4,50,0,5
5,253,0,25
6,110,0,11
7,148,0,14
8,391,0,39
9,86,0,8
10,243,0,24
11,120,0,12
12,310,0,31
13,104,0,10
14,67,0,6
15,206,0,20
16,94,0,9
17,110,10,11
18,809,0,80
19,472,0,47
20,251,0,25
21,259,0,25
22,50,0,5
23,118,0,11
24,357,0,35
25,74,80,7
26,56,0,5
27,50,0,5
28,56,0,5
29,336,0,33
30,250,0,25
31,348,0,34
32,64,0,6
33,53,0,5
34,50,0,5
35,76,5,7
36,54,25,5
37,93,0,9
38,183,9,18
39,168,9,16
40,255,27,25
41,258,0,25
42,64,0,6
43,74,0,7
44,137,7,13
45,162,0,16
46,75,0,7
47,87,25,8
48,79,0,7
49,153,0,15
50,54,0,5
51,437,0,43
52,59,0,5
53,331,0,33
54,84,0,8
55,469,0,46
56,1088,0,108
57,54,0,5
58,260,0,26
59,136,80,13
60,300,0,30
61,59,31,5
62,67,5,6
63,171,0,17
64,181,0,18
65,435,0,43
66,433,0,43
67,51,43,5
68,112,48,11
69,57,0,5
70,196,0,19
71,61,0,6
72,131,6,13
73,116,0,11
74,68,0,6
75,51,0,5
76,62,13,6
77,269,0,26
78,83,0,8
79,477,0,47
80,56,47,5
81,455,47,45
82,96,83,9
83,65,0,6
84,403,0,40
85,66,40,6
86,168,0,16
87,50,0,5
88,352,0,35
89,194,0,19
90,873,19,87
91,85,0,8
92,59,0,5
93,319,0,31
94,53,31,5
95,55,36,5
96,50,36,5
97,91,0,9
98,256,9,25
99,114,5,11
100,164,16,16
101,88,30,8
102,286,0,28
103,50,0,5
104,51,19,5
105,50,0,5
106,182,31,18
107,678,0,67
108,50,33,5
109,195,38,19
110,54,92,5
111,189,97,18
112,165,115,16
113,584,27,58
114,62,0,6
115,133,0,13
116,571,0,57
117,92,13,9
118,88,22,8
119,59,0,5
120,61,34,6
121,50,0,5
122,195,0,19
123,50,0,5
124,401,5,40
125,87,5,8
126,289,17,28
127,62,9,6
128,85,0,8
129,313,0,31
130,165,31,16
131,75,31,7
132,222,31,22
133,51,48,5
134,56,8,5
135,95,31,9
136,262,31,26
137,76,31,7
138,334,0,33
139,61,5,6
140,50,41,5
141,118,48,11
142,76,0,7
143,163,7,16
144,81,0,8
145,384,36,38
146,65,74,6
147,50,80,5
148,71,85,7
149,252,85,25
150,318,110,31
151,54,92,5
152,189,110,18
153,659,128,65
154,69,38,6
155,277,97,27
156,165,0,16
157,50,16,5
158,82,92,8
159,334,87,33
