id,hours,start,duration
0,149,0,14
1,165,0,16
2,589,0,58
3,218,0,21
4,432,0,43
5,93,0,9
6,62,0,6
7,231,0,23
8,168,0,16
9,328,0,32
10,53,0,5
11,328,0,32
12,52,0,5
13,219,58,21
14,72,0,7
15,50,0,5
16,50,0,5
17,95,5,9
18,50,0,5
19,346,0,34
20,180,43,18
21,141,43,14
22,225,43,22
23,568,43,56
24,90,61,9
25,65,0,6
26,220,0,22
27,170,0,17
28,66,17,6
29,184,7,18
30,117,9,11
31,123,21,12
32,263,0,26
33,300,0,30
34,78,30,7
35,66,37,6
36,509,37,50
37,99,21,9
38,513,30,51
39,50,6,5
40,62,11,6
41,50,25,5
42,214,22,21
43,93,43,9
44,308,52,30
45,205,11,20
46,77,9,7
47,301,34,30
48,164,64,16
49,50,5,5
50,151,43,15
51,53,5,5
52,69,61,6
53,52,67,5
54,130,72,13
55,253,0,25
56,86,33,8
57,50,0,5
58,191,0,19
59,249,0,24
60,129,37,12
61,241,24,24
62,159,49,15
63,83,32,8
64,61,52,6
65,83,52,8
66,190,52,19
67,663,0,66
68,208,46,20
69,878,66,87
70,63,16,6
71,239,25,23
72,641,79,64
73,89,99,8
74,163,91,16
75,147,16,14
76,50,16,5
77,157,22,15
78,267,99,26
79,350,61,35
80,370,107,37
81,356,109,35
82,64,144,6
83,95,125,9
84,606,134,60
85,830,194,83
86,633,214,63
87,155,194,15
88,122,209,12
89,54,16,5
90,61,107,6
91,50,21,5
92,57,26,5
93,103,31,10
94,950,21,95
95,133,150,13
96,79,137,7
97,58,158,5
98,210,158,21
99,63,143,6
100,366,26,36
101,433,62,43
102,212,113,21
103,84,22,8
104,51,144,5
105,540,149,54
106,102,149,10
107,50,0,5
108,91,49,9
109,772,58,77
110,178,135,17
