predecessor_id,successor_id,type
88,110,1
152,153,3
152,154,1
160,162,3
87,88,1
87,91,1
0,8,3
60,61,3
1,149,1
1,79,1
101,102,1
8,66,1
46,70,3
46,126,1
40,148,1
170,171,1
2,21,1
3,125,1
3,107,3
3,64,3
89,150,0
89,90,0
4,117,1
144,145,3
174,175,1
83,104,1
56,113,3
94,181,0
94,108,0
94,123,1
94,129,3
122,123,1
122,125,1
50,184,1
151,152,1
5,94,1
103,104,1
132,133,1
132,134,0
61,89,1
6,72,1
6,108,0
148,164,1
148,174,1
137,152,1
137,139,3
138,155,1
99,158,1
99,100,1
99,106,1
7,8,1
9,155,3
9,40,1
9,126,1
9,102,3
159,161,1
159,167,1
159,160,1
159,163,1
85,124,1
85,168,1
78,79,1
78,118,3
28,67,1
176,183,1
100,103,1
100,101,3
100,105,1
100,112,1
100,107,1
10,92,1
10,118,1
184,186,3
63,160,1
142,143,3
11,101,1
11,65,1
129,171,0
157,183,3
157,158,1
157,159,1
12,161,1
12,104,3
64,70,1
64,66,1
64,65,1
62,63,1
62,64,1
13,32,1
147,168,1
147,148,1
143,149,3
143,144,3
127,130,1
127,128,1
127,129,1
111,112,1
75,89,1
139,140,1
25,177,3
25,65,3
25,126,1
73,136,3
73,131,1
73,117,1
14,173,1
55,62,1
55,56,3
55,85,1
178,179,1
178,180,1
105,177,3
105,137,1
120,121,1
15,171,1
15,131,1
15,173,0
16,112,1
16,46,1
16,79,1
123,124,3
123,144,3
44,45,1
134,152,3
134,166,0
150,151,3
17,67,1
17,132,1
18,153,3
18,175,1
18,123,1
146,147,3
19,120,1
20,143,1
20,58,1
20,52,1
162,168,0
21,145,1
21,74,1
21,42,1
22,129,1
22,163,1
23,107,1
93,97,1
93,94,1
182,186,1
84,143,1
84,85,1
24,25,1
26,125,1
141,142,1
141,146,1
27,28,1
45,46,1
66,132,1
66,155,1
173,176,1
173,174,1
126,127,1
126,131,1
29,62,3
29,170,1
29,145,1
29,150,0
29,130,1
30,133,1
31,108,1
31,133,1
33,139,1
37,163,1
37,38,1
183,184,1
183,185,1
34,85,1
81,152,1
35,109,1
35,59,3
35,141,1
36,154,1
36,37,1
39,69,1
39,40,1
39,107,1
41,54,1
41,108,1
42,114,1
42,58,1
42,43,1
149,150,1
149,186,1
59,62,3
59,60,1
92,93,3
92,95,3
92,141,1
92,96,0
131,132,1
43,44,0
47,149,1
47,48,1
86,87,1
86,89,1
97,98,1
58,59,1
177,178,1
49,50,1
51,169,0
52,53,1
54,55,1
54,111,3
57,58,1
67,153,1
90,116,1
90,174,1
180,183,0
180,181,3
180,182,1
125,186,1
125,135,3
125,126,3
68,86,1
69,137,1
70,102,1
70,183,1
98,99,1
72,73,1
108,109,1
108,182,3
71,72,1
135,145,1
135,153,3
155,156,1
155,157,0
164,166,1
164,165,3
91,92,3
114,115,1
74,75,1
76,172,1
110,111,1
110,119,1
77,78,3
80,81,0
113,183,3
113,114,1
113,116,1
82,84,0
82,113,1
82,86,1
82,83,1
116,124,1
121,122,3
168,182,3
117,184,1
117,147,1
117,118,3
117,144,3
119,120,1
136,138,3
136,141,1
136,137,1
169,170,0
172,177,1
172,173,1
