id,hours,start,duration
0,515,0,51
1,54,0,5
2,59,0,5
3,52,0,5
4,53,0,5
5,478,0,47
6,142,0,14
7,64,0,6
8,261,6,26
9,51,0,5
10,56,0,5
11,321,0,32
12,297,0,29
13,190,0,19
14,51,0,5
15,58,0,5
16,59,0,5
17,91,0,9
18,173,0,17
19,80,0,8
20,50,0,5
21,86,5,8
22,255,0,25
23,787,0,78
24,62,0,6
25,243,6,24
26,395,0,39
27,84,0,8
28,77,8,7
29,248,0,24
30,52,0,5
31,1000,0,100
32,310,19,31
33,852,0,85
34,73,0,7
35,55,0,5
36,167,0,16
37,315,16,31
38,297,47,29
39,87,0,8
40,84,8,8
41,173,0,17
42,87,13,8
43,73,21,7
44,399,0,39
45,90,39,9
46,164,48,16
47,142,0,14
48,429,14,42
49,60,0,6
50,557,6,55
51,486,0,48
52,56,5,5
53,154,10,15
54,63,17,6
55,83,23,8
56,50,23,5
57,308,0,30
58,132,30,13
59,50,43,5
60,111,48,11
61,552,48,55
62,50,43,5
63,152,48,15
64,926,48,92
65,195,140,19
66,55,140,5
67,50,15,5
68,97,0,9
69,504,8,50
70,51,140,5
71,287,0,28
72,97,28,9
73,119,37,11
74,610,13,61
75,50,74,5
76,190,0,19
77,122,0,12
78,75,0,7
79,121,7,12
80,705,0,70
81,55,65,5
82,89,0,8
83,246,8,24
84,67,2,6
85,71,31,7
86,188,9,18
87,148,27,14
88,134,41,13
89,521,103,52
90,574,98,57
91,53,41,5
92,107,41,10
93,150,41,15
94,50,56,5
95,103,41,10
96,260,25,26
97,165,56,16
98,247,72,24
99,1121,96,112
100,50,208,5
101,456,208,45
102,298,253,29
103,1219,213,121
104,449,334,44
105,71,213,7
106,336,208,33
107,114,213,11
108,429,100,42
109,50,142,5
110,78,54,7
111,52,61,5
112,56,213,5
113,260,23,26
114,282,49,28
115,87,77,8
116,120,155,12
117,81,48,8
118,58,48,5
119,72,61,7
120,587,68,58
121,244,126,24
122,196,126,19
123,736,145,73
124,50,167,5
125,52,145,5
126,58,145,5
127,51,150,5
128,376,155,37
129,384,155,38
130,243,155,24
131,194,150,19
132,242,169,24
133,391,193,39
134,391,154,39
135,81,145,8
136,146,37,14
137,91,220,9
138,74,37,7
139,211,220,21
140,50,241,5
141,52,51,5
142,50,56,5
143,69,56,6
144,106,145,10
145,257,153,25
146,391,56,39
147,111,56,11
148,328,67,32
149,82,56,8
150,260,129,26
151,109,129,10
152,75,229,7
153,651,229,65
154,64,236,6
155,137,145,13
156,52,158,5
157,58,153,5
158,369,208,36
159,191,158,19
160,58,177,5
161,175,177,17
162,57,177,5
163,68,177,6
164,292,99,29
165,643,99,64
166,50,188,5
167,69,177,6
168,142,168,14
169,73,41,7
170,406,24,40
171,50,188,5
172,349,19,34
173,111,53,11
174,63,155,6
175,133,161,13
176,84,64,8
177,218,213,21
178,311,234,31
179,413,265,41
180,119,265,11
181,145,265,14
182,308,276,30
183,123,264,12
184,90,276,9
185,256,276,25
186,141,306,14
