id,hours,start,duration
0,50,0,5
1,50,0,5
2,50,0,5
3,526,0,52
4,340,0,34
5,98,0,9
6,64,0,6
7,54,0,5
8,86,5,8
9,63,0,6
10,154,13,15
11,57,0,5
12,321,5,32
13,58,37,5
14,285,5,28
15,52,33,5
16,79,38,7
17,115,13,11
18,61,24,6
19,273,24,27
20,102,20,10
21,69,30,6
22,101,30,10
23,150,0,15
24,66,15,6
25,50,45,5
26,63,0,6
27,83,34,8
28,391,42,39
29,1381,0,138
30,259,81,25
31,50,106,5
32,296,52,29
33,116,50,11
34,652,61,65
35,60,51,6
36,130,57,13
37,78,106,7
38,76,106,7
39,74,50,7
40,402,50,40
41,81,57,8
42,107,90,10
43,83,90,8
44,54,100,5
45,422,105,42
46,389,105,38
47,562,100,56
48,319,57,31
49,288,88,28
50,64,116,6
51,81,114,8
52,299,90,29
53,153,88,15
54,98,103,9
55,72,112,7
56,138,103,13
57,234,147,23
58,398,117,39
59,50,119,5
60,102,122,10
61,61,143,6
62,58,0,5
63,231,57,23
64,52,105,5
65,308,110,30
66,50,140,5
67,55,140,5
68,147,140,14
69,249,110,24
70,136,134,13
