id,hours,start,duration
0,192,0,19
1,113,0,11
2,146,0,14
3,555,0,55
4,87,0,8
5,195,0,19
6,50,0,5
7,545,0,54
8,315,0,31
9,98,31,9
10,303,0,30
11,307,0,30
12,161,0,16
13,166,30,16
14,275,0,27
15,51,0,5
16,329,0,32
17,176,0,17
18,167,0,16
19,93,0,9
20,51,0,5
21,61,0,6
22,56,0,5
23,275,0,27
24,256,0,25
25,60,0,6
26,59,0,5
27,51,0,5
28,61,0,6
29,97,0,9
30,1322,0,132
31,705,0,70
32,57,31,5
33,1021,0,102
34,78,0,7
35,173,0,17
36,56,0,5
37,84,0,8
38,51,0,5
39,144,18,14
40,50,0,5
41,217,0,21
42,233,0,23
43,141,18,14
44,248,0,24
45,50,0,5
46,344,0,34
47,186,0,18
48,340,0,34
49,62,25,6
50,190,0,19
51,207,21,20
52,217,41,21
53,129,0,12
54,50,0,5
55,170,0,17
56,51,41,5
57,56,0,5
58,78,0,7
59,453,5,45
60,260,0,26
61,190,0,19
62,238,19,23
63,261,41,26
64,51,0,5
65,62,41,6
66,136,47,13
67,93,0,9
68,225,9,22
69,53,0,5
70,236,0,23
71,135,0,13
72,94,0,9
73,80,0,8
74,656,0,65
75,385,0,38
76,54,60,5
77,51,0,5
78,113,0,11
79,86,0,8
80,52,8,5
81,80,0,8
82,131,0,13
83,62,13,6
84,158,13,15
85,64,0,6
86,59,12,5
87,60,0,6
88,55,0,5
89,427,28,42
90,50,18,5
91,86,0,8
92,309,0,30
93,190,0,19
94,69,0,6
95,422,6,42
96,207,6,20
97,72,26,7
98,195,33,19
99,81,52,8
100,114,0,11
101,121,11,12
102,59,11,5
103,171,0,17
104,75,9,7
105,230,16,23
106,124,39,12
107,149,0,14
108,180,14,18
109,57,0,5
110,147,23,14
111,191,30,19
112,317,49,31
113,133,80,13
114,166,64,16
115,284,0,28
116,228,9,22
117,98,31,9
118,220,19,22
119,517,52,51
120,74,0,7
121,51,0,5
122,501,0,50
123,328,31,32
124,302,0,30
125,50,0,5
126,822,5,82
127,323,0,32
128,441,0,44
129,102,0,10
130,67,0,6
131,69,0,6
132,50,48,5
133,279,80,27
134,623,5,62
135,137,0,13
136,854,0,85
137,253,13,25
138,50,85,5
139,72,38,7
140,61,0,6
141,52,6,5
142,132,6,13
143,89,6,8
144,50,6,5
145,50,11,5
146,909,0,90
147,67,90,6
148,977,96,97
149,279,5,27
150,1114,5,111
151,194,90,19
152,814,33,81
153,58,33,5
154,50,0,5
155,404,0,40
156,70,23,7
157,64,0,6
158,202,0,20
159,53,114,5
160,210,20,21
161,1265,19,126
162,574,145,57
163,153,27,15
164,1168,27,116
165,93,143,9
166,75,152,7
167,61,143,6
168,54,149,5
169,50,145,5
170,130,202,13
171,214,11,21
172,127,0,12
173,515,48,51
174,135,12,13
175,93,25,9
176,194,65,19
177,681,0,68
178,491,0,49
179,97,6,9
180,142,0,14
181,112,0,11
182,55,11,5
183,52,150,5
184,145,34,14
185,104,48,10
186,316,52,31
187,186,34,18
188,472,52,47
189,250,74,25
190,88,31,8
191,289,6,28
192,62,34,6
193,50,14,5
194,57,19,5
195,88,68,8
196,74,76,7
197,295,83,29
198,96,103,9
199,64,112,6
200,243,19,24
201,100,83,10
202,357,93,35
203,616,128,61
204,65,189,6
205,188,195,18
206,113,118,11
207,60,123,6
208,330,129,33
209,50,162,5
210,51,76,5
211,269,55,26
212,226,81,22
213,114,70,11
214,210,129,21
215,54,109,5
216,103,109,10
217,1069,0,106
218,545,106,54
219,51,54,5
220,441,93,44
221,104,93,10
222,270,0,27
223,309,132,30
224,88,162,8
225,559,162,55
226,1048,162,104
227,110,132,11
228,113,143,11
229,61,148,6
230,50,154,5
231,434,154,43
232,728,197,72
233,191,154,19
234,80,132,8
235,63,154,6
236,327,162,32
237,371,194,37
238,152,194,15
239,50,226,5
240,103,209,10
241,294,202,29
242,52,0,5
243,134,5,13
244,113,116,11
245,370,19,37
246,403,195,40
247,51,195,5
248,203,200,20
249,87,220,8
250,85,228,8
251,58,228,5
252,92,233,9
253,70,235,7
254,66,242,6
255,1036,248,103
256,62,248,6
257,77,351,7
258,169,162,16
259,52,67,5
260,84,67,8
261,949,75,94
262,599,16,59
263,117,72,11
264,195,160,19
265,240,72,24
266,82,96,8
267,358,231,35
268,123,40,12
269,52,52,5
270,50,52,5
271,97,206,9
272,264,52,26
273,107,78,10
274,309,88,30
275,75,78,7
276,143,96,14
277,309,6,30
278,181,228,18
