id,hours,start,duration
0,94,0,9
1,51,0,5
2,145,0,14
3,77,0,7
4,50,0,5
5,155,0,15
6,449,0,44
7,779,0,77
8,63,0,6
9,133,0,13
10,126,0,12
11,225,0,22
12,348,0,34
13,489,0,48
14,437,0,43
15,51,0,5
16,68,0,6
17,319,0,31
18,50,6,5
19,84,0,8
20,143,0,14
21,162,0,16
22,240,0,24
23,83,0,8
24,327,0,32
25,279,0,27
26,177,0,17
27,96,0,9
28,70,0,7
29,64,0,6
30,476,0,47
31,841,0,84
32,376,0,37
33,61,6,6
34,179,0,17
35,87,0,8
36,59,0,5
37,54,0,5
38,50,0,5
39,424,0,42
40,439,42,43
41,51,3,5
42,87,0,8
43,971,5,97
44,124,0,12
45,50,0,5
46,150,0,15
47,838,0,83
48,221,0,22
49,283,0,28
50,51,0,5
51,493,7,49
52,59,0,5
53,264,0,26
54,51,0,5
55,243,0,24
56,232,0,23
57,103,0,10
58,968,10,96
59,50,0,5
60,68,22,6
61,104,0,10
62,178,37,17
63,100,0,10
64,276,0,27
65,51,0,5
66,412,0,41
67,252,0,25
68,74,0,7
69,182,0,18
70,57,18,5
71,50,18,5
72,59,0,5
73,153,5,15
74,123,2,12
75,57,0,5
76,50,5,5
77,78,0,7
78,50,8,5
79,1277,56,127
80,203,0,20
81,51,18,5
82,61,23,6
83,61,42,6
84,202,0,20
85,67,0,6
86,51,0,5
87,121,0,12
88,123,12,12
89,190,84,19
90,151,0,15
91,367,0,36
92,52,0,5
93,181,5,18
94,115,5,11
95,212,16,21
96,435,37,43
97,98,8,9
98,67,0,6
99,257,0,25
100,66,5,6
101,328,37,32
102,88,15,8
103,527,27,52
104,268,5,26
105,348,24,34
106,60,0,6
107,135,183,13
108,227,0,22
109,729,0,72
110,75,31,7
111,375,38,37
112,72,38,7
113,178,38,17
114,132,25,13
115,72,31,7
116,222,0,22
117,454,8,45
118,74,53,7
119,110,47,11
120,66,38,6
121,83,14,8
122,272,0,27
123,71,37,7
124,229,27,22
125,214,102,21
126,150,0,15
127,268,24,26
128,161,50,16
129,83,66,8
130,50,74,5
131,1416,0,141
132,76,141,7
133,467,148,46
134,114,148,11
135,204,0,20
136,332,24,33
137,151,42,15
138,54,57,5
139,435,62,43
140,121,62,12
141,342,0,34
142,50,34,5
143,51,5,5
144,57,103,5
145,455,0,45
146,50,74,5
147,425,0,42
148,345,42,34
149,870,76,87
150,53,76,5
151,153,76,15
152,165,76,16
153,245,91,24
154,50,163,5
155,100,76,10
156,108,9,10
157,203,0,20
158,52,20,5
159,133,25,13
160,50,196,5
161,191,196,19
162,177,58,17
163,366,75,36
164,397,111,39
165,831,76,83
166,50,159,5
167,187,0,18
168,55,13,5
169,50,33,5
170,511,0,51
171,69,0,6
172,1139,6,113
173,100,0,10
174,232,25,23
175,66,4,6
176,56,6,5
177,136,11,13
178,469,37,46
179,215,50,21
180,55,71,5
181,190,11,19
182,50,71,5
183,901,76,90
184,51,166,5
185,265,11,26
186,51,37,5
187,125,42,12
188,228,42,22
189,887,54,88
190,140,142,14
191,451,196,45
192,66,76,6
193,231,58,23
194,50,58,5
195,464,76,46
196,92,12,9
197,171,21,17
198,189,23,18
199,263,21,26
200,545,21,54
201,363,105,36
202,111,141,11
203,318,152,31
204,106,152,10
205,207,141,20
206,73,161,7
207,309,141,30
208,211,47,21
209,386,41,38
210,53,215,5
211,58,220,5
212,191,215,19
213,66,220,6
214,490,21,49
215,50,38,5
216,163,183,16
217,53,38,5
218,66,70,6
219,78,43,7
220,129,43,12
221,90,38,9
222,793,43,79
223,65,19,6
224,929,25,92
225,647,117,64
226,87,117,8
227,142,125,14
228,71,125,7
229,176,125,17
230,140,142,14
231,183,139,18
232,216,157,21
233,66,178,6
234,193,38,19
235,51,57,5
236,91,53,9
237,83,38,8
238,105,183,10
239,50,183,5
240,109,193,10
241,50,203,5
242,146,208,14
243,118,203,11
244,338,208,33
245,84,241,8
246,95,62,9
247,73,71,7
248,64,78,6
249,233,78,23
250,260,117,26
251,180,143,18
252,524,161,52
253,87,241,8
254,337,143,33
255,80,176,8
256,63,201,6
257,326,215,32
258,50,215,5
259,222,176,22
260,75,198,7
261,1212,205,121
262,100,201,10
263,454,184,45
264,97,229,9
265,82,184,8
266,275,192,27
267,139,201,13
268,111,214,11
269,109,225,10
270,59,214,5
271,157,235,15
272,68,214,6
273,123,220,12
274,78,232,7
275,179,184,17
276,147,201,14
277,362,201,36
278,427,201,42
279,247,237,24
280,311,261,31
281,50,237,5
282,79,235,7
283,109,242,10
284,1287,247,128
285,115,249,11
286,146,260,14
287,91,252,9
288,186,261,18
289,124,261,12
290,68,252,6
291,50,252,5
292,119,258,11
293,57,242,5
294,54,247,5
295,53,242,5
296,50,207,5
297,50,212,5
298,50,212,5
299,494,163,49
300,76,212,7
301,51,212,5
302,51,292,5
303,50,219,5
304,102,219,10
305,347,220,34
306,184,254,18
307,60,254,6
308,546,254,54
309,56,229,5
310,70,260,7
311,143,253,14
312,203,267,20
313,523,202,52
314,50,254,5
315,105,267,10
316,311,220,31
317,87,261,8
318,345,220,34
319,52,251,5
320,78,254,7
321,135,261,13
322,89,274,8
323,55,229,5
324,99,234,9
325,155,251,15
326,66,266,6
327,142,266,14
328,196,280,19
329,139,299,13
330,622,312,62
331,83,374,8
332,58,374,5
333,222,382,22
334,153,299,15
335,451,312,45
336,50,357,5
337,72,379,7
338,184,243,18
339,495,212,49
340,97,261,9
341,1012,212,101
342,88,313,8
343,59,313,5
344,266,318,26
345,86,176,8
346,122,224,12
347,228,184,22
348,209,184,20
349,81,204,8
350,93,184,9
351,283,165,28
352,161,238,16
353,61,184,6
354,50,220,5
355,477,219,47
356,68,266,6
357,51,266,5
358,228,266,22
359,353,266,35
360,498,301,49
361,314,288,31
362,71,288,7
363,122,295,12
364,217,307,21
365,51,323,5
366,54,323,5
367,82,295,8
368,229,273,22
369,164,301,16
370,163,350,16
371,61,137,6
372,92,183,9
373,777,192,77
374,127,266,12
375,50,278,5
376,50,283,5
377,50,283,5
378,105,288,10
379,62,288,6
380,132,294,13
381,898,294,89
382,196,237,19
