id,hours,start,duration
0,82,0,8
1,151,0,15
2,53,0,5
3,279,0,27
4,59,0,5
5,145,0,14
6,52,0,5
7,146,0,14
8,470,0,47
9,130,0,13
10,211,15,21
11,170,0,17
12,141,0,14
13,50,0,5
14,322,0,32
15,284,0,28
16,89,0,8
17,108,0,10
18,496,10,49
19,188,0,18
20,85,24,8
21,130,32,13
22,287,0,28
23,647,0,64
24,104,0,10
25,83,10,8
26,159,0,15
27,420,0,42
28,62,42,6
29,601,0,60
30,280,0,28
31,56,0,5
32,300,0,30
33,93,0,9
34,251,0,25
35,54,25,5
36,157,0,15
37,153,15,15
38,85,15,8
39,133,30,13
40,52,10,5
41,50,10,5
42,51,36,5
43,560,4,56
44,55,0,5
45,311,32,31
46,109,60,10
47,50,47,5
48,104,18,10
49,243,28,24
50,82,28,8
51,93,52,9
52,60,52,6
53,153,30,15
54,57,0,5
55,63,0,6
56,50,6,5
57,63,6,6
58,70,12,7
59,115,19,11
60,698,19,69
61,984,30,98
62,73,128,7
63,90,135,9
64,385,0,38
65,89,0,8
66,57,8,5
67,64,13,6
68,71,8,7
69,50,19,5
70,208,5,20
71,53,38,5
72,146,0,14
73,213,0,21
74,126,0,12
75,126,60,12
76,505,72,50
77,83,5,8
78,298,0,29
79,157,88,15
80,53,103,5
81,121,103,12
82,95,0,9
83,52,0,5
84,50,0,5
85,284,5,28
86,137,103,13
87,178,33,17
88,450,88,45
89,309,133,30
90,107,163,10
91,135,173,13
92,315,163,31
93,143,180,14
94,307,164,30
95,53,173,5
96,88,178,8
97,51,178,5
98,190,186,19
99,50,186,5
100,378,191,37
101,65,228,6
102,1245,228,124
103,269,234,26
104,54,194,5
105,195,180,19
106,158,199,15
107,52,199,5
108,51,181,5
109,382,186,38
110,86,224,8
111,64,232,6
112,219,224,21
113,642,245,64
114,70,309,7
115,265,316,26
116,69,342,6
117,50,309,5
118,338,309,33
119,53,309,5
120,83,309,8
121,104,317,10
122,50,317,5
123,468,276,46
124,55,245,5
125,92,245,9
126,151,254,15
127,198,269,19
128,251,269,25
129,144,254,14
130,55,294,5
131,93,288,9
132,85,294,8
133,687,302,68
134,86,288,8
135,87,296,8
136,66,298,6
137,83,304,8
138,152,298,15
139,50,312,5
140,50,312,5
141,54,317,5
142,116,317,11
143,178,322,17
144,370,268,37
145,524,254,52
146,110,254,11
147,113,304,11
148,65,315,6
149,187,304,18
150,888,314,88
151,55,288,5
152,100,322,10
153,619,322,61
154,174,228,17
155,439,342,43
156,80,321,8
157,63,383,6
158,126,329,12
159,64,341,6
160,104,319,10
161,189,329,18
162,147,333,14
163,99,329,9
164,55,329,5
165,50,334,5
166,374,347,37
167,397,384,39
168,76,423,7
169,60,338,6
170,256,389,25
171,115,414,11
172,50,133,5
173,136,133,13
174,79,173,7
175,143,347,14
176,60,250,6
177,65,430,6
178,485,436,48
179,50,484,5
180,79,489,7
181,59,496,5
182,210,341,21
183,55,362,5
184,463,367,46
185,258,367,25
186,315,367,31
187,198,379,19
188,1109,398,110
189,224,508,22
190,52,508,5
191,58,379,5
192,121,367,12
193,922,513,92
194,206,367,20
195,71,391,7
196,112,317,11
197,264,254,26
198,660,329,66
199,57,395,5
200,94,391,9
201,52,501,5
202,266,508,26
203,133,534,13
204,50,534,5
205,132,539,13
206,67,539,6
207,80,400,8
208,941,400,94
209,51,494,5
210,50,547,5
211,111,499,11
212,214,508,21
213,71,529,7
214,60,539,6
215,65,539,6
