id,hours,start,duration
0,57,0,5
1,349,0,34
2,162,0,16
3,216,0,21
4,85,0,8
5,58,0,5
6,490,5,49
7,797,0,79
8,63,0,6
9,213,0,21
10,88,0,8
11,339,0,33
12,55,0,5
13,215,0,21
14,69,0,6
15,51,0,5
16,110,0,11
17,107,0,10
18,150,0,15
19,107,0,10
20,723,0,72
21,98,0,9
22,1060,0,106
23,138,0,13
24,206,13,20
25,168,0,16
26,71,0,7
27,60,0,6
28,165,6,16
29,163,0,16
30,96,0,9
31,120,0,12
32,75,12,7
33,60,19,6
34,148,0,14
35,50,0,5
36,100,9,10
37,343,0,34
38,178,0,17
39,65,0,6
40,55,0,5
41,99,0,9
42,409,0,40
43,56,9,5
44,79,0,7
45,75,0,7
46,1311,0,131
47,84,25,8
48,93,0,9
49,61,5,6
50,101,0,10
51,214,5,21
52,164,26,16
53,186,0,18
54,78,18,7
55,403,0,40
56,143,0,14
57,114,0,11
58,65,0,6
59,477,0,47
60,50,0,5
61,60,40,6
62,183,0,18
63,479,0,47
64,496,0,49
65,374,49,37
66,54,0,5
67,86,9,8
68,381,0,38
69,91,0,9
70,634,0,63
71,63,14,6
72,159,10,15
73,193,25,19
74,864,44,86
75,102,16,10
76,50,0,5
77,370,0,37
78,112,0,11
79,383,0,38
80,59,38,5
81,78,0,7
82,60,7,6
83,126,0,12
84,1096,0,109
85,201,109,20
86,190,129,19
87,172,0,17
88,504,17,50
89,890,0,89
90,268,0,26
91,803,0,80
92,55,0,5
93,492,0,49
94,59,11,5
95,86,0,8
96,65,8,6
97,80,0,8
98,138,13,13
99,138,0,13
100,78,13,7
101,54,13,5
102,438,18,43
103,739,18,73
104,864,0,86
105,237,0,23
106,291,17,29
107,206,0,20
108,52,0,5
109,104,0,10
110,436,0,43
111,269,0,26
112,762,0,76
113,105,0,10
114,169,0,16
115,121,0,12
116,140,12,14
117,181,0,18
118,368,18,36
119,349,0,34
120,103,34,10
121,94,2,9
122,55,0,5
123,338,5,33
124,56,38,5
125,61,43,6
126,119,0,11
127,101,11,10
128,57,0,5
129,519,5,51
130,147,56,14
131,54,0,5
132,89,16,8
133,202,0,20
134,80,0,8
135,62,0,6
136,270,9,27
137,179,36,17
138,170,53,17
139,56,53,5
140,60,58,6
141,50,0,5
142,70,148,7
143,100,34,10
144,51,0,5
145,219,0,21
146,76,13,7
147,67,20,6
148,106,37,10
149,161,34,16
150,153,0,15
151,109,5,10
152,183,0,18
153,332,0,33
154,905,13,90
155,164,103,16
156,84,38,8
157,78,0,7
158,90,119,9
159,232,20,23
160,58,0,5
161,121,21,12
162,60,0,6
163,93,0,9
164,255,0,25
165,287,26,28
166,52,143,5
167,100,148,10
168,163,148,16
169,1148,148,114
170,50,262,5
171,75,7,7
172,332,0,33
173,50,33,5
174,248,38,24
175,89,53,8
176,608,0,60
177,482,0,48
178,105,0,10
179,64,44,6
180,108,50,10
181,54,0,5
182,50,0,5
183,284,5,28
184,64,0,6
185,64,0,6
186,63,8,6
187,53,143,5
188,100,14,10
189,163,24,16
190,50,0,5
191,70,0,7
192,52,46,5
193,68,0,6
194,83,0,8
195,81,20,8
196,143,60,14
197,438,26,43
198,428,69,42
199,55,111,5
200,50,8,5
201,107,13,10
202,82,33,8
203,100,41,10
204,77,34,7
205,90,34,9
206,213,0,21
207,191,148,19
208,224,0,22
209,76,22,7
210,53,0,5
211,160,5,16
212,69,0,6
213,429,0,42
214,180,42,18
215,50,60,5
216,156,60,15
217,185,0,18
218,123,0,12
219,340,86,34
220,134,0,13
221,107,13,10
222,220,80,22
223,520,0,52
224,117,52,11
225,75,70,7
226,76,10,7
227,58,15,5
228,308,20,30
229,237,50,23
230,79,0,7
231,352,28,35
232,67,120,6
233,276,126,27
234,141,126,14
235,109,140,10
236,58,145,5
237,365,0,36
238,161,36,16
239,53,52,5
240,114,148,11
241,116,91,11
242,212,102,21
243,376,102,37
244,52,23,5
245,180,28,18
246,180,28,18
247,52,0,5
248,153,5,15
249,133,54,13
250,261,41,26
251,376,54,37
252,51,62,5
253,133,20,13
254,71,53,7
255,139,60,13
256,410,0,41
257,649,41,64
258,606,105,60
259,159,41,15
260,50,105,5
261,392,110,39
262,723,110,72
263,156,0,15
264,172,15,17
265,703,32,70
266,160,15,16
267,67,182,6
268,50,0,5
269,138,0,13
270,59,13,5
271,115,26,11
272,60,0,6
273,268,0,26
274,68,42,6
275,244,5,24
276,86,21,8
277,105,8,10
278,52,50,5
279,144,55,14
280,107,69,10
281,70,188,7
282,63,69,6
283,60,75,6
284,98,148,9
285,565,195,56
286,217,0,21
287,98,34,9
288,101,43,10
289,441,128,44
290,56,165,5
291,81,18,8
292,69,0,6
293,102,6,10
294,609,102,60
295,100,162,10
296,96,86,9
297,383,86,38
298,123,43,12
299,54,128,5
300,63,32,6
301,86,38,8
302,485,57,48
303,156,105,15
304,99,46,9
305,802,38,80
306,212,172,21
307,61,110,6
308,431,118,43
309,65,158,6
310,425,57,42
311,184,131,18
312,51,149,5
313,326,149,32
314,466,99,46
315,82,105,8
316,105,113,10
317,140,123,14
318,74,116,7
319,1016,0,101
320,66,101,6
321,79,107,7
322,596,0,59
323,261,59,26
324,60,85,6
325,351,91,35
326,1168,148,116
327,101,116,10
328,218,91,21
329,130,126,13
330,76,139,7
331,409,126,40
332,52,166,5
333,133,166,13
334,307,9,30
335,136,0,13
336,80,13,8
337,240,21,24
338,50,21,5
339,153,166,15
340,94,172,9
341,385,181,38
342,430,219,43
343,353,181,35
344,170,216,17
345,156,216,15
346,105,231,10
347,310,216,31
348,107,5,10
349,173,0,17
350,62,63,6
351,61,262,6
352,56,268,5
353,68,273,6
354,166,273,16
355,50,289,5
356,126,17,12
357,401,41,40
358,117,6,11
359,226,22,22
360,230,133,23
361,563,0,56
362,265,56,26
363,103,116,10
364,539,82,53
365,72,82,7
366,144,135,14
367,84,135,8
368,141,135,14
369,50,143,5
370,50,148,5
371,73,148,7
372,51,251,5
373,50,153,5
374,121,153,12
375,61,165,6
376,423,165,42
377,121,165,12
378,571,82,57
379,683,139,68
380,125,195,12
381,203,187,20
382,265,207,26
383,188,139,18
384,91,157,9
385,298,157,29
386,166,157,16
387,60,268,6
