id,hours,start,duration
0,297,0,29
1,617,0,61
2,68,61,6
3,98,0,9
4,111,0,11
5,56,11,5
6,106,0,10
7,141,0,14
8,182,14,18
9,96,0,9
10,52,0,5
11,57,0,5
12,54,5,5
13,472,0,47
14,100,16,10
15,76,0,7
16,443,0,44
17,50,39,5
18,92,0,9
19,128,0,12
20,59,0,5
21,307,0,30
22,106,0,10
23,229,0,22
24,122,0,12
25,406,0,40
26,55,22,5
27,66,0,6
28,51,0,5
29,120,0,12
30,52,0,5
31,238,0,23
32,111,23,11
33,83,11,8
34,160,44,16
35,145,7,14
36,51,7,5
37,217,0,21
38,51,29,5
39,87,0,8
40,379,0,37
41,82,0,8
42,613,0,61
43,216,0,21
44,162,22,16
45,66,38,6
46,58,38,5
47,179,38,17
48,226,55,22
49,158,44,15
50,50,77,5
51,56,0,5
52,172,5,17
53,95,13,9
54,229,22,22
55,575,44,57
56,89,22,8
57,51,56,5
58,110,30,11
59,498,41,49
60,88,41,8
61,52,49,5
62,167,44,16
63,493,60,49
64,77,109,7
65,119,49,11
66,78,60,7
67,79,60,7
68,67,54,6
69,439,60,43
70,282,109,28
71,64,137,6
72,457,143,45
73,123,67,12
74,166,143,16
75,73,159,7
76,590,159,59
77,51,159,5
78,57,159,5
79,66,60,6
80,333,49,33
81,130,61,13
82,61,74,6
83,119,44,11
84,88,10,8
85,125,60,12
86,173,72,17
87,159,89,15
88,501,89,50
89,231,139,23
90,69,139,6
91,116,139,11
92,68,139,6
93,182,145,18
94,160,145,16
95,343,37,34
96,146,71,14
97,1316,0,131
98,186,0,18
99,643,0,64
100,134,64,13
101,276,77,27
102,268,51,26
103,849,77,84
104,394,161,39
105,97,67,9
106,73,77,7
107,120,77,12
108,225,164,22
109,97,51,9
110,635,77,63
111,128,161,12
112,129,186,12
113,81,161,8
114,79,161,7
115,195,60,19
116,184,79,18
117,53,60,5
118,132,88,13
119,96,200,9
120,57,169,5
121,54,198,5
122,177,90,17
123,66,101,6
124,752,107,75
125,50,107,5
126,69,112,6
127,125,107,12
128,342,174,34
129,160,208,16
130,62,224,6
131,454,224,45
132,163,224,16
133,763,224,76
134,52,174,5
135,98,224,9
136,331,233,33
137,54,266,5
138,236,271,23
139,92,294,9
140,53,303,5
141,87,233,8
142,345,233,34
143,365,308,36
144,105,11,10
145,50,11,5
