predecessor_id,successor_id,type
31,56,1
31,32,3
91,113,1
0,21,1
1,115,0
2,110,3
2,48,1
3,64,1
3,81,1
116,132,1
4,89,1
4,135,3
146,147,1
146,148,1
5,107,1
32,46,1
179,180,1
6,142,1
6,116,1
168,169,1
168,177,1
7,73,1
8,142,1
8,120,3
9,95,1
10,125,1
11,144,1
11,118,0
11,127,1
86,116,1
105,139,1
105,108,1
165,166,3
165,167,1
12,158,1
67,146,1
67,88,1
67,92,1
13,138,1
13,161,3
13,42,1
14,59,1
137,138,1
15,57,1
15,184,3
16,158,3
170,171,1
33,66,1
33,111,1
17,100,1
18,52,0
18,75,1
19,130,1
24,86,3
164,165,1
20,52,1
21,166,1
93,94,1
128,129,1
128,130,1
22,177,1
22,48,3
23,24,1
124,125,1
132,133,1
110,112,3
110,111,1
25,106,1
25,71,1
26,173,1
26,109,1
27,155,1
142,143,1
28,48,1
29,133,0
30,31,1
30,33,0
34,81,1
35,87,1
62,80,1
36,56,1
37,169,1
37,86,1
37,136,3
131,147,0
131,132,1
131,150,1
38,72,3
39,110,1
172,173,1
172,181,1
156,157,1
40,117,1
104,105,1
41,58,1
43,44,1
61,62,1
61,142,1
90,91,1
47,48,1
49,124,1
166,174,1
50,177,1
51,52,1
53,54,1
55,56,1
57,111,1
57,58,1
60,61,1
63,79,3
141,142,3
98,115,1
125,145,1
64,167,1
77,130,1
65,74,1
66,67,1
68,148,1
69,99,0
70,185,0
178,179,1
180,181,3
129,182,1
79,80,3
75,90,3
75,77,1
75,76,0
88,94,1
171,172,1
106,107,1
115,116,1
108,183,1
108,140,1
78,79,1
82,134,1
82,99,1
83,96,1
83,84,0
83,154,3
138,150,1
85,86,1
113,114,1
113,115,1
113,127,1
87,88,1
87,111,3
87,127,1
89,90,1
112,113,1
92,93,1
96,98,3
96,161,3
96,97,1
101,132,1
101,160,1
130,134,1
130,131,1
102,175,1
103,106,0
103,104,0
109,110,1
162,164,1
162,163,1
119,120,0
121,151,1
122,124,1
122,123,1
167,168,1
126,157,1
145,146,1
127,175,3
127,128,1
136,137,1
140,141,1
144,145,1
149,150,0
169,170,3
151,152,3
153,184,1
155,156,1
174,175,1
158,159,1
161,162,1
176,182,3
177,178,1
183,184,1
