predecessor_id,successor_id,type
300,338,1
340,344,1
0,102,1
1,207,0
1,298,1
209,214,3
2,321,1
161,165,1
201,275,1
163,164,1
163,334,3
3,184,1
3,105,1
150,152,1
150,192,1
150,156,0
150,157,3
150,249,1
4,38,1
5,306,3
187,311,1
6,148,1
241,252,3
7,98,1
7,143,0
7,148,1
7,123,1
8,312,3
8,149,1
8,114,1
9,192,1
10,197,1
10,214,3
65,170,1
65,222,3
268,343,3
268,349,1
349,350,1
281,282,1
236,253,3
11,102,3
12,112,1
12,81,1
12,156,1
302,338,0
13,103,1
341,352,3
296,297,3
14,80,1
14,245,1
14,125,3
78,232,3
78,79,3
195,339,3
145,289,1
145,222,1
145,252,1
15,240,1
41,194,3
237,238,1
237,239,0
237,262,3
16,85,1
16,39,1
16,185,1
16,221,1
85,169,1
85,97,1
17,244,1
17,116,3
258,331,3
258,269,1
258,263,1
18,204,1
18,189,3
19,77,1
19,128,3
328,336,1
328,329,0
197,235,0
20,178,1
21,74,1
21,68,3
21,65,1
225,247,1
38,99,1
151,162,1
151,159,1
151,274,1
22,68,1
154,336,1
154,182,3
23,285,1
245,247,1
190,248,3
290,291,1
24,184,1
24,242,1
24,25,1
342,343,1
26,219,0
26,159,1
54,55,1
54,148,0
54,83,0
206,336,1
27,28,1
27,332,1
27,248,3
27,211,1
139,276,1
329,330,1
329,352,1
50,124,1
50,269,3
29,243,1
29,45,0
86,308,1
86,180,1
86,176,3
86,102,1
250,319,3
30,255,1
30,304,1
30,96,1
243,244,1
243,248,1
243,245,1
243,246,1
243,253,1
243,316,1
243,251,1
162,333,1
162,163,3
164,297,0
175,333,1
175,202,1
31,127,1
31,336,1
31,72,1
31,46,1
106,277,1
32,251,3
33,93,1
306,307,1
34,63,1
34,248,0
34,296,1
34,334,1
34,219,1
35,152,1
200,291,1
200,201,1
200,271,1
200,203,1
200,202,1
107,119,1
224,233,1
224,225,1
240,242,1
240,241,1
240,243,0
240,277,1
147,284,0
79,192,1
79,343,1
79,98,1
79,80,3
36,298,1
36,331,1
36,216,3
36,202,1
318,351,3
37,38,1
37,87,1
37,71,1
155,253,3
172,329,1
172,173,0
39,217,3
39,125,1
40,94,0
40,198,1
40,41,3
42,126,1
238,332,1
170,171,1
170,174,1
232,340,3
322,349,3
322,323,0
43,264,0
132,133,1
83,119,3
203,204,1
203,282,1
74,107,1
74,143,1
191,192,1
191,208,1
191,260,3
44,255,1
44,315,1
270,285,1
270,335,1
45,228,1
46,352,1
246,339,3
344,345,1
344,346,1
134,141,1
134,136,3
134,305,1
134,135,1
134,319,1
80,205,1
113,203,1
113,202,0
193,309,0
193,292,1
47,194,1
249,337,1
249,250,1
171,213,1
171,172,1
171,228,1
133,144,1
133,137,1
133,134,0
234,235,1
218,219,1
218,226,1
259,265,3
259,260,3
259,261,1
259,262,1
259,316,1
259,264,1
111,192,3
111,287,1
48,83,1
49,50,3
49,77,1
285,288,1
285,306,1
137,218,1
137,138,1
125,339,1
125,126,0
51,186,3
51,159,1
276,278,1
276,277,3
52,330,1
52,87,1
52,319,3
226,308,0
226,342,3
331,335,1
261,266,1
261,321,1
261,304,1
261,312,1
261,284,1
262,274,3
262,267,1
221,222,1
221,296,3
295,298,1
295,296,1
295,334,3
332,333,1
299,300,3
299,301,1
100,134,1
100,144,1
100,101,1
294,295,3
294,299,0
294,303,1
317,318,1
212,213,1
212,310,1
212,322,1
212,283,1
280,288,1
280,281,1
179,207,1
179,180,1
179,259,1
180,182,3
180,181,3
239,240,3
53,58,1
53,54,3
56,223,1
56,79,0
56,148,1
108,115,3
57,312,1
128,315,1
271,272,0
58,230,1
58,60,3
305,306,1
182,183,0
324,336,1
324,325,0
324,326,1
346,351,1
346,347,0
346,349,1
346,348,1
59,279,1
60,219,1
117,347,1
61,266,1
286,287,1
208,212,1
208,210,3
208,209,1
208,263,1
208,293,1
208,305,1
208,341,1
208,211,3
173,183,0
173,322,3
138,139,1
138,328,1
138,322,1
138,140,3
138,229,0
62,179,1
63,194,1
63,90,1
291,292,1
291,303,1
81,186,1
81,202,1
153,177,1
153,155,1
153,304,1
153,154,3
64,145,3
64,65,3
214,302,3
263,283,3
66,152,1
66,72,1
333,334,1
67,251,1
152,153,1
152,250,1
152,327,1
140,142,1
140,167,3
314,343,1
141,300,1
141,325,1
141,253,3
199,205,1
199,215,0
199,200,1
87,349,1
94,119,1
68,99,1
88,89,3
88,90,1
69,221,3
69,73,0
217,218,1
70,119,1
70,234,3
230,231,1
230,254,1
230,232,1
71,301,3
71,72,1
71,334,1
71,279,1
157,246,1
157,158,3
335,349,1
264,266,1
73,74,1
265,268,1
146,266,1
146,148,1
146,160,1
146,147,1
272,273,0
120,294,1
287,289,1
121,252,1
121,225,3
121,126,3
77,155,1
77,81,3
77,199,1
77,78,1
301,329,1
301,311,1
301,302,1
159,301,1
159,188,1
159,239,0
267,271,1
267,268,3
267,302,1
148,149,3
269,291,1
269,271,1
269,270,1
269,326,1
75,238,1
75,321,3
75,319,1
76,77,3
76,140,1
76,230,0
76,188,1
76,89,1
82,196,1
82,178,1
82,83,3
274,275,1
274,293,1
84,85,1
84,86,1
84,87,1
84,88,0
84,332,1
205,207,1
205,208,0
205,206,1
116,117,1
116,119,1
116,174,1
275,276,1
275,315,3
275,333,0
222,330,1
319,320,3
143,169,1
279,280,1
279,338,1
91,237,1
91,94,1
91,92,1
91,93,3
177,198,1
95,132,1
144,146,1
144,145,0
144,230,1
96,306,1
96,320,1
149,151,1
149,150,1
283,306,3
97,98,1
99,100,1
124,125,0
248,286,1
248,249,3
186,256,1
186,187,0
186,189,1
102,257,1
102,114,3
103,171,1
103,188,3
103,245,1
174,192,1
174,175,1
174,176,1
174,177,3
227,228,1
336,338,1
336,337,1
160,300,1
160,161,3
160,162,1
160,252,1
126,259,1
126,128,1
126,127,1
126,327,1
129,336,1
129,168,1
129,130,1
104,105,1
104,108,1
104,106,1
104,107,3
284,286,1
284,285,1
189,191,1
189,194,1
189,193,1
189,190,1
109,116,0
110,111,1
110,298,1
110,323,3
118,148,3
112,238,1
112,113,1
253,320,1
228,230,1
228,229,1
114,120,3
308,347,3
308,350,3
289,290,1
119,121,0
119,186,0
119,120,3
115,116,1
115,118,1
233,234,3
252,253,1
235,237,3
235,236,1
122,124,1
122,185,1
122,123,1
122,129,1
122,205,0
168,226,1
131,132,1
131,143,1
321,324,1
321,322,3
293,294,1
166,208,1
166,337,1
215,216,3
215,217,1
167,168,1
167,294,1
309,311,1
309,310,1
256,257,1
256,258,1
256,259,1
256,279,1
254,255,1
254,256,1
304,308,1
304,305,1
304,309,1
194,241,1
194,195,0
194,260,1
312,314,1
312,313,1
169,170,1
178,179,3
178,222,1
184,186,1
184,185,1
184,225,1
184,188,3
196,197,3
196,230,3
198,199,1
220,221,3
316,321,1
316,319,1
316,317,1
223,224,3
223,226,3
223,227,1
327,328,1
327,332,1
327,331,1
339,340,1
339,341,1
339,342,1
