id,hours,start,duration
0,61,0,6
1,130,0,13
2,50,0,5
3,563,0,56
4,510,0,51
5,67,51,6
6,52,51,5
7,90,0,9
8,201,0,20
9,50,0,5
10,269,0,26
11,128,6,12
12,352,0,35
13,59,35,5
14,87,6,8
15,52,0,5
16,65,5,6
17,180,0,18
18,311,20,31
19,57,0,5
20,145,0,14
21,55,0,5
22,1894,0,189
23,75,5,7
24,68,0,6
25,123,35,12
26,77,47,7
27,248,47,24
28,96,0,9
29,801,6,80
30,62,0,6
31,110,0,11
32,362,11,36
33,62,47,6
34,50,6,5
35,345,0,34
36,266,34,26
37,148,51,14
38,111,60,11
39,253,71,25
40,92,71,9
41,147,71,14
42,239,60,23
43,61,71,6
44,83,71,8
45,52,71,5
46,402,31,40
47,94,76,9
48,210,85,21
49,51,101,5
50,119,106,11
51,262,83,26
52,287,109,28
53,50,83,5
54,121,71,12
55,459,71,45
56,53,76,5
57,261,55,26
58,240,81,24
59,250,109,25
60,839,134,83
61,50,217,5
62,50,109,5
63,193,134,19
64,50,153,5
65,613,158,61
66,714,219,71
67,299,261,29
68,100,290,10
69,67,217,6
70,689,223,68
71,387,291,38
72,801,223,80
73,211,291,21
74,400,291,40
75,164,291,16
76,555,303,55
77,136,358,13
78,195,158,19
79,50,134,5
80,112,139,11
81,69,139,6
82,1243,57,124
83,69,181,6
84,269,187,26
85,162,300,16
86,57,222,5
87,50,329,5
88,53,177,5
89,54,153,5
90,50,189,5
91,138,194,13
92,311,207,31
93,66,291,6
94,255,207,25
95,162,232,16
96,112,232,11
97,420,207,42
98,93,312,9
99,159,321,15
